Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2648000	-116.9802	-150.3567	33.3765	2	0.4866571	0.00688219	0.0143185	0.0413815	0.0498541	0.233731	0.214433	0.0849099	0.0747	0.0394216	0.000305829	0.0217298	0.0262678	0.187827	0.157687	0.0822461	0.331	0.210182	0.0416885	0.117707	0.0354471	0.161431	0.0257627	0.0295798	0.0309421	0.243116	0.810312	2.91563	4	2.188492
2649000	-101.8378	-143.9131	42.07529	2	0.2224202	0.0323955	0.0220389	0.0742526	0.00389071	0.0124783	0.0158515	0.150203	0.0421485	0.0103743	0.00278216	0.0615102	0.00324352	0.055955	0.441494	0.00244489	0.00744289	0.128545	0.0744281	0.0803551	0.0340242	0.153536	0.00772428	0.00638878	0.00106522	0.0476278	0.439611	3.5117	4	1.423508
2650000	-82.01412	-147.435	65.42088	10	0.4042737	0.0112856	0.0100789	0.0776635	0.170197	0.0761724	0.0810892	0.00476404	0.0286267	0.00956593	0.0189229	0.0451339	0.00342722	0.17955	0.123145	0.165343	0.0654131	0.0310417	0.079383	0.0135585	0.00359264	0.0734684	0.0330797	0.179036	0.0173358	0.184941	0.735864	3.06186	5	1.483538
2651000	-86.45346	-144.7951	58.34167	10	0.1711309	0.00301258	0.0411142	0.0808149	0.00778401	0.0453407	0.0389502	0.318429	0.223794	0.0121821	0.015917	0.00958294	0.0625226	0.0426831	0.0388137	0.215886	0.234365	0.448731	0.00898699	0.20949	0.0201025	0.0684995	0.208512	0.00535243	0.000165645	0.0189537	0.304276	3.67661	5	2.360865
2652000	-103.8017	-143.3279	39.52624	10	1.472359	0.0144912	0.06099	0.0390187	0.0289555	0.289537	0.111104	0.0800677	0.0385076	0.0181987	0.0628499	0.121846	0.0269043	0.05349	0.187383	0.32978	0.0606165	0.43374	0.0206552	0.552161	0.117107	0.242219	0.00305356	0.291559	0.221021	0.58389	1.04876	2.14633	5	3.184235
2653000	-95.66875	-145.8833	50.21458	10	0.6690512	0.00746324	0.0843074	0.0126641	0.2459	0.142881	0.145987	0.175848	0.0665619	0.0132679	0.0562885	0.0428777	0.0269946	0.111611	0.0343395	0.255912	0.260647	0.055021	0.0918259	0.197313	0.308147	0.143637	0.000118557	0.61712	0.0675938	0.348554	0.912837	2.67102	5	3.096734
2654000	-95.28455	-151.973	56.68841	10	0.5370269	0.0473191	0.251478	0.0458732	0.0936388	0.0238075	0.00241261	0.0957006	0.112821	0.00776134	0.165793	0.0626852	0.00623875	0.244355	0.108933	0.491526	0.0420461	0.0273496	0.0231178	0.0562587	0.361951	0.10622	0.02801	0.0436428	0.040439	0.275402	0.845446	2.83871	5	2.448938
2655000	-98.51318	-145.3597	46.84651	10	1.476016	0.00876556	0.0478244	0.0113823	0.176325	0.0636425	0.115482	0.191419	0.184989	0.0534541	0.0360665	0.0872639	0.00488425	0.00429675	0.360418	0.0280234	0.00995028	0.0760566	0.109038	0.0758402	0.181758	0.385891	0.222895	0.00295108	0.221594	0.584515	1.04898	2.14491	5	2.438615
2656000	-93.70072	-146.6648	52.96412	10	2.001562	0.059818	0.011947	0.195492	0.229656	0.0442894	0.072396	0.0737564	0.0303971	0.0436955	0.00511663	0.0710065	0.0195065	0.140901	0.0979781	0.00754268	0.0691149	0.213363	0.147095	0.241541	0.0235881	0.0252262	0.0386472	0.0315635	0.293461	0.65518	1.07003	1.98133	5	1.893637
2657000	-84.04915	-141.5842	57.53509	10	1.39086	0.023381	0.00427922	0.0962823	0.00953867	0.143617	0.03275	0.282439	0.232497	0.00758258	0.0312513	0.0264891	0.000183468	0.00621646	0.22717	0.00232511	0.15892	0.108091	0.26819	0.0848407	0.271533	0.0199626	0.307781	0.106373	0.20796	0.569321	1.04331	2.17941	5	2.451693
2658000	-102.4259	-150.8948	48.46893	10	1.20857	0.000580128	0.0157035	0.0822163	0.0819282	0.0134815	0.112367	0.240375	0.0317491	0.369926	0.0642395	0.0315407	0.00812344	0.067718	0.0197799	0.0174319	0.25212	0.0243402	0.147601	0.0825475	0.0152033	0.325282	0.0938431	0.447514	0.176603	0.531572	1.02749	2.26434	5	2.545611
2659000	-86.1264	-142.8447	56.71827	10	2.744554	0.00758	0.00649917	0.0619724	0.0317553	0.00648173	0.00740174	0.127906	0.203777	0.0548133	0.0349015	0.0157239	0.00535969	0.14342	0.0271531	0.260734	0.155927	0.0870563	0.0201217	0.183818	0.100238	0.108232	0.00461694	0.0103671	0.368481	0.716326	1.08093	1.83427	5	1.665855
2660000	-84.49119	-141.5342	57.04302	10	1.523642	0.0286115	0.104268	0.0998741	0.134023	0.0989224	0.0999776	0.195225	0.117626	0.039961	0.0644031	0.0090444	0.00472944	0.169164	0.121826	0.152278	0.0173744	0.0433986	0.42015	0.0364045	0.119894	0.0312467	0.0045009	0.508055	0.228952	0.592445	1.05178	2.12682	5	2.620959
2661000	-86.10385	-143.4511	57.3472	10	0.9180511	0.0355636	0.00365139	0.0042931	0.194799	0.179859	0.0511833	0.0960284	0.0908873	0.0129087	0.0090558	0.000613846	0.00402734	0.178814	0.0225849	0.0520758	0.11576	0.114186	0.0600502	0.0289567	0.215845	0.100562	0.510384	0.038366	0.120327	0.450654	0.984973	2.44405	5	2.120454
2662000	-88.67608	-142.4464	53.77028	10	0.5895563	6.8078e-05	0.0277392	0.022356	0.0493457	0.0711089	0.108813	0.102985	0.0689916	0.0917542	0.0385869	0.131354	0.0201492	0.0483232	0.178333	0.140602	0.118126	0.0495786	0.435005	0.0710164	0.364872	0.351081	0.0833259	0.0210871	0.0509614	0.306417	0.875896	2.76673	5	2.594603
2663000	-92.78449	-146.0499	53.26539	10	0.4499387	0.0114915	0.0921625	0.0414774	0.095984	0.184984	0.0853811	0.14141	0.0186409	0.0879307	0.0152699	0.0955034	0.0391016	0.0747005	0.348153	0.00501488	0.00986406	0.0162417	0.072995	0.0041945	0.44442	0.248481	0.114861	0.171437	0.0245283	0.217984	0.780124	2.97736	5	2.419699
2664000	-85.92867	-141.3296	55.40092	10	1.476514	0.0283319	0.0638608	0.124675	0.067337	0.137856	0.0642049	0.228151	0.0835884	0.00765539	0.0303834	0.0165254	0.00763042	0.0683837	0.0709789	0.369021	0.00616319	0.11081	0.0200201	0.0502709	0.11903	0.0284499	0.188782	0.0632878	0.221672	0.5846	1.04901	2.14472	5	1.955398
2665000	-94.6374	-147.1248	52.4874	10	1.934707	0.043044	0.0103402	0.0537749	0.123546	0.133983	0.073535	0.0588508	0.0866263	0.0143845	0.0365709	0.006286	0.0143388	0.20024	0.0147455	0.00927292	0.0276084	0.250548	0.110597	0.259984	0.117246	0.0380947	0.181631	0.256452	0.285354	0.647886	1.06827	1.99849	5	2.121701
2666000	-91.10636	-136.5652	45.45886	10	1.655336	0.0149448	0.049432	0.00264441	0.00695226	0.0482758	0.0937348	0.158918	0.109864	0.0153753	0.0433771	0.0287111	0.00632027	0.207066	0.538774	0.0910067	0.104205	0.181099	0.0426863	0.334769	0.149018	0.163307	0.0153728	0.260254	0.248352	0.612524	1.05838	2.08075	5	2.666107
2667000	-94.73341	-145.8348	51.10138	10	1.013262	0.045894	0.012978	0.00196139	0.00526513	0.110664	0.00314075	0.211036	0.204953	0.036078	0.0614531	0.009675	0.0250267	0.440717	0.0850043	0.134952	0.154963	0.14803	0.0500038	0.151114	0.107859	0.000456718	0.385304	0.0251331	0.139592	0.480702	1.00216	2.37754	5	2.411662
2668000	-84.98363	-144.2105	59.22685	10	0.4436477	0.0452707	0.0154702	0.0275696	0.0880061	0.141591	0.0265069	0.117263	0.0873767	0.00458293	0.0413143	0.0620286	0.0150309	0.0437183	0.0481853	0.374288	0.22616	0.0140814	0.0149675	0.177547	0.158453	0.0717745	0.0665498	0.00376116	0.0234817	0.213546	0.774501	2.98847	5	1.871496
2669000	-99.70047	-153.482	53.78148	10	0.2128486	0.01325	0.202559	0.16398	0.00876758	0.0127699	0.329957	0.289684	0.188314	0.037984	0.00139522	0.0364265	0.0227972	0.0618515	0.0164829	0.154362	0.0057438	0.112164	0.0796865	0.00150529	0.0658211	0.00781061	0.0036403	0.12309	0.000805823	0.0415011	0.416352	3.54134	5	1.940043
2670000	-79.29466	-136.8983	57.60359	10	0.776395	0.0305872	0.017095	0.000811302	0.0312117	0.0144473	0.11381	0.418296	0.114428	0.0161601	0.00501853	0.00556822	0.00176549	0.100588	0.247188	0.304429	0.0632702	0.0674064	0.000103323	0.0553363	0.0436942	0.219498	0.048817	0.195403	0.0905268	0.397454	0.950193	2.56183	5	2.114932
2671000	-90.72423	-143.027	52.30279	10	0.981998	0.00300874	0.099505	0.0386823	0.171785	0.0407928	0.0323027	0.136588	0.126147	0.0350854	0.121595	0.0138776	0.0186575	0.0167147	0.0683924	0.149599	0.157807	0.208464	0.109835	0.160939	0.0185089	0.499435	0.0280081	0.0912764	0.133348	0.471273	0.996952	2.39843	5	2.347006
2672000	-115.825	-155.1665	39.34153	10	0.8837882	0.188438	0.162897	0.0240732	0.0338242	0.053244	0.0983062	0.214622	0.172639	0.0370683	0.00386249	0.0760911	0.0945884	0.141911	0.277466	0.115252	0.0359162	0.170668	0.145268	0.632323	0.103174	0.0110261	0.0706352	0.0484458	0.113224	0.438802	0.977718	2.47026	5	2.911739
2673000	-100.906	-147.85	46.94404	10	0.8966087	0.0238725	0.248602	0.192517	0.154873	0.0658382	0.191519	0.0546211	0.063013	0.046456	0.0400104	0.106572	0.00125546	0.0575947	0.0241791	0.523465	0.268049	0.158841	0.0830545	0.311119	0.0352013	0.206487	0.125302	0.0670625	0.115891	0.443306	0.980507	2.4603	5	3.049504
2674000	-107.4667	-155.97	48.50333	10	1.161795	0.00770261	0.0503898	0.103218	0.33567	0.0302878	0.0681361	0.0852913	0.0384062	0.0478579	0.0129301	0.00604059	0.0167675	0.116415	0.0968453	0.0412415	0.178077	0.246124	0.0261454	0.0565177	0.378853	0.0803585	0.0518614	0.0370205	0.168061	0.520511	1.02237	2.28905	5	2.112157
2675000	-93.37325	-142.4726	49.09935	10	0.6749686	0.00140069	0.0211235	0.0111292	0.148218	0.146386	0.0300685	0.267597	0.0805983	0.0279813	0.00900604	0.0711028	0.00851559	0.153512	0.105746	0.130182	0.256323	0.313467	0.0815744	0.0321972	0.261674	0.0336172	0.0298447	0.28263	0.0688516	0.351476	0.915227	2.66444	5	2.503894
2676000	-90.78355	-143.9019	53.11839	10	0.9269072	0.0217156	0.00164768	0.0912268	0.0671601	0.0661136	0.0255068	0.112922	0.0838287	0.0772943	0.0295925	0.0447323	0.0227594	0.0797199	0.185699	0.0304997	0.209002	0.0420564	0.0973638	0.0132039	0.166948	0.0680641	0.43524	0.0231911	0.122149	0.453623	0.986748	2.43748	5	1.995487
2677000	-104.6422	-148.4293	43.78709	10	1.212563	0.0755205	0.0144054	0.00416765	0.223037	0.119072	0.155863	0.0349252	0.00693429	0.0194065	0.00852099	0.284562	0.0427317	0.231267	0.158369	0.106448	0.0409745	0.531497	0.0108861	0.130033	0.133625	0.0783792	0.00366185	0.128142	0.177322	0.532488	1.0279	2.26229	5	2.542428
2678000	-114.309	-151.3788	37.06976	10	1.486719	0.0542042	0.295665	0.0190739	0.145491	0.216769	0.126853	0.230949	0.0972351	0.0413791	0.0271153	0.000678388	0.0306569	0.0687804	0.0511556	0.81095	0.422016	0.536343	0.0242375	0.00359831	0.0704335	0.00638764	0.0272622	0.0691839	0.223264	0.586331	1.04963	2.14077	5	3.376417
2679000	-88.74415	-142.9916	54.24747	10	1.198396	0.0097601	0.175185	0.0193515	0.0520049	0.238541	0.021242	0.0815765	0.123719	0.0384481	0.0184317	0.0216465	0.00373228	0.160334	0.138829	0.000992731	0.0342785	0.262924	0.0179066	0.0927638	0.136043	0.341587	0.0620902	0.0284195	0.174762	0.52922	1.02642	2.2696	5	2.079807
2680000	-94.49159	-146.8569	52.3653	10	0.3483455	0.00249992	0.12195	0.027908	0.0329826	0.0231148	0.0918855	0.100135	0.00120152	0.0407854	0.00275599	0.00859888	0.00616227	0.0869023	0.0476157	0.297313	0.00867968	0.106664	0.00536623	0.206589	0.321764	0.0674167	0.0746229	0.141703	0.0100212	0.142268	0.668742	3.17897	5	1.824617
2681000	-114.8313	-156.64	41.80876	10	0.8016842	0.0418908	0.191841	0.0925071	0.131061	0.0834225	0.233497	0.112396	0.0309412	0.0575406	0.0250631	0.109088	0.0200303	0.201585	0.0505408	0.184672	0.522248	0.0244026	0.0280351	0.0437495	0.0344831	0.203871	0.0668816	0.0520064	0.0959171	0.407811	0.95742	2.53885	5	2.541754
2682000	-108.3508	-144.1217	35.77089	10	1.357817	0.0186637	0.299429	0.110863	0.177361	0.0177352	0.00703292	0.148617	0.169833	0.124182	0.0405735	0.0841165	0.00607324	0.113802	0.775431	0.387024	0.237704	0.00985898	0.0550703	0.0182604	0.19025	0.393854	0.0226258	0.13202	0.202499	0.563042	1.04085	2.19361	5	3.540382
2683000	-111.6392	-137.9767	26.33747	2	2.00899	0.00476857	0.0132856	0.000494699	0.0264082	0.288345	0.222344	0.318836	0.0113049	0.0241731	0.00080152	0.0298172	0.00571976	0.0572817	0.0270388	0.110035	0.0478747	0.00403295	0.807677	0.0137076	0.33732	0.171326	0.0779659	0.252251	0.294346	0.655966	1.07021	1.97948	4	2.852809
2684000	-123.6111	-149.7581	26.14699	2	4.099124	0.118081	0.00552772	0.00378983	0.0296278	0.320951	0.129799	0.176932	0.029657	0.0249987	0.0988023	0.0114027	0.00107139	0.176821	0.155467	0.0134713	0.00199052	0.137814	0.220882	0.227459	0.130615	0.0368981	0.147206	0.233449	0.459726	0.778569	1.08437	1.67733	4	2.432712
2685000	-124.9365	-155.078	30.14153	2	1.821958	0.0682572	0.0180901	0.0368907	0.0630453	0.0729158	0.130157	0.101845	0.136419	0.0658894	0.0208522	0.0724169	0.00359664	0.210943	0.26437	0.124231	0.0671463	0.0841409	0.267635	0.0118855	0.178262	0.0025136	0.221652	0.240507	0.271054	0.634639	1.06482	2.02949	4	2.463661
2686000	-110.7024	-147.633	36.93064	2	1.384308	0.0152262	0.0595909	0.00353216	0.0943259	0.0686059	0.0876073	0.160089	0.134217	0.0650577	0.0467831	0.0365942	0.0369579	0.0526128	0.0878555	0.0177291	0.189353	0.0432395	0.0811614	0.142269	0.146473	0.0678653	0.267469	0.00611086	0.206885	0.568094	1.04284	2.18218	4	1.910726
2687000	-95.53092	-148.3064	52.77551	10	0.6144694	0.0223127	0.142398	0.0667985	0.134298	0.0190225	0.173235	0.302625	0.155935	0.00849498	0.0115399	0.00432241	0.0470441	0.392092	0.144557	0.0899101	0.00579167	0.149855	0.0401793	0.0349094	0.0423569	0.150172	0.131181	0.116389	0.0561054	0.32022	0.888525	2.73515	5	2.38542
2688000	-80.91614	-143.8015	62.88537	10	0.538968	0.0188442	0.000811679	0.00917012	0.0569675	0.00514766	0.0894778	0.172904	0.109281	0.0303335	0.0156845	0.0959903	0.0144677	0.0860489	0.306441	0.0418536	0.107897	0.241991	0.0275275	0.0292131	0.116149	0.00211753	0.164252	0.0199435	0.0408181	0.276596	0.846675	2.83591	5	1.762514
2689000	-89.51803	-139.0345	49.51645	10	5.051577	0.0266711	0.0140823	0.0218436	0.00793101	0.0914484	0.126459	0.103505	0.102363	0.0324439	0.00430497	0.0181261	0.00837837	0.0801211	0.076786	0.0503602	0.0647246	0.27104	0.0641204	0.103066	0.0683266	0.327024	0.00624047	0.118564	0.504206	0.805186	1.08321	1.6074	5	1.78793
2690000	-100.7734	-148.2326	47.45913	10	0.2344794	0.00645855	0.0642139	0.003368	0.153111	0.088218	0.05494	0.210901	0.0539189	0.000598816	0.0301336	0.00928868	0.0408304	0.0807249	0.248705	0.00185022	0.140969	0.121162	0.0767228	0.0149716	0.0915487	0.188322	0.347939	0.557511	0.00146559	0.0557333	0.467592	3.47521	5	2.586408
2691000	-94.24023	-141.0127	46.77246	10	0.6510432	0.035934	0.0628208	0.00958875	0.419094	0.0658313	0.154215	0.10439	0.0766129	0.0387218	0.00697768	0.0431365	0.0579101	0.17196	0.0716697	0.0304617	0.0142787	0.0135948	0.129435	0.0361247	0.304086	0.178315	0.600796	0.273794	0.0637781	0.339485	0.905282	2.69145	5	2.899748
2692000	-94.94694	-150.6633	55.71632	10	0.4693389	0.00690852	0.102262	0.00725039	0.0665932	0.334599	0.112242	0.0508512	0.0951572	0.0392335	0.0887134	0.0630041	0.00265307	0.01552	0.451342	0.0685474	0.00923981	0.012923	0.118076	0.279171	0.00742595	0.209891	0.0224533	0.0663297	0.0278555	0.231429	0.796609	2.94411	5	2.230386
2693000	-96.37617	-148.8145	52.43838	10	1.75634	0.0324876	0.0614747	0.112052	0.112865	0.0180671	0.106806	0.196797	0.0995921	0.0150259	0.0327201	0.0472022	0.0416586	0.0774058	0.0819004	0.219619	0.00925884	0.349309	0.00207475	0.168404	0.00431494	0.066308	0.00554213	0.291434	0.262347	0.626321	1.0625	2.04883	5	2.152318
2694000	-93.52927	-148.1418	54.61256	10	0.1894103	0.0181933	0.0609147	0.0051465	0.207929	0.0603334	0.0403054	0.0762159	0.0652863	0.0398643	0.0276702	0.0186002	0.0311404	0.0188394	0.0209564	0.225149	0.0167215	0.287024	0.110989	0.0857599	0.24429	0.115456	0.143515	0.231932	0.000361061	0.0278983	0.355459	3.61628	5	2.152231
2695000	-97.7932	-141.3352	43.54203	10	0.8480844	0.0299738	0.0922008	0.0934367	0.284222	0.0483115	0.230169	0.540128	0.0992973	0.00320011	0.00262399	0.0327214	0.0462225	0.086366	0.0213205	0.23606	0.20256	0.175063	0.0995349	0.0739056	0.124117	0.258903	0.0152428	0.164733	0.105742	0.425796	0.969437	2.49903	5	2.960314
2696000	-81.43356	-138.5366	57.10303	10	0.8049898	0.0192614	0.0328656	0.053418	0.0544308	0.0188185	0.0176342	0.245729	0.0251835	0.0107459	0.00921355	0.000894057	0.00981958	0.138626	0.00349411	0.000745541	0.151216	0.103831	0.129101	0.0885078	0.0598686	0.0178934	0.268393	0.231298	0.0966201	0.409135	0.958328	2.53592	5	1.690989
2697000	-108.3391	-147.847	39.50788	10	0.8418398	0.078797	0.0863737	0.111622	0.114085	0.11702	0.00442571	0.0285409	0.430229	0.0226297	0.00552332	0.0156377	0.0532511	0.18448	0.477769	0.31757	0.000853052	0.0875504	0.252505	0.183701	0.0399481	0.063612	0.0731129	0.103743	0.104426	0.423449	0.967906	2.50422	5	2.85298
2698000	-100.4836	-151.5288	51.04515	10	2.133086	0.00437699	0.0302982	0.0297246	0.094932	0.209004	0.139486	0.0349633	0.127257	0.110504	0.0807644	0.124788	0.0132038	0.176781	0.175449	0.175943	0.000758122	0.263531	0.125714	0.133628	0.0143036	0.053217	0.14869	0.0288607	0.30866	0.668459	1.07299	1.94989	5	2.296174
2699000	-98.18012	-142.5096	44.32951	10	0.6505627	0.0213816	0.0908279	0.0648862	0.0571472	0.00884732	0.118197	0.197968	0.0979621	0.166148	0.0305587	0.00741807	0.00722413	0.0168827	0.31419	0.207159	0.311714	0.210274	0.0370771	0.0348944	0.0524644	0.345681	0.341724	0.186844	0.0636766	0.33924	0.905074	2.69201	5	2.927471
2700000	-96.25239	-147.8609	51.60852	10	0.2152952	0.00898074	0.00318431	0.0168997	0.0711504	0.102598	0.000784766	0.147108	0.141938	0.0125206	0.00978127	0.0190768	0.0920839	0.16196	0.071504	0.00424529	0.0817654	0.150664	0.0322395	0.00830125	0.28001	0.0748838	0.0811673	0.0732573	0.000867456	0.0430389	0.422387	3.53371	5	1.646104
2701000	-93.82109	-145.9625	52.14136	10	1.901589	0.0544942	0.00249539	0.00556325	0.30615	0.014538	0.126577	0.117502	0.0381478	0.0441925	0.0485185	0.058483	0.00379341	0.25492	0.0802835	0.123919	0.15981	0.115435	0.136787	0.327453	0.077471	0.0186263	0.0859004	0.0963334	0.281237	0.644124	1.06732	2.00732	5	2.297393
2702000	-83.35637	-142.5932	59.2368	10	0.6527556	0.0817501	0.00878098	0.0125267	0.111026	0.0524671	0.0467354	0.112705	0.115472	0.0123124	0.00133825	0.0964657	0.0315252	0.015367	0.023605	0.122995	0.0937	0.218672	0.0121047	0.234503	0.0446386	0.00882164	0.0758992	0.247457	0.06414	0.340359	0.906019	2.68948	5	1.780868
2703000	-122.5288	-146.1038	23.57492	2	1.118861	0.0629527	0.275721	0.0464921	0.0510483	0.117221	0.0408304	0.183504	0.284237	0.00868208	0.0111632	0.00978536	0.00503435	0.0266727	0.0301891	0.0243173	0.205169	0.0690246	0.214983	0.321768	0.647315	0.0442399	0.0460769	0.24126	0.160041	0.509778	1.01721	2.31297	4	2.967687
2704000	-81.47146	-140.8907	59.41922	10	0.3792146	0.00804711	0.141072	0.0253655	0.0147732	0.0287129	0.106626	0.0577815	0.0395818	0.0233984	0.00585992	0.00696877	0.000635891	0.0702668	0.32526	0.00332804	0.127014	0.0244334	0.250537	0.0253759	0.0814735	0.416496	0.208568	0.0329738	0.0138335	0.166067	0.707772	3.11233	5	2.024549
2705000	-96.81774	-150.9716	54.15383	10	0.5671189	0.0122467	0.129078	0.0242038	0.198456	0.105656	0.069461	0.0737441	0.00922758	0.039982	0.152333	0.0526804	0.0178642	0.151303	0.355458	0.165483	0.0078227	0.00287901	0.109325	0.192953	0.392358	0.0041337	0.0503995	0.0665913	0.0464052	0.293493	0.86357	2.79653	5	2.383637
2706000	-98.03327	-147.6112	49.57795	10	0.6298519	0.0271103	0.198337	0.0872486	0.131559	0.0452553	0.123011	0.0470724	0.00108243	0.0235801	0.0123627	0.208051	0.0102067	0.0636302	0.308941	0.0113329	0.103884	0.278616	0.249865	0.104841	0.0085714	0.14758	0.106245	0.113061	0.0593176	0.328464	0.895816	2.7164	5	2.411444
2707000	-119.8943	-149.5168	29.62248	2	0.9006207	0.0137167	0.0832581	0.213094	0.0433028	0.0648383	0.00715393	0.119402	0.183086	0.00312991	0.0779233	0.122928	0.000577842	0.0535569	0.207621	0.266585	0.106749	0.0534184	0.26319	0.062665	0.071663	0.023782	0.410908	0.373881	0.116723	0.444699	0.981362	2.45722	4	2.82643
2708000	-94.71157	-149.5611	54.84956	10	0.3200633	0.000614865	0.0142492	0.0310735	0.0172301	0.0589462	0.232637	0.10609	0.0312635	0.0454161	0.0501535	0.013878	0.00299275	0.140106	0.0233912	0.0261808	0.267618	0.0672853	0.0563773	0.0263552	0.284219	0.100596	0.15876	0.115499	0.00706326	0.120166	0.628008	3.24476	5	1.870933
2709000	-88.39439	-146.9124	58.51799	10	2.192792	0.00068477	0.00647717	0.0909306	0.185717	0.215761	0.0680834	0.1056	0.104835	0.0332249	0.0108712	0.0260131	0.0145179	0.0978501	0.339489	0.182089	0.0311836	0.152418	0.0900547	0.0228327	0.114121	0.0636027	0.128896	0.074595	0.315251	0.674065	1.07414	1.93654	5	2.159849
2710000	-102.884	-146.7081	43.82406	10	3.054678	0.00379364	0.111763	0.0965494	0.0990225	0.000651624	0.00737136	0.11986	0.286064	0.109497	0.02905	0.0874777	0.0260283	0.0580363	0.00291092	0.0805619	0.00293028	0.00380453	0.0648125	0.131389	0.452956	0.0907675	0.518685	0.239638	0.393448	0.734511	1.08277	1.78927	5	2.62362
2711000	-94.67341	-152.7991	58.12573	10	0.265934	0.0157291	0.0401263	0.0533513	0.137616	0.119618	0.0294437	0.283325	0.0055859	0.0309468	0.00380191	0.0229054	0.0461318	0.0304334	0.0439241	0.0267479	0.0299461	0.0177233	0.102163	0.068714	0.314305	0.042252	0.0307653	0.363903	0.00293899	0.0784147	0.533906	3.38474	5	1.859458
2712000	-113.4901	-146.2596	32.76953	2	1.159568	0.0139248	0.115388	0.0785647	0.163017	0.225989	0.0309314	0.296805	0.241003	0.0172263	0.155981	0.0125204	0.00850015	0.132379	0.0456441	0.04808	0.216227	0.196971	0.0562393	0.0903578	0.0227766	0.015233	0.153011	0.187616	0.16765	0.519969	1.02212	2.29026	4	2.524388
2713000	-90.9718	-141.3094	50.33761	10	0.2072258	0.011164	0.00507198	0.0733179	0.163447	0.0325551	0.130027	0.0449472	0.0244589	0.00306412	0.00163251	0.0336017	0.0234718	0.0576231	0.0202606	0.188012	0.578106	0.340103	0.138043	0.0134476	0.0533925	0.0584493	0.349268	0.0249005	0.000675785	0.0380453	0.402252	3.55903	5	2.368365
2714000	-104.5925	-153.5469	48.95439	10	0.9801894	0.0279627	0.0975013	0.0270777	0.00323825	0.129643	0.132619	0.203915	0.0610831	0.0331767	0.0193783	0.109005	0.0514482	0.0501485	0.0359241	0.00674072	0.101732	0.150282	0.142362	0.3275	0.319654	0.369852	0.0289073	0.0218776	0.132984	0.470715	0.996638	2.39966	5	2.451028
2715000	-106.3823	-140.2561	33.87379	2	1.129606	0.0201597	0.00354292	0.077222	0.010446	0.15076	0.0144609	0.0321633	0.114825	0.021193	0.0151271	0.0326294	0.0115697	0.0621044	0.0297533	0.484846	0.135303	0.0706809	0.287108	0.129779	0.0995121	0.194984	0.0509048	0.0122051	0.162064	0.512519	1.01855	2.30687	4	2.06128
2716000	-114.3898	-145.571	31.18114	2	1.528577	0.00875824	0.202472	0.133569	0.208051	0.0865015	0.0170495	0.111101	0.298312	0.0436598	0.042276	0.0511141	0.0102604	0.0438548	0.0295259	0.0304691	0.0969732	0.11494	0.0431836	0.223313	0.265847	0.145559	0.157752	0.0849945	0.229704	0.593245	1.05206	2.12499	4	2.449536
