Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2928000	-69.85502	-129.2128	59.35783	10	0.4327699	0.0833501	0.315924	0.277815	0.0838014	0.0257496	0.0703189	0.016703	0.0301673	0.0205533	0.107365	0.147688	0.0774836	0.112656	0.297707	0.0276056	0.197549	0.329249	0.118975	0.082712	0.0470766	0.322287	0.0217119	0.205784	0.764439	3.00807	5	2.792737
2929000	-63.79499	-128.433	64.63801	10	1.275858	0.100243	0.31057	0.0349785	0.0328658	0.0391694	0.0385112	0.00829455	0.0256296	0.0530267	0.0717387	0.0693007	0.0281817	0.47629	0.170099	0.292786	0.182907	0.0527686	0.0240806	0.173591	0.214977	0.00258181	0.188531	0.546433	1.03401	2.23102	5	2.402593
2930000	-56.57385	-125.1211	68.54721	10	0.4781742	0.00749789	0.136185	0.16588	0.0338703	0.0879606	0.0978418	0.00502297	0.0235332	0.00988867	0.0863521	0.0825706	0.132249	0.0835139	0.00512767	0.0326556	0.0166496	0.0622342	0.0166181	0.117777	0.121686	0.303358	0.0294173	0.237429	0.803714	2.92944	5	1.628472
2931000	-58.32236	-126.2897	67.9673	10	1.209639	0.00453864	0.217728	0.0527065	0.0202665	0.208722	0.0462818	0.0163149	0.0623786	0.0874026	0.242807	0.00306523	0.163748	0.0459626	0.232432	0.597959	0.102071	0.0389418	0.0570873	0.0177967	0.0475081	0.00735769	0.176795	0.531818	1.0276	2.26379	5	2.273077
2932000	-70.84187	-126.7664	55.92455	10	0.8124946	0.0432183	0.181936	0.0543834	0.227946	0.24552	0.0294419	0.0332666	0.00552664	0.0155984	0.117446	0.00415064	0.12914	0.0539312	0.243214	0.066674	0.0814809	0.00480367	0.174403	0.0170673	0.0565879	0.176133	0.0982146	0.412116	0.960358	2.52931	5	1.96187
2933000	-65.27254	-122.1291	56.85652	10	0.5158772	0.145199	0.127722	0.106448	0.0926962	0.199592	0.0132742	0.0415106	0.115985	0.0451858	0.177921	0.129951	0.07253	0.483345	0.239408	0.0956725	0.0238397	0.0946909	0.0650061	0.0135788	0.0895123	0.172794	0.0363669	0.262155	0.831486	2.86999	5	2.545862
2934000	-70.08933	-127.773	57.68362	10	0.5130166	0.0262925	0.0813439	0.0930641	0.15607	0.225033	0.182845	0.00140074	0.00947459	0.0757614	0.327802	0.0535689	0.133455	0.0278858	0.00513936	0.00120137	0.333454	0.104505	0.11514	0.0572559	0.0574197	0.201423	0.0358249	0.260328	0.829513	2.87433	5	2.269535
2935000	-59.10566	-130.6256	71.51999	10	1.229362	0.0163779	0.16764	0.0827901	0.0379989	0.0718338	0.0916448	0.0333525	0.0324489	0.0724214	0.0327622	0.0895809	0.0328105	0.502595	0.0434906	0.0888068	0.00433738	0.0713699	0.0666404	0.0036471	0.0121018	0.183219	0.180334	0.536291	1.0296	2.25377	5	1.737871
2936000	-56.07124	-118.0111	61.93989	10	0.8737884	0.00873796	0.0941161	0.210137	0.139104	0.283114	0.0928907	0.00326009	0.074556	0.0205953	0.21304	0.0226636	0.0315824	0.0239031	0.122914	0.116182	0.134723	0.111676	0.374065	0.018553	0.116244	0.0140208	0.111136	0.435229	0.975476	2.47816	5	2.22608
2937000	-76.63177	-133.1721	56.54028	10	0.3732418	0.0531934	0.291428	0.150509	0.185102	0.340721	0.175773	0.0606954	0.0226129	0.056232	0.129704	0.633277	0.0751574	0.145842	0.139036	0.176097	0.0139368	0.475753	0.039184	0.0694603	0.0919263	0.0411271	0.0130509	0.161503	0.700622	3.12482	5	3.366768
2938000	-68.63339	-126.1608	57.52745	10	0.2288092	0.370515	0.149876	0.305462	0.105275	0.124777	0.111739	0.00918177	0.0533536	0.0628596	0.205659	0.0251892	0.0564974	0.0114496	0.193703	0.113258	0.0779743	0.0395738	0.00247812	0.120027	0.0261025	0.6055	0.00126672	0.0518726	0.454618	3.49224	5	2.770451
2939000	-71.47935	-129.4378	57.95844	10	1.741687	0.339235	0.0441252	0.236389	0.0328406	0.141269	0.0418486	0.0139098	0.0578958	0.0252737	0.985931	0.03277	0.0546155	0.0102166	0.00949622	0.0953444	0.156447	0.0505243	0.0176814	0.113702	0.352654	0.030113	0.260362	0.624397	1.06194	2.0533	5	2.842283
2940000	-55.81847	-127.4579	71.63946	10	0.3530899	0.0343722	0.153319	0.274117	0.0869267	0.121907	0.0254949	0.00804446	0.0215395	0.0243358	0.0201452	0.0429931	0.12464	0.117509	0.140601	0.0480035	0.117313	0.0725536	0.0495346	0.116329	0.000659796	0.04655	0.0105688	0.145956	0.675087	3.16839	5	1.646888
2941000	-57.14435	-118.2776	61.1332	10	1.326173	0.0608518	0.0327258	0.234328	0.00996336	0.196796	0.085158	0.00208722	0.014147	0.0264128	0.351516	0.114906	0.00067745	0.0495621	0.0452562	0.491457	0.000617348	0.047151	0.135891	0.190836	0.144692	0.00416906	0.197179	0.556811	1.03834	2.20767	5	2.239201
2942000	-60.75842	-128.1753	67.41684	10	0.8187869	0.117066	0.0185938	0.159526	0.0364709	0.0966111	0.1067	0.0576018	0.0491512	0.0450277	0.241964	0.0588413	0.0850513	0.30752	0.0524812	0.0475575	0.0801401	0.0547097	0.0157532	0.189563	0.109622	0.186907	0.0995497	0.414589	0.962028	2.52383	5	2.116859
2943000	-62.69112	-127.6072	64.91606	10	0.3832908	0.0567075	0.137307	0.180688	0.112405	0.302779	0.000860969	0.0385386	0.011266	0.0036779	0.482303	0.0693098	0.00894001	0.0023897	0.494971	0.046349	0.0382449	0.01664	0.0453545	0.0480312	0.0673745	0.0428633	0.0143795	0.169168	0.712547	3.10391	5	2.207001
2944000	-63.26752	-125.895	62.62747	10	1.101344	0.0789139	0.0829242	0.00615659	0.0408816	0.135306	0.0389504	0.0114139	0.0265202	0.0898355	0.250987	0.0393302	0.154746	0.116308	0.00784893	0.0507981	0.0369149	0.0321671	0.0641249	0.0387756	0.081237	0.275828	0.15672	0.505229	1.01495	2.3231	5	1.659968
2945000	-61.86361	-123.7791	61.91553	10	1.422391	0.0194983	0.086786	0.097204	0.00558346	0.233232	0.0266451	0.0125573	0.0470906	0.00189462	0.148284	0.237609	0.117685	0.247711	0.00411528	0.0311968	0.0655164	0.0658012	0.255636	0.197909	0.00361507	0.0941637	0.213081	0.575107	1.04552	2.16629	5	1.999733
2946000	-59.7719	-126.5558	66.78388	10	0.5090347	0.157494	0.0489161	0.265755	0.00881139	0.148006	0.0201668	0.0171211	0.00340289	0.0499498	0.24549	0.324996	0.0114133	0.151748	0.220379	0.0198705	0.012289	0.102386	0.0123658	0.152806	0.00826473	0.0480022	0.0350743	0.257773	0.826733	2.88042	5	2.029633
2947000	-65.32531	-130.0296	64.70433	10	0.3939545	0.0560127	0.01529	0.165759	0.00824232	0.0916232	0.0275165	0.013217	0.0126306	0.0373218	0.132417	0.118381	0.208058	0.0487123	0.0250788	0.0410062	0.0916119	0.0184574	0.0747477	0.475173	0.0560935	0.0823347	0.015852	0.177226	0.724655	3.08227	5	1.799684
2948000	-54.85851	-128.3177	73.45914	10	0.3592489	0.132755	0.199136	0.0902853	0.037213	0.0652333	0.0566316	0.0263259	0.0450921	0.0634301	0.0579567	0.0350842	0.0367932	0.0791395	0.0119849	0.0682404	0.0712883	0.0410744	0.0575407	0.300955	0.0696664	0.097201	0.0113009	0.150729	0.683131	3.15484	5	1.643027
2949000	-78.00635	-130.9918	52.98541	10	1.739787	0.200294	0.2846	0.0708959	0.0250508	0.111152	0.0750889	0.111836	0.0336814	0.107611	0.198123	0.168181	0.21085	0.203141	0.0246475	0.121154	0.0799539	0.137307	0.0569893	0.0677157	0.0933463	0.169088	0.260103	0.624146	1.06187	2.05388	5	2.550707
2950000	-62.63589	-131.5907	68.95478	10	0.4044885	0.260017	0.0325525	0.0808015	0.0591182	0.0350947	0.0309729	0.00526159	0.0105569	0.161874	0.146948	0.00454174	0.117309	0.093343	0.0863811	0.131579	0.0895764	0.0959908	0.12561	0.0455264	0.124636	0.0447959	0.0173672	0.185101	0.736092	3.06144	5	1.782486
2951000	-64.30807	-128.6104	64.30234	10	0.7170355	0.00767749	0.163373	0.0466197	0.116326	0.391511	0.0519704	0.0116258	0.0376242	0.0772402	0.151375	0.0762856	0.165827	0.0503622	0.0381957	0.323932	0.532393	0.0426678	0.0240458	0.00273209	0.0285548	0.0496793	0.0778301	0.371458	0.931021	2.61969	5	2.390017
2952000	-57.23011	-124.4955	67.26535	10	1.962566	0.017883	0.00438428	0.0959771	0.0686181	0.0587453	0.0275877	0.0442967	0.0606854	0.0704431	0.227748	0.0143997	0.00693027	0.30428	0.0410182	0.196742	0.10152	0.152552	0.044331	0.0712858	0.14577	0.00592016	0.288765	0.650973	1.06902	1.99124	5	1.761118
2953000	-65.65407	-128.5295	62.87544	10	0.9737414	0.19582	0.253224	0.182537	0.131344	0.190614	0.0402142	0.0071708	0.0623761	0.00194051	0.14714	0.208094	0.100079	0.0543751	0.0153298	0.0313187	0.0246986	0.349142	0.144994	0.0863162	0.00743045	0.100973	0.131685	0.468714	0.995509	2.40409	5	2.335132
2954000	-63.30397	-125.1865	61.88257	10	0.4314404	0.0444171	0.0925072	0.172044	0.0119137	0.290453	0.0857302	0.00486102	0.000411296	0.050711	0.256068	0.0548762	0.00898766	0.567006	0.0401393	0.0818155	0.0702851	0.00741226	0.0439113	0.0849386	0.115479	0.137339	0.0214991	0.204827	0.763178	3.0105	5	2.221307
2955000	-63.08691	-133.1901	70.1032	10	0.6145315	0.159606	0.149261	0.0579487	0.0490971	0.206842	0.0594913	0.0974479	0.018777	0.0351376	0.0371999	0.0321904	0.0737901	0.0944304	0.207279	0.058917	0.24391	0.00169577	0.131871	0.0310677	0.11041	0.00364927	0.0561183	0.320254	0.888555	2.73507	5	1.860019
2956000	-66.54749	-126.2153	59.66784	10	0.3809049	0.0862837	0.212286	0.108139	0.0538312	0.297422	0.0609529	0.0511056	0.0478692	0.0207332	0.00632804	0.184842	0.0318302	0.10672	0.0296384	0.0833743	0.0222326	0.647007	0.112693	0.0151873	0.263363	0.307035	0.0140588	0.167354	0.709762	3.10883	5	2.748874
2957000	-64.23999	-124.1463	59.90633	10	0.490621	0.089883	0.0612549	0.210125	0.0170306	0.0265728	0.0238559	0.0226034	0.0118528	0.0656043	0.32642	0.00887017	0.112459	0.271285	0.02879	0.144461	0.330125	0.0188517	0.11785	0.0443485	0.00991442	0.0809435	0.0316628	0.245749	0.813322	2.90927	5	2.023102
2958000	-62.46964	-123.0325	60.56288	10	0.4579926	0.0129333	0.129917	0.127149	0.116589	0.0697347	0.0332779	0.0151739	0.0504439	0.011907	0.255028	0.023418	0.0406848	0.363022	0.397686	0.13839	0.0030576	0.259482	0.00103576	0.049754	0.385841	0.0197385	0.0258919	0.22361	0.787121	2.96338	5	2.504263
2959000	-71.10225	-130.5891	59.4868	10	3.353069	0.100192	0.299643	0.0615734	0.0894615	0.296188	0.0217709	0.0209783	0.0379137	0.0415303	0.0546102	0.183855	0.0169996	0.0426682	0.24171	0.0505699	0.238151	0.0516549	0.0569611	0.186174	0.00489103	0.074699	0.414857	0.749375	1.08378	1.75199	5	2.172195
2960000	-60.3227	-130.3731	70.05039	10	0.1469436	0.00489772	0.12062	0.0852178	0.0716196	0.126235	0.0228147	0.00707503	0.0108961	0.030525	0.30745	0.10635	0.0950217	0.073751	0.0882222	0.0854429	0.0459766	0.0111632	0.0909365	0.00021734	0.125832	0.000286848	4.38161e-05	0.00978278	0.232588	3.75758	5	1.51055
2961000	-61.40348	-122.8187	61.4152	10	0.5112823	0.181164	0.0472302	0.00562904	0.0130008	0.112527	0.0118566	0.010239	0.0224782	0.0342585	0.282562	0.0727841	0.0336614	0.245282	0.145926	0.12358	0.176531	0.0382923	0.037315	0.0598162	0.00131991	0.00310752	0.0354974	0.259217	0.828307	2.87698	5	1.65856
2962000	-66.98353	-126.3547	59.37116	10	0.1704538	0.088927	0.0606176	0.289468	0.0767942	0.0806891	0.0327382	0.0104571	0.03809	0.0354217	0.237091	0.158355	0.111079	0.115938	0.0818548	0.0255544	0.219557	0.00484877	1.07476	0.0939076	0.148943	0.121416	0.000160415	0.0186541	0.302323	3.67886	5	3.106503
2963000	-70.37242	-128.6306	58.25817	10	0.2981437	0.124674	0.143265	0.176818	0.0716983	0.222506	0.0237665	0.0436393	0.00574478	0.00609454	0.0157754	0.376761	0.0692629	0.0877638	0.576132	0.00165257	0.0736376	0.0262671	0.103361	0.0196871	0.136835	0.0177306	0.00514594	0.103052	0.592672	3.29913	5	2.323074
2964000	-80.45313	-130.3926	49.93946	10	0.9899829	0.0191506	0.0411536	0.394239	0.0355456	0.149479	0.0749236	0.0131896	0.13978	0.042922	0.202828	0.0884574	0.41637	0.0253662	0.0590655	0.102825	0.164951	0.11514	0.0194969	0.0150701	0.466598	0.0965383	0.134951	0.47372	0.99832	2.39301	5	2.683089
2965000	-58.24747	-126.9764	68.72895	10	0.2160379	0.0740837	0.0183502	0.0656627	0.0581702	0.101726	0.0132776	0.0195827	0.00305667	0.0489229	0.270062	0.0157474	0.0907672	0.0132724	0.0659374	0.0206671	0.0758751	0.0454036	0.128304	0.261448	0.151943	0.066812	0.00088679	0.0435097	0.424206	3.5314	5	1.609071
2966000	-69.51622	-130.7511	61.23485	10	0.8073021	0.0279103	0.101834	0.319497	0.123056	0.246977	0.0803101	0.0146673	0.0635451	0.00393308	0.141007	0.0990883	0.146045	0.055806	0.0184419	0.188503	0.11701	0.00433255	0.0595255	0.0756388	0.0164041	0.177353	0.0971116	0.410057	0.958958	2.53387	5	2.080886
2967000	-73.87964	-124.7801	50.90041	10	1.299624	0.118158	0.0196139	0.34671	0.0789355	0.158666	0.0272895	0.0348986	0.0863943	0.0386365	0.134741	0.0259157	0.231084	0.108048	0.199222	0.096148	0.358229	0.072378	0.0138074	0.00878145	0.0492942	0.224634	0.192645	0.551409	1.03611	2.21983	5	2.431586
2968000	-53.87653	-124.667	70.79043	10	0.3479918	0.0263861	0.172846	0.0231282	0.00102529	0.141132	0.0433788	0.0181386	0.00105979	0.0282881	0.107575	0.0415177	0.137607	0.116012	0.021857	0.222493	0.0712653	0.0246528	0.17683	0.00495539	0.0314074	0.017124	0.00998095	0.141993	0.668263	3.17976	5	1.42868
2969000	-57.92827	-120.8633	62.93499	10	1.256458	0.0272364	0.166535	0.190901	0.0480364	0.263332	0.0262017	0.0302251	0.0179234	0.118726	0.169719	0.305621	0.0680317	0.0681199	0.0104409	0.224349	0.198736	0.167879	0.0218571	0.20313	0.0150427	0.262703	0.185135	0.542269	1.03222	2.24037	5	2.604746
2970000	-59.58366	-133.8391	74.25548	10	0.2811687	0.0441325	0.254051	0.0243036	0.182372	0.278981	0.143404	0.0328707	0.00984402	0.00949079	0.0721671	0.130637	0.0229888	0.0821023	0.0425931	0.00693461	0.0683595	0.00189239	0.120307	0.0259598	0.251649	0.00289506	0.00389236	0.0899509	0.56278	3.34338	5	1.807934
2971000	-59.65362	-124.8304	65.17675	10	0.5633333	0.0448595	0.0551334	0.214588	0.0205502	0.183696	0.0542839	0.0215422	0.0468545	0.0393804	0.172577	0.0685172	0.173099	0.0110447	0.0532876	0.00528546	0.0979405	0.0374513	0.333977	0.170289	0.00680602	0.0104731	0.0456448	0.291266	0.861394	2.8017	5	1.821636
2972000	-68.88332	-127.2513	58.36798	10	1.151304	0.177737	0.0155331	0.260317	0.156399	0.194922	0.063281	0.018611	0.134242	0.00986255	0.432059	0.211139	0.0571587	0.223298	0.129919	0.00578453	0.0266611	0.124539	0.174466	0.131929	0.0268574	0.143544	0.166118	0.517942	1.02116	2.29478	5	2.718259
2973000	-72.76245	-128.0316	55.26919	10	1.226802	0.191442	0.397317	0.00452462	0.0145864	0.226597	0.125481	0.022774	0.00458185	0.0232779	0.241126	0.196287	0.106846	0.0459737	0.123834	0.184392	0.0610282	0.126882	0.00632898	0.0351357	0.262565	0.223112	0.179876	0.535717	1.02935	2.25506	5	2.624091
2974000	-65.02834	-128.4373	63.40894	10	0.3129737	0.0359746	0.117691	0.0448716	0.0480334	0.331023	0.00225919	0.0319897	0.00345836	0.0324283	0.163572	0.277361	0.0709288	0.0487972	0.0911602	0.0714045	0.0943512	0.0296339	0.344314	0.11461	0.0307148	0.204781	0.00640658	0.114618	0.616961	3.26201	5	2.189359
2975000	-58.96989	-125.9053	66.93536	10	0.9891646	0.0175069	0.0873852	0.140597	0.104675	0.297901	0.0177815	0.0149542	0.0835341	0.0589717	0.094668	0.130034	0.0881932	0.0586306	0.122071	0.0135414	0.0753494	0.113498	0.15465	0.0832632	0.329647	0.00142183	0.134787	0.473471	0.998181	2.39356	5	2.088274
2976000	-62.25189	-121.3899	59.13801	10	0.4965266	0.0677734	0.18867	0.242578	0.0125651	0.244698	0.00141329	0.00829774	0.0408508	0.0200093	0.106189	0.100951	0.0170115	0.102602	0.0508618	0.0846252	0.00938513	0.101783	0.0501918	0.0120983	0.385326	0.0506131	0.0327458	0.249642	0.817725	2.89989	5	1.898494
2977000	-60.75296	-126.2896	65.53667	10	0.8197242	0.0849258	0.0560462	0.0408687	0.152062	0.084069	0.010753	0.0364725	0.00986992	0.0227589	0.0933854	0.0601389	0.135837	0.333065	0.00841899	0.297962	0.0392786	0.161125	0.00080947	0.00983471	0.19508	0.0419791	0.0997484	0.414956	0.962274	2.52302	5	1.87474
2978000	-66.16192	-126.207	60.04507	10	1.109738	0.0331108	0.136799	0.326431	0.0581122	0.169122	0.0316987	0.040375	0.00976766	0.0365759	0.335926	0.104747	0.151402	0.0810445	0.14217	0.0182424	0.0500857	0.271383	0.0200862	0.0195229	0.0325297	0.196011	0.158315	0.507421	1.01604	2.31822	5	2.265142
2979000	-70.53726	-127.1657	56.62845	10	3.693526	0.0116398	0.271043	0.329261	0.0600705	0.196283	0.0241036	0.0145325	0.0619066	0.0197361	0.536408	0.132714	0.0217042	0.129186	0.0148959	0.032526	0.318227	0.049209	0.21611	0.0605467	0.0927607	0.130957	0.436691	0.763896	1.08431	1.7151	5	2.723822
2980000	-58.76778	-118.0282	59.26038	10	1.345527	0.0498345	0.0300574	0.296025	0.0621567	0.185406	0.0666268	0.0110851	0.00330649	0.0138385	0.341789	0.135008	0.209862	0.13096	0.111255	0.0331935	0.0012511	0.00835385	0.0192792	0.236158	0.42745	0.258735	0.200443	0.560648	1.0399	2.19901	5	2.631631
2981000	-76.77396	-125.291	48.51706	10	1.040127	0.014464	0.344428	0.199951	0.0634821	0.0246977	0.0779198	0.0402477	0.084649	0.104521	0.0961992	0.0125868	0.115474	0.154268	0.0633599	0.178059	0.0959141	0.0649959	0.0477496	0.0809909	0.167769	0.3935	0.14489	0.488489	1.00634	2.36028	5	2.425227
2982000	-64.11127	-128.6123	64.50105	10	0.5802529	0.0424314	0.0181373	0.0402035	0.119745	0.147715	0.0223795	0.0213677	0.0394875	0.0194845	0.251479	0.0467544	0.0450467	0.0275898	0.0339021	0.0874921	0.276345	0.00798528	0.0526155	0.0574219	0.0316571	0.0057109	0.0490624	0.301116	0.8709	2.77892	5	1.394952
2983000	-62.44083	-125.7252	63.28436	10	0.5754516	0.185431	0.0573577	0.306004	0.0564177	0.121663	0.0317166	0.00673952	0.0274861	0.0187095	0.17711	0.142653	0.0971897	0.0521371	0.133157	0.0710799	0.141544	0.260937	0.0194845	0.120551	0.0202605	0.0163762	0.0480877	0.298348	0.868259	2.78531	5	2.064005
2984000	-79.02019	-131.8989	52.87869	10	1.809719	0.0745136	0.134068	0.326966	0.102026	0.117051	0.0932473	0.0273711	0.0283611	0.0950047	0.171658	0.053827	0.113683	0.0542871	0.0272395	0.143088	0.0092011	0.202775	0.166349	0.0504016	0.354302	0.0667141	0.269452	0.633124	1.06441	2.03302	5	2.412134
2985000	-86.22383	-139.6459	53.42205	10	0.1227846	0.0124819	0.122201	0.112392	0.0840326	0.0537234	0.145149	0.263494	0.163961	0.0788649	0.0923148	0.0213397	0.040033	0.0521322	0.0686956	0.0872258	0.0754203	0.141086	0.0104633	0.244313	0.378182	0.0085929	6.87182e-06	0.00388573	0.159251	3.83686	5	2.256097
2986000	-65.62238	-128.7163	63.09392	10	2.138072	0.221554	0.174859	0.149027	0.00831646	0.0767125	0.0593924	0.165723	0.069633	0.0445673	0.122615	0.0101654	0.102247	0.251926	0.116527	0.139133	0.017336	0.110965	0.02241	0.0315932	0.110419	0.0715997	0.309217	0.668936	1.07309	1.94876	5	2.076721
2987000	-71.02939	-125.6152	54.58576	10	1.780485	0.0285794	0.0207754	0.135067	0.0415255	0.325929	0.0253161	0.10486	0.0159647	0.0757234	0.216171	0.0926352	0.0935395	0.196951	0.234589	0.316217	0.108088	0.31345	0.00728975	0.193885	0.117301	0.0654217	0.265585	0.629438	1.06338	2.04159	5	2.729279
2988000	-70.96255	-127.4762	56.51369	10	0.505527	0.0213562	0.22701	0.197694	0.106936	0.0784875	0.011565	0.0395402	0.0425709	0.0442343	0.195744	0.277449	0.0592674	0.0186501	0.0220201	0.231582	0.292527	0.149583	0.104419	0.0321399	0.212245	0.030494	0.0344167	0.255509	0.824249	2.88583	5	2.395514
2989000	-53.36555	-124.5984	71.23283	10	0.2885958	0.0712367	0.05056	0.173335	0.0261367	0.12939	0.046866	0.0202733	0.0930611	0.0196564	0.0286092	0.0512842	0.0601418	0.299341	0.109191	0.0533816	0.000284076	0.00853542	0.084885	0.0282025	0.191265	0.0522165	0.00441592	0.0956581	0.576144	3.32378	5	1.597852
2990000	-70.37456	-126.8592	56.48463	10	0.8782797	0.0109899	0.237054	0.107518	0.04339	0.304743	0.267109	0.0175014	0.0300956	0.00505094	0.198911	0.374566	0.161813	0.0193486	0.032242	0.0536742	0.211842	0.03498	0.0706719	0.425438	0.0132515	0.047334	0.112075	0.43684	0.97649	2.4746	5	2.667525
2991000	-68.62131	-127.1778	58.5565	10	1.502418	0.0200154	0.0980413	0.0922887	0.112873	0.172896	0.0160279	0.0992804	0.0111642	0.0351744	0.105715	0.000947867	0.130004	0.0453145	0.249796	0.0109321	0.11077	0.106514	0.0734189	0.0518612	0.0805019	0.298701	0.225696	0.588958	1.05056	2.13478	5	1.922237
2992000	-78.17434	-135.5086	57.33422	10	0.7234572	0.152414	0.0675791	0.18473	0.0134518	0.199853	0.0343529	0.12021	0.126723	0.0641683	0.135969	0.0454022	0.250214	0.201475	0.218656	0.0348327	0.0554012	0.0636726	0.0662197	0.0853855	0.127494	0.210809	0.0792041	0.374391	0.93326	2.61314	5	2.459012
2993000	-78.23191	-128.4993	50.26739	10	2.276385	0.0722426	0.387437	0.242239	0.153316	0.288945	0.0814953	0.0276417	0.0156262	0.0103646	0.0876921	0.162957	0.090835	0.215584	0.0208384	0.154398	0.175967	0.139659	0.00129558	0.49431	0.184316	0.357126	0.324176	0.681516	1.07558	1.91872	5	3.364287
2994000	-61.35531	-125.4081	64.05276	10	1.199327	0.185374	0.170166	0.664906	0.00147656	0.203825	0.0313994	0.00525968	0.178403	0.0903647	0.186479	0.0122566	0.0641726	0.133722	0.159436	0.0792349	0.0074341	0.100384	0.0970832	0.0935132	0.184587	0.0854307	0.174931	0.529436	1.02652	2.26912	5	2.734908
2995000	-61.51582	-129.6494	68.13359	10	0.2345025	0.00191716	0.211082	0.0961705	0.0645232	0.142566	0.00462739	0.0361666	0.0443874	0.0850363	0.119166	0.3315	0.0623563	0.146544	0.357219	0.012618	0.00802639	0.126463	0.0428529	0.0984634	0.0570947	0.019885	0.00146644	0.0557491	0.467645	3.47514	5	2.068666
2996000	-67.70284	-124.9818	57.27892	10	0.2182178	0.0488359	0.187303	0.334385	0.0367227	0.218723	0.150609	0.0249834	0.0126089	0.0681468	0.329013	0.0373654	0.128809	0.102758	0.155789	0.0425424	0.050263	0.0161675	0.00669921	0.0710322	0.193103	0.230318	0.000945235	0.0449019	0.429515	3.52464	5	2.446177
2997000	-67.38361	-127.968	60.58443	10	1.66439	0.0157992	0.225653	0.241479	0.0114276	0.116452	0.0237619	0.118664	0.0667452	0.0492111	0.245082	0.0768119	0.280627	0.0506703	0.00348919	0.011728	0.00465202	0.151231	0.0411127	0.0928807	0.263583	0.269169	0.249637	0.613813	1.05878	2.07777	5	2.360229
2998000	-72.73738	-135.7099	62.97247	10	0.6154227	0.0148762	0.0257434	0.084438	0.109093	0.0900248	0.00190767	0.0189564	0.170398	0.100621	0.116073	0.0884929	0.0650993	0.0935567	0.0164033	0.008903	0.116637	0.057817	0.167126	0.0589236	0.360208	0.0213883	0.0563038	0.320737	0.888988	2.73397	5	1.786687
2999000	-64.08416	-124.6475	60.56337	10	1.938658	0.0660043	0.0979284	0.0775338	0.0222731	0.136419	0.0425156	0.0970723	0.0980457	0.0274186	0.333404	0.172447	0.115089	0.0417065	0.169691	0.125058	0.0740815	0.069818	0.146296	0.577037	0.0237467	0.122978	0.285841	0.648328	1.06838	1.99746	5	2.636564
3000000	-90.52679	-128.4047	37.87791	2	3.264309	0.0676855	0.139496	0.0329611	0.045372	0.126181	0.0547946	0.101693	0.0438158	0.0277014	0.416569	0.0259957	0.0640043	0.0159333	0.0529763	0.286935	0.0639187	0.245706	0.0896486	0.0565519	0.155804	0.0430358	0.408729	0.745186	1.08354	1.76254	4	2.156779
