Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1797000	28.07203	-105.1898	133.2618	0.05	1.378076	0.0281452	0.108048	0.000466622	0.0418263	0.0215453	0.0568053	0.0457306	0.00879085	0.123886	0.048086	0.0316442	0.0214794	0.0190966	0.0113642	0.128449	0.0857799	0.103547	0.162754	0.015832	0.0019146	0.230429	0.673457	0.10436	0.205858	0.566918	1.04238	2.18484	1	2.073438
1798000	24.06795	-109.6639	133.7319	0.05	1.86478	0.139167	0.0852202	0.0112167	0.000776103	0.00473015	0.0011858	0.0106403	0.0671986	0.0925489	0.00797693	0.0182602	0.137111	0.0120639	0.0238349	0.461153	0.277127	0.276269	0.0225279	0.00448107	0.0814835	0.0203003	0.235025	0.0494821	0.276581	0.639819	1.06621	2.01739	1	2.03978
1799000	16.03436	-118.6584	134.6927	0.05	1.639703	0.0229657	0.178582	0.0863583	0.0507564	0.00551139	0.00714812	0.029367	0.00810834	0.253536	0.0070681	0.115729	0.265138	0.0672622	0.0444234	0.281906	0.16355	0.000581508	0.0286203	0.0576342	0.167381	0.0690913	0.0852988	0.0372038	0.246119	0.610271	1.05767	2.08594	1	2.033221
1800000	34.53951	-109.5629	144.1025	0.05	1.129863	0.0420426	0.0467904	0.00439728	0.0480751	0.0108445	0.00757509	0.00532401	0.00516485	0.0606872	0.0119698	0.0523719	0.0939398	0.0711547	0.0304499	0.00340526	0.163024	0.26938	0.0229654	0.000531959	0.0118056	0.168842	0.0070255	0.103051	0.162113	0.512584	1.01858	2.30673	1	1.240819
1801000	31.00624	-111.6802	142.6864	0.05	1.610318	0.0296407	0.0467644	0.0161013	0.00782923	0.0378271	0.000323829	0.0234467	0.108108	0.0983776	0.00528007	0.00713833	0.0368624	0.0103321	0.0280096	0.00617838	0.0645112	0.21795	0.136687	0.0153241	0.183121	0.152024	0.0502089	0.0624979	0.241872	0.605945	1.05629	2.09589	1	1.344543
1802000	31.96166	-109.3321	141.2937	0.05	4.100732	0.0276756	0.0607396	0.0595421	0.00880558	0.00568594	0.000191485	0.0198679	0.0526135	0.145003	0.00851438	0.0319249	0.0860711	0.0047926	0.0043361	0.0844684	0.147942	0.0143909	0.0131734	0.234479	0.00362116	0.0959003	0.0440864	0.121832	0.459812	0.778622	1.08437	1.67719	1	1.275657
1803000	23.64492	-116.4086	140.0535	0.05	1.567122	0.0334062	0.110149	0.06428	0.0811372	0.0464797	0.0130651	0.123426	0.0296138	0.0219348	0.078337	0.0186608	0.0591496	0.00018988	0.308976	0.0108885	0.0508983	0.137617	0.0161153	0.0672321	0.0338572	0.267991	0.00702461	0.0613866	0.235508	0.599361	1.05413	2.111	1	1.641815
1804000	24.73816	-112.3048	137.0429	0.05	1.263472	0.113049	0.120795	0.0215693	0.0212434	0.0560631	0.0567688	0.0261224	0.0131798	0.227602	0.0734765	0.0087485	0.0557849	0.00538296	0.159926	0.0810532	0.0544379	0.00673905	0.148858	0.0137628	0.0585689	0.0230746	0.53353	0.0755309	0.186367	0.543785	1.03288	2.23697	1	1.955266
1805000	19.35987	-115.8994	135.2593	0.05	1.954378	0.0131045	0.108993	0.0338587	0.0635074	0.0202803	0.00519908	0.0184368	5.65064e-05	0.049909	0.0244767	0.0127692	0.270589	0.0304243	0.389557	0.0709347	0.0714887	0.26998	0.286646	0.0390873	0.185945	0.0331877	0.0562023	0.0167503	0.287767	0.650073	1.0688	1.99335	1	2.071384
1806000	33.75632	-109.8256	143.5819	0.05	0.7810194	0.00772051	0.0049287	0.00642039	0.018294	0.0269654	0.0590329	0.0207689	0.0261118	0.0284119	0.0175881	0.0131957	0.0155002	0.0376126	0.0192903	0.412053	0.0600851	0.0889682	0.293325	0.0201932	0.108574	0.00615743	0.0586726	0.0209737	0.0915139	0.399379	0.951554	2.55755	1	1.370843
1807000	27.31855	-109.8647	137.1832	0.05	4.326554	0.103701	0.0578344	0.0223526	0.00172656	0.0187847	0.00657155	0.0101941	0.144559	0.0744594	0.00525507	0.0284599	0.114879	0.00174263	0.170869	0.00237798	0.017288	0.0374297	0.212664	0.0320376	0.0178442	0.206427	0.200131	0.152149	0.471449	0.785795	1.08422	1.65853	1	1.639736
1808000	28.86618	-109.9538	138.82	0.05	2.123007	0.0419891	0.0280001	0.00106422	0.0102672	0.107678	0.00546027	0.000154091	0.0148552	0.0172465	0.0366537	0.0539026	0.109486	0.0360934	0.215302	0.228002	0.044593	0.00748942	0.011773	0.00501021	0.0182183	0.0402833	0.521304	0.142459	0.307529	0.667487	1.07278	1.9522	1	1.697286
1809000	21.38021	-114.1106	135.4908	0.05	3.883442	0.211407	0.229775	0.00273182	0.0343398	0.0105284	0.0290627	0.0134808	0.00162554	0.0143137	0.0256029	0.0446147	0.0821346	0.00226546	0.373283	0.1253	0.111893	0.00123462	0.00335323	0.160148	0.0320297	0.121954	0.221243	0.00271856	0.447842	0.771079	1.0844	1.69668	1	1.855041
1810000	34.97106	-107.5514	142.5225	0.05	1.11401	0.0870753	0.00722077	0.0108931	0.0038213	0.00401417	0.0257856	0.00040143	0.0993812	0.0164519	0.0183031	0.0173171	0.0635163	0.0171716	0.20504	0.198943	0.000170505	0.0247409	0.0632159	0.0531525	0.239857	0.135502	0.0525701	0.0706991	0.159124	0.508528	1.01659	2.31576	1	1.415244
1811000	25.76814	-111.4068	137.175	0.05	1.517376	0.073575	0.094144	0.0285493	0.0116401	0.00774545	0.0499652	0.031276	0.0842201	0.0687686	0.0523927	0.00728306	0.105268	0.0194212	0.553614	0.0960806	0.00897447	0.00149221	0.0452437	0.0235011	0.188329	0.0887027	0.0854401	0.179404	0.227994	0.591423	1.05143	2.12916	1	1.905031
1812000	36.37144	-108.495	144.8665	0.05	1.5526	0.0160811	0.0559473	0.0481437	0.00775887	0.0308186	0.00414142	0.0254344	0.00503629	0.0414297	0.0209764	0.0103779	0.0470978	0.0316484	0.00896045	0.00545512	0.0253644	0.0101611	0.0487746	0.247119	0.219568	0.0438213	0.00702242	0.193521	0.233335	0.597084	1.05337	2.11621	1	1.15466
1813000	26.01272	-111.762	137.7747	0.05	1.553527	0.038026	0.133008	0.029311	0.0399562	0.0130765	0.0193389	0.0668949	0.084174	0.107448	0.00593114	0.00752827	0.0627051	0.0997586	0.445393	0.327422	0.0910269	0.0423288	0.0147142	0.133089	0.0102132	0.0296456	0.0184275	0.0358026	0.233474	0.59723	1.05342	2.11588	1	1.85522
1814000	34.9917	-110.8821	145.8738	0.05	1.419487	0.0199312	0.0162276	0.0474657	0.0328397	0.00164336	0.0538281	0.031465	0.0628618	0.00815126	0.00786882	0.046024	0.0761425	0.00828978	0.105651	0.137239	0.0101788	0.00481699	0.159162	0.0416274	0.00958042	0.0258782	0.0531296	0.118979	0.212613	0.574582	1.04532	2.16748	1	1.078982
1815000	27.58378	-104.7265	132.3103	0.05	1.394872	0.0237684	0.0813018	0.00571307	0.0183706	0.00352578	0.0114365	0.000933565	0.0436902	0.00887392	0.000520504	0.00619379	0.0364959	0.012097	0.807953	0.272482	0.230531	0.0459232	0.00714454	0.00543418	0.575061	0.0860622	0.034355	0.112466	0.208616	0.570068	1.0436	2.17771	1	2.430333
1816000	23.46159	-115.8983	139.3599	0.05	0.6232949	0.0826604	0.0292944	0.00511116	0.0110013	0.00539536	0.0450869	0.0448612	0.00917022	0.0510477	0.000764396	0.0216026	0.0312725	0.136233	0.0225517	0.0282861	0.00391432	0.0453948	0.172415	0.0326548	0.013234	0.030556	0.354531	0.633751	0.0579454	0.324975	0.892753	2.72433	1	1.81079
1817000	28.77767	-108.585	137.3627	0.05	0.8640608	0.0160685	0.0727054	0.0300607	0.0046969	0.038852	0.0178509	0.189021	0.00951078	0.0875406	0.0296153	0.016445	0.0528914	0.00560112	0.00448272	0.903433	0.0914367	0.0504047	0.00159228	0.00532673	0.0480149	0.0387502	0.0357102	0.230774	0.109099	0.431701	0.973239	2.48596	1	1.980786
1818000	30.28053	-109.8397	140.1202	0.05	1.315707	0.0170171	0.0345217	0.0397978	0.00147188	0.0250421	0.0460683	0.0564902	0.00770981	0.0108777	0.00714095	0.0385466	0.065231	0.0277559	0.0326656	0.447367	0.0302464	0.0606028	0.280046	0.020073	0.199484	0.0261556	0.146988	0.0181678	0.195399	0.554701	1.03748	2.21242	1	1.639467
1819000	18.703	-112.1146	130.8176	0.05	3.016214	0.0730474	0.102701	0.018586	0.00394317	0.0256408	0.0336519	0.0527011	0.0302465	0.0529185	0.0156358	0.0248832	0.000864974	0.0662458	0.438965	0.00642281	0.020646	0.0102997	0.048809	0.0953745	0.769377	0.10074	0.145074	0.288875	0.390512	0.732422	1.0826	1.79447	1	2.42565
1820000	28.9053	-109.4118	138.3171	0.05	0.5893222	0.0265036	0.041644	0.00976622	0.00428989	0.0234663	0.00765588	0.0335754	0.0442872	0.144358	0.0380004	0.0275088	0.0887633	0.0103806	0.235852	0.00320132	0.0602969	0.00358833	0.0341854	0.0258803	0.0853988	0.162321	0.503009	0.286635	0.0509135	0.306285	0.875772	2.76703	1	1.900569
1821000	27.10157	-109.0331	136.1346	0.05	1.649363	0.0227993	0.133713	0.0448868	0.000564755	0.021649	0.0146416	0.0329515	0.0549847	0.0406083	0.00699398	0.11169	0.0265439	0.00289705	0.339928	0.532884	0.00604629	0.0317337	0.0347268	0.188239	0.14898	0.000334105	0.14017	0.0621671	0.247501	0.611667	1.05811	2.08272	1	2.000132
1822000	34.59931	-108.632	143.2313	0.05	1.53401	0.0194721	0.0796457	0.0368704	0.0219202	0.0097313	0.0218884	0.0459139	0.0227973	0.0414698	0.0209192	0.0952482	0.0593083	0.0410592	0.146586	0.113843	0.050956	0.00186784	0.0645658	0.0353326	0.311441	0.00931741	0.00838862	0.0315116	0.230529	0.594121	1.05236	2.12299	1	1.290054
1823000	19.87563	-109.7681	129.6438	0.05	0.9452633	0.100986	0.014249	0.0181706	0.0214342	0.0117863	0.0416744	0.0701759	0.0585128	0.0522498	0.016526	0.0735204	0.046801	0.031065	1.31858	0.241475	0.0105133	0.0877114	0.220142	0.0820227	0.0616496	0.0271156	0.10415	0.00445479	0.125907	0.459658	0.990303	2.42413	1	2.714968
1824000	23.54516	-114.5039	138.049	0.05	0.5592335	0.0708304	0.00569724	0.0038404	0.00127618	0.00466978	0.107817	0.0173067	0.0315411	0.0850824	0.0119495	0.0360601	0.0978577	0.0281488	0.151591	0.151765	0.016844	0.0893262	0.187532	0.236978	0.181708	0.0369486	0.347496	0.0138588	0.0448244	0.288838	0.859005	2.80733	1	1.916124
1825000	34.85809	-109.636	144.4941	0.05	1.032058	0.0271577	0.0106591	0.0293192	0.0217539	0.000587868	0.035076	0.058247	0.00566758	0.0248344	0.00635128	0.00693892	0.117186	0.0363188	0.132848	0.0110961	0.00440005	0.0350907	0.220612	0.075496	0.0579043	0.0572202	0.210287	0.0477007	0.143306	0.48618	1.00512	2.3654	1	1.232753
1826000	29.22057	-107.0668	136.2873	0.05	1.782297	0.0212357	0.0490935	0.0271812	0.00957465	0.00399276	0.15272	0.0855054	0.0102552	0.0484779	0.0110817	0.00194428	0.144255	0.0165486	0.000429991	0.311942	0.00960257	0.0640472	0.046103	0.398295	0.0392958	0.288288	0.0958967	0.135791	0.265826	0.629669	1.06345	2.04106	1	1.971558
1827000	26.40158	-110.2709	136.6725	0.05	4.34694	0.112732	0.0549352	0.0183723	0.0072354	0.0301261	0.0117657	0.0357129	0.0256528	0.0498363	0.0115483	0.0391684	0.0604628	0.00140101	0.340933	0.0775859	0.00229038	0.0330723	0.195385	0.254249	0.0730307	0.0973215	0.0194624	0.132466	0.472462	0.786412	1.08421	1.65692	1	1.684746
1828000	21.00826	-111.4562	132.4645	0.05	2.13187	0.0226255	0.0264925	0.0889368	0.0554849	0.0267534	0.0911777	0.000138225	0.0540662	0.0207965	0.00719858	0.0097448	0.137133	0.0696943	0.643126	0.0141415	0.100899	0.0270463	0.0353796	0.189108	0.197935	0.038472	0.171838	0.323433	0.308524	0.668342	1.07296	1.95017	1	2.351621
1829000	22.72503	-109.1228	131.8479	0.05	2.183949	0.189276	0.0608103	0.00727866	0.00591247	0.0453018	0.0196911	0.0321706	0.0217388	0.0293049	0.196982	0.0418848	0.0248933	0.0538644	0.0398444	0.0515508	0.0530165	0.00768474	0.536901	0.0300196	0.0541294	0.516774	0.100568	0.27738	0.314286	0.67325	1.07398	1.93849	1	2.396976
1830000	24.37508	-115.7361	140.1112	0.05	1.517609	0.0379706	0.0904801	0.00237385	0.0627718	0.0287451	0.0082252	0.0114933	0.0434682	0.168198	0.0138793	0.049259	0.0385296	0.00435868	0.0368673	0.00651257	0.015843	0.0425381	0.0730724	0.145547	0.212907	0.100645	0.100394	0.332304	0.22803	0.591461	1.05144	2.12907	1	1.626383
1831000	24.56092	-115.8423	140.4032	0.05	1.201571	0.0403324	0.0382698	0.0761403	0.0021032	0.0134107	0.0179657	0.0543343	0.0762917	0.0662649	0.0551085	0.0271419	0.150638	0.00423205	0.0582284	0.0499034	0.000668823	0.182642	0.221915	0.124761	0.0169978	0.0158741	0.2806	0.0579988	0.175338	0.529957	1.02675	2.26795	1	1.631822
1832000	35.3302	-105.8315	141.1617	0.05	0.7869222	0.062235	0.0402388	0.0117561	0.0106156	0.0188514	0.00438017	0.00535352	0.0218897	0.199402	0.0667343	0.00160545	0.0504373	0.00923833	0.0107192	0.121864	0.00357267	0.0346125	0.0383142	0.0294089	0.0606454	0.0676898	0.417853	0.327524	0.092773	0.401815	0.953264	2.55215	1	1.614942
1833000	27.79895	-112.7444	140.5434	0.05	2.060566	0.0117795	0.0253002	0.0126658	0.00330263	0.0812599	0.0657585	0.0288251	0.0100843	0.120166	0.0273214	0.0309539	0.0426735	0.0106743	0.0401746	0.133505	0.00157562	0.0528474	0.020202	0.0571	0.0923531	0.253693	0.334079	0.0824915	0.300399	0.661303	1.07143	1.96686	1	1.538787
1834000	32.91419	-107.0983	140.0125	0.05	2.793334	0.0563441	0.0456018	0.0279829	0.00686358	0.0170608	0.00463925	0.0549938	0.0290058	0.0630171	0.0665882	0.0144164	0.0479832	0.0267739	0.0118421	0.412904	0.0137632	0.020901	0.260534	0.198835	0.00717646	0.0331755	0.0158458	0.0768739	0.372614	0.719403	1.08129	1.8267	1	1.513123
1835000	31.72375	-109.0806	140.8044	0.05	1.590951	0.0694604	0.0279669	0.0440068	0.0133111	0.0073845	0.000190037	0.00460453	0.0344307	0.149923	0.0189181	0.00752392	0.0619369	0.00994906	0.0242561	0.0263446	0.152851	0.00252523	0.25514	0.369115	0.165294	0.0246096	0.107461	0.00571713	0.239037	0.603027	1.05534	2.10259	1	1.582921
1836000	25.88067	-112.9949	138.8755	0.05	1.125678	0.0190399	0.273815	0.014622	0.0284004	0.019221	0.0181782	0.0715427	0.0181695	0.088783	0.0271063	0.000368839	0.0461917	0.00304521	0.0761414	0.389505	0.0206137	0.0107765	0.194384	0.0254799	0.171688	0.00994263	0.1803	0.120857	0.161326	0.511522	1.01806	2.30909	1	1.828172
1837000	16.96353	-119.604	136.5676	0.05	1.179077	0.0281813	0.00742662	0.00197901	0.000684704	0.0107109	0.0555846	0.0124553	0.0614218	0.154702	0.100714	0.0215422	0.0418644	0.0110313	0.384626	0.187187	0.0789833	0.177466	0.10108	0.0709048	0.151086	0.261557	0.024036	0.0608855	0.171241	0.524672	1.02432	2.27976	1	2.006109
1838000	25.32348	-110.9619	136.2854	0.05	1.198488	0.14796	0.0889019	0.00278084	0.00737523	0.0187613	0.0242325	0.00283696	0.00401592	0.318637	0.00928713	0.00208113	0.0453589	0.0353602	0.189529	0.0228526	0.00309153	0.328691	0.243061	0.0375063	0.278645	0.00721366	0.195993	0.0152537	0.174779	0.529241	1.02643	2.26955	1	2.029425
1839000	26.18992	-113.2092	139.3991	0.05	1.133769	0.0562462	0.164018	0.010351	0.000727384	0.0208716	0.0360821	0.0357056	0.0368193	0.0752632	0.0718263	0.0239303	0.0585505	0.0080067	0.018101	0.240188	0.0843696	0.0234509	0.569934	0.0209758	0.0409427	0.0501824	0.0345103	0.0553373	0.162846	0.513571	1.01906	2.30453	1	1.73639
1840000	35.34135	-106.0332	141.3746	0.05	0.822722	0.0318948	0.0338038	0.0182055	0.00927144	0.0718702	0.0357316	0.00059401	0.0142024	0.00986619	0.025747	0.00526632	0.0927416	0.00118512	0.050316	0.0389508	0.0711095	0.325703	0.0222658	0.0649393	0.167916	0.00283927	0.423489	0.0402693	0.100384	0.416124	0.963057	2.52044	1	1.558179
1841000	26.90068	-113.19	140.0907	0.05	0.4594325	0.0156045	0.108787	0.0162377	0.0151396	0.0216379	0.00525526	0.122205	0.00520258	0.0453336	0.0136604	0.0372144	0.108077	0.0378923	0.129222	0.022851	0.00983434	0.0448483	0.0365845	0.295475	0.401917	0.0143477	0.207334	0.019316	0.0261383	0.224609	0.788348	2.9609	1	1.733978
1842000	26.41684	-114.0643	140.4811	0.05	0.4918943	0.0168726	0.134853	0.00311531	0.00439733	0.0544708	0.0151835	0.0111538	0.0346044	0.00889861	0.0364896	0.0140723	0.0640624	0.0569692	0.14418	0.0218249	0.0888721	0.0169164	0.12389	0.0462841	0.0725049	0.0020924	0.706542	0.0151552	0.0318954	0.246591	0.81428	2.90723	1	1.693405
1843000	17.35123	-119.5612	136.9124	0.05	0.3888665	0.0822659	0.0607927	0.01556	0.00202742	0.074273	0.0739468	0.0343855	0.00366731	0.0848919	0.0326821	0.0551768	0.0858492	0.140213	0.242967	0.0531364	0.60456	0.0455248	0.000723739	0.210266	0.0409563	0.0278792	0.0430568	0.0434345	0.0151415	0.173391	0.718946	3.09252	1	2.058235
1844000	25.77452	-110.2775	136.052	0.05	3.044882	0.0203957	0.0971303	0.00125585	0.038812	0.00743316	0.070951	0.0276606	0.0911145	0.137537	0.00787089	0.0300194	0.204351	0.0269668	0.062218	0.288341	0.512298	0.00333792	0.0197233	0.0692415	0.0133601	0.0085622	0.0492514	0.0803762	0.392704	0.733983	1.08273	1.79058	1	1.868208
1845000	26.52381	-111.5573	138.0811	0.05	0.9796098	0.015972	0.105031	0.00228481	0.0449316	0.00411646	0.0371236	0.098015	0.0175423	0.176878	0.00129075	0.0141421	0.0134571	0.00341145	0.00448719	0.0567835	0.202022	0.110264	0.040944	0.525434	0.0909004	0.291087	0.0216482	0.0202031	0.132868	0.470536	0.996538	2.40006	1	1.89797
1846000	24.52597	-106.9716	131.4976	0.05	3.010911	0.00253925	0.0688216	0.0263693	0.0305174	0.0257288	0.0171987	0.00790535	0.00279572	0.117315	0.0094745	0.00260328	0.0597498	0.0216273	0.36142	0.610842	0.0912238	0.0872949	0.0174924	0.0121682	0.0909657	0.0952906	0.522028	0.056717	0.390104	0.73213	1.08257	1.7952	1	2.338089
1847000	15.26986	-119.7169	134.9867	0.05	1.423293	0.0246409	0.127957	0.0436763	0.155772	0.0161893	0.0846835	0.00445813	0.0210973	0.0283662	0.0125748	0.0170319	0.270857	0.121815	0.260866	0.0829313	0.363031	0.0388024	0.258839	0.0331504	0.0226084	0.0432172	0.0453407	0.0774693	0.213226	0.57527	1.04558	2.16592	1	2.155374
1848000	23.66034	-114.9927	138.6531	0.05	2.143622	0.0061793	0.0210691	0.0140257	0.0464458	0.0281227	0.0261468	0.00450781	0.00351839	0.126697	0.0208166	0.0361214	0.0374447	0.040875	0.079875	0.260806	0.107678	0.507131	0.00906464	0.0465016	0.0951935	0.019895	0.0145104	0.171206	0.309837	0.669466	1.0732	1.9475	1	1.723831
1849000	38.94929	-105.0539	144.0032	0.05	1.53958	0.0323153	0.00743482	0.0240321	0.00945965	0.018658	0.00155826	0.00646253	0.00905312	0.108158	0.0053263	0.00939214	0.0892912	0.000565775	0.0713009	0.0591243	0.0102726	0.0142165	0.273811	0.325198	0.0262352	0.0844676	0.0818005	0.00541341	0.231373	0.595015	1.05266	2.12095	1	1.273547
1850000	29.17159	-105.4592	134.6308	0.05	2.446398	0.0162289	0.0709031	0.0191816	0.0395777	0.0176175	0.0466238	0.00588254	0.116401	0.0245524	0.0243059	0.0211748	0.0825558	0.0147876	0.0443929	0.23687	0.212961	0.901161	0.0287966	0.0803257	0.0497009	0.0148868	0.013703	0.0259504	0.341315	0.695396	1.07799	1.8853	1	2.108541
1851000	30.75497	-106.3693	137.1243	0.05	1.072437	0.0339302	0.0347412	0.00189625	0.000440613	0.00248505	0.0239223	0.0211288	0.0716639	0.0231809	0.0157879	0.0851191	0.192068	0.00244526	0.0165	0.0049171	0.668161	0.180461	0.00480111	0.136641	0.246063	0.00746732	0.139224	0.0634763	0.151176	0.497492	1.01104	2.34029	1	1.976521
1852000	22.74844	-113.5175	136.2659	0.05	1.388788	0.028019	0.0232074	0.0280381	0.0104245	0.00811756	0.0156908	0.021497	0.0697644	0.162873	0.0864146	0.0327985	0.0379023	0.00415266	0.282236	0.00236824	0.626464	0.089637	0.0798618	0.0103628	0.235598	0.00548075	0.0526536	0.101217	0.20762	0.568934	1.04316	2.18028	1	2.014779
1853000	27.52557	-109.4723	136.9978	0.05	1.094466	0.011223	0.00522878	0.00754237	0.000311131	0.00256912	0.00135737	0.0270863	0.0119232	0.0252998	0.00675704	0.242982	0.156887	0.0178178	0.0800101	0.217214	0.0173883	0.439375	0.0646184	0.39464	0.144345	0.0181724	0.0626199	0.0042272	0.155408	0.503414	1.01404	2.32713	1	1.959595
1854000	17.82012	-116.1759	133.996	0.05	1.588228	0.192054	0.202762	0.0636657	0.0261119	0.00974046	0.0109098	0.0355154	0.0248362	0.324009	0.010874	0.0542069	0.00645645	0.0227978	0.239125	0.0882235	0.0437433	0.511369	0.00442096	0.111959	0.111341	0.0277702	0.0140123	0.0976029	0.238636	0.602612	1.05521	2.10354	1	2.233507
1855000	25.49226	-110.2807	135.7729	0.05	2.366416	0.0273165	0.154119	0.0381417	0.00220101	0.0256204	0.0554742	0.025751	0.0653035	0.0419317	0.0279765	0.0973421	0.0196596	0.0119518	0.0466257	0.166264	0.0769776	0.150669	0.608609	0.113296	0.0859582	0.106621	0.0323574	0.00304213	0.333415	0.689066	1.07694	1.90058	1	1.983208
1856000	20.01913	-111.7059	131.725	0.05	1.454626	0.0968804	0.0802727	0.0490751	0.0261265	0.000570502	0.0212086	0.001172	0.0360909	0.305637	0.0466046	0.0081699	0.0809823	0.0698897	0.0836229	0.00556087	0.165197	0.436474	0.0846519	0.0050075	0.562813	0.114068	0.183132	0.00989513	0.218227	0.580825	1.04764	2.15331	1	2.473102
1857000	25.88822	-107.9791	133.8673	0.05	0.9397831	0.0286892	0.0267399	0.00544872	0.0824949	0.0122103	0.0372528	0.0204678	0.0417695	0.156856	0.00674439	0.0181581	0.157137	0.0049515	0.079588	0.452533	0.325529	0.445009	0.00407615	0.00648833	0.135757	0.0895578	0.00374844	0.166298	0.124788	0.457872	0.989259	2.42808	1	2.307504
1858000	20.27268	-108.8606	129.1333	0.05	5.224893	0.143589	0.112346	0.0515124	0.0445405	0.0346031	0.00102727	0.0158817	0.00998376	0.114141	0.0336251	0.0136993	0.163601	0.00583576	0.0439932	0.0133313	0.100614	0.317301	0.560434	0.0102999	0.320212	0.100816	0.0805604	0.0506658	0.511158	0.809156	1.08289	1.5968	1	2.342612
1859000	37.46444	-105.8051	143.2696	0.05	0.4663367	0.00961013	0.087527	0.0227632	0.0103988	0.031855	0.00745373	0.04824	0.0581946	0.0213985	0.00890231	0.0124955	0.0544852	0.0225471	0.0614371	0.017146	0.157817	0.25185	0.132888	0.0440706	0.0197055	0.00100967	0.340372	0.00365882	0.0273312	0.229372	0.794139	2.94916	1	1.425827
1860000	27.02758	-109.9361	136.9636	0.05	1.007098	0.00626829	0.133007	0.00796203	0.021844	0.00234649	0.0880268	0.0333819	0.120891	0.0718503	0.0636437	0.0404862	0.0465234	0.0287177	0.144593	0.0930515	0.489185	0.0258368	0.333437	0.012887	0.128092	0.071922	0.003424	0.0287431	0.138368	0.478875	1.00117	2.38159	1	1.996121
1861000	21.9455	-114.4253	136.3708	0.05	1.287446	0.0201989	0.0104724	0.0647296	0.0857236	0.000224022	0.0025365	0.093597	0.00591823	0.187401	0.0100884	0.00264291	0.0651031	0.0469523	0.0129353	0.0834996	0.0130348	0.418371	0.0662152	0.0254267	0.466311	0.0145277	0.269711	0.0621177	0.190544	0.548876	1.03505	2.22553	1	2.027737
1862000	34.34887	-108.7287	143.0776	0.05	0.8864116	0.0079997	0.0843348	0.00768357	0.00261181	0.00028711	0.00358144	0.00716724	0.00989087	0.113295	0.0399047	0.0135461	0.0672845	0.0312893	0.000626191	0.0210383	0.207142	0.0637232	0.108891	0.0327386	0.0767202	0.0358125	0.381899	0.0732984	0.113771	0.43973	0.978296	2.4682	1	1.390765
1863000	15.99217	-119.0444	135.0365	0.05	1.621448	0.174619	0.141679	0.0165576	0.00927732	0.00757093	0.129478	0.010836	0.0233033	0.0424651	0.126618	0.239106	0.120245	0.0275785	0.0234952	0.230397	0.0181501	0.110856	0.0222882	0.161281	0.048236	0.114303	0.26985	0.0462638	0.243489	0.607598	1.05682	2.09209	1	2.114454
