Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2309000	-441.6192	-500.2025	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2310000	-436.9835	-495.5668	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2311000	-438.436	-497.0193	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2312000	-442.6421	-501.2254	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2313000	-439.7793	-498.3626	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2314000	-439.0286	-497.6119	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2315000	-441.2357	-499.819	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2316000	-439.8868	-498.4701	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2317000	-438.5931	-497.1764	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2318000	-440.2018	-498.7851	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2319000	-439.2494	-497.8327	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2320000	-438.8508	-497.4341	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2321000	-438.4345	-497.0178	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2322000	-437.1627	-496.6565	59.49378	2	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	4	1.168153
2323000	-437.3798	-495.9631	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2324000	-443.1607	-501.744	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2325000	-438.7417	-497.325	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2326000	-439.3157	-497.899	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2327000	-437.9077	-496.491	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2328000	-440.1707	-498.754	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2329000	-440.2207	-498.804	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2330000	-441.9935	-500.5768	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2331000	-438.98	-497.5633	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2332000	-438.2277	-496.811	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2333000	-438.9317	-497.515	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2334000	-437.8972	-496.4805	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2335000	-439.185	-497.7683	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2336000	-439.969	-498.5523	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2337000	-440.4024	-498.9857	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2338000	-439.0376	-497.6209	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2339000	-436.8412	-495.4246	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2340000	-440.2386	-498.822	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2341000	-444.3425	-502.9258	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2342000	-439.6465	-498.2298	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2343000	-439.951	-498.5343	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2344000	-443.2894	-501.8727	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2345000	-439.1246	-497.7079	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2346000	-439.0028	-497.5861	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2347000	-437.7288	-496.3121	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2348000	-440.6009	-499.1842	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2349000	-439.349	-497.9323	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2350000	-444.7926	-503.3759	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2351000	-439.9555	-498.5388	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2352000	-443.3996	-501.9829	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2353000	-440.3953	-498.9786	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2354000	-440.1695	-498.7528	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2355000	-439.8579	-498.4412	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2356000	-439.5303	-498.1136	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2357000	-440.751	-499.3343	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2358000	-443.1898	-501.7731	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2359000	-439.5595	-498.1428	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2360000	-440.7675	-499.3508	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2361000	-438.7522	-497.3355	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2362000	-441.598	-500.1813	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2363000	-438.9915	-497.5748	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2364000	-439.4616	-498.0449	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2365000	-438.3452	-496.9285	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2366000	-437.2625	-495.8459	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2367000	-439.2262	-497.8095	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2368000	-441.2074	-499.7907	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2369000	-439.5663	-498.1496	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2370000	-439.0319	-497.6152	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2371000	-440.0802	-498.6635	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2372000	-438.2808	-496.8641	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2373000	-439.7581	-498.3414	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2374000	-439.4674	-498.0507	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2375000	-439.2259	-497.8092	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2376000	-444.8394	-503.4227	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
2377000	-438.6836	-497.267	58.5833	1	1.630152	0.0151993	0.0111941	0.00181335	0.0322728	0.0395365	0.052733	0.0943419	0.0324589	0.00731655	0.0235066	0.00835949	0.0213935	0.0542704	0.0316609	0.0784622	0.0754394	0.189574	0.135187	0.0591816	0.13538	0.0236457	0.0361626	0.00906339	0.244746	0.608878	1.05723	2.08914	3	1.168153
