Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2222000	-343.4812	-395.8639	52.38267	10	0.02275534	0.0917356	0.0275826	0.0572959	0.0489503	0.168743	0.0258109	0.0160721	0.235881	0.160451	0.143427	0.192119	0.0757328	0.0323222	0.0081281	0.27112	0.0839296	0.0131411	0.170696	0.0213164	0.313624	0.0488203	0.0475052	0.3472	0.0327457	0.0260889	1.94815e-27	6.60138e-14	5.42231e-06	3.99999	5	2.660438
2223000	-319.4209	-386.0963	66.67534	10	0.05426646	0.0641321	0.00975355	0.000767044	0.00648824	0.0476857	0.0455086	0.0450117	0.0441398	0.294199	0.0691855	0.0542839	0.102469	0.00148908	0.0333462	0.00184656	0.0354671	0.275979	0.0426523	0.139553	0.0507672	0.00197352	0.0775112	0.110033	0.00648591	0.0635212	4.47448e-12	3.15522e-06	0.00832747	3.99167	5	1.62425
2224000	-322.6741	-384.244	61.56988	10	0.02719999	0.165532	0.0357311	0.00400519	0.0291305	0.0607539	0.0104956	0.0538692	0.07201	0.0959959	0.121102	0.173538	0.000787773	0.0542952	0.00265158	0.0497328	0.0706665	0.118901	0.0332206	0.0717775	0.0538732	0.127565	0.0807768	0.182434	0.0653193	0.157353	4.09904e-23	9.57189e-12	4.27601e-05	3.99996	5	1.891518
2225000	-339.9325	-394.5431	54.61058	10	0.04586999	0.0310725	0.133839	0.134695	0.00932387	0.0944422	0.0147288	0.0558546	0.0607842	0.227277	0.142165	0.0414273	0.111349	0.0262179	0.0230009	0.150624	0.0725863	0.154142	0.00607806	0.171945	0.0217409	0.28584	0.181545	0.414208	0.0291395	0.0137274	4.17361e-14	3.04945e-07	0.0031581	3.99684	5	2.607753
2226000	-309.0654	-374.0754	65.00996	10	0.04190666	0.102409	0.0468455	0.000217047	0.0436639	0.0338	0.0231414	0.0209707	0.00648092	0.244842	0.0365254	0.187606	0.0183533	0.0207569	0.0105475	0.0189465	0.0928586	0.0568207	0.0709914	0.0966372	0.0312001	0.0717341	0.0127807	0.0225918	0.0191212	0.0953835	2.39591e-15	7.30879e-08	0.00174596	3.99825	5	1.385226
2227000	-309.6234	-377.9913	68.3679	10	0.02867036	0.0362752	0.00577153	0.00636489	0.0176225	0.0314662	0.0310221	0.0277463	0.00527186	0.404393	0.0499008	0.218014	0.0245792	0.0058193	0.0130602	0.111959	0.028863	0.0590767	0.042192	0.0609047	0.100788	0.104111	0.0421589	0.0609677	0.0149793	0.104899	5.5944e-22	3.53572e-11	7.35364e-05	3.99993	5	1.608205
2228000	-325.7163	-387.3951	61.67884	10	0.01629529	0.00817284	0.0609109	0.0101334	0.0834992	0.0326538	0.0139432	0.0189995	0.0855198	0.0753947	0.10517	0.109559	0.00512862	0.00513188	0.00804781	0.162306	0.0577984	0.0466329	0.387329	0.0534322	0.0463018	0.0475294	0.204894	0.0601411	0.00505461	0.0375599	6.32704e-38	3.76415e-19	3.61431e-08	4	5	1.731245
2229000	-316.7379	-379.1733	62.43541	10	0.07164737	0.0447263	0.0509085	0.00458779	0.104413	0.0401194	0.0269481	0.0761593	0.0480698	0.26949	0.130704	0.181882	0.00749458	0.0125446	0.0124601	0.000489299	0.0182554	0.00250384	0.0871813	0.153522	0.00451124	0.0451239	0.0481317	0.104013	0.091279	0.0776743	2.19234e-09	6.97398e-05	0.0301011	3.96983	5	1.643191
2230000	-327.8565	-386.1803	58.32386	10	0.07332896	0.248729	0.0143163	0.0637766	0.0568537	0.0952707	0.029991	0.0662122	0.0105175	0.171043	0.0102679	0.0593312	0.00929081	0.0361088	0.00588207	0.00489753	0.220534	0.00689861	0.241871	0.0366941	0.0408846	0.0907989	0.406509	0.184623	0.214759	0.00367406	3.41576e-09	8.70382e-05	0.0330015	3.96691	5	2.329735
2231000	-332.4433	-387.1413	54.69801	10	0.04309158	0.185651	0.0333036	0.00249971	0.126125	0.103804	0.016576	0.0179726	0.014179	0.0360359	0.276091	0.190507	0.143917	0.0392928	0.00487414	0.0119498	0.354968	0.0031391	0.192185	0.195605	0.053515	0.137016	0.00640516	0.096013	0.0354294	0.340786	5.94888e-15	1.15156e-07	0.00210839	3.99789	5	2.61784
2232000	-328.4213	-391.4858	63.06454	10	0.02021381	0.117892	0.12012	0.0311076	0.0110117	0.0676245	0.0154757	0.00233613	0.0157708	0.0291495	0.146261	0.210619	0.048514	0.0261888	0.00148027	0.074368	0.00487525	0.0149754	0.170198	0.189369	0.115164	0.0511905	0.0204227	0.10109	0.0378208	0.144349	9.18747e-31	1.43389e-15	1.10672e-06	4	5	1.767373
2233000	-328.6328	-389.6197	60.9869	10	0.07374142	0.00411469	0.0815259	0.00534313	0.019736	0.110776	0.0051215	0.055709	0.0507946	0.238892	0.435997	0.159071	0.08243	0.0251467	0.00129837	0.0299486	0.0833824	0.0859185	0.0495989	0.0133355	0.0513738	0.104028	0.183964	0.138011	0.101781	0.101352	3.79649e-09	9.17576e-05	0.0337329	3.96618	5	2.21865
2234000	-317.379	-378.4545	61.07549	10	0.01721146	0.0323573	0.0293518	0.00973257	0.021008	0.0406453	0.00950204	0.0684761	0.0249185	0.270843	0.0296852	0.137354	0.0271389	0.0147997	0.00982325	0.00716721	0.0145756	0.16948	0.0285192	0.114902	0.0595488	0.168249	0.0361087	0.0431324	0.128631	0.139281	5.85901e-36	3.62196e-18	9.24873e-08	4	5	1.63523
2235000	-335.7198	-388.5957	52.87595	10	0.04734247	0.0611906	0.0680895	0.0563181	0.0493185	0.0507509	0.00308536	0.0230347	0.0540132	0.39687	0.00318298	0.118014	0.103639	0.0308054	0.035363	0.372899	0.227934	0.00700701	0.143633	0.163657	0.00857099	0.0808564	0.0333162	0.159712	0.10161	0.0442443	1.06817e-13	4.87788e-07	0.0038377	3.99616	5	2.397115
2236000	-322.0954	-378.1152	56.01976	10	0.05680839	0.121586	0.0150911	0.00339728	0.0282159	0.103994	0.007944	0.0217003	0.0287378	0.131093	0.274169	0.365204	0.00367239	0.0179213	0.0107573	0.038622	0.0301272	0.00356005	0.071691	0.039723	0.0983327	0.324777	0.00689713	0.110051	0.256182	0.0258615	1.40278e-11	5.58549e-06	0.0105548	3.98944	5	2.139306
2237000	-325.9524	-387.9543	62.00194	10	0.09650737	0.0453308	0.00939195	0.0392048	0.0569357	0.00841959	0.0160374	0.0136116	0.0198244	0.195275	0.167298	0.342027	0.0335003	0.0288783	0.00490337	0.000478311	0.0513941	0.00763178	0.00247639	0.112091	0.00979053	0.239064	0.0199325	0.148054	0.0303839	0.106722	3.18984e-07	0.000839408	0.0845195	3.91464	5	1.708656
2238000	-339.124	-393.167	54.04292	10	0.008201575	0.158178	0.10904	0.023873	0.0345056	0.0270732	0.0116108	0.0120654	0.0680167	0.303583	0.185114	0.132091	0.00950952	0.0210243	0.0108826	0.0115791	0.109767	0.137906	0.119256	0.0650444	0.181211	0.12588	0.0906249	0.0132679	0.111134	0.0369593	2.19197e-74	2.21713e-37	9.82435e-16	4	5	2.109198
2239000	-328.6381	-390.1381	61.50002	10	9.333476e-05	0.111396	0.102076	0.0041442	0.108848	0.123387	0.0358706	0.042254	0.0671296	0.123924	0.0659706	0.405918	0.033148	0.00991972	0.00985922	0.00291452	0.184624	0.0542972	0.0440497	0.00190871	0.0854821	0.0597554	0.0665562	0.031494	0.0565843	0.232096	0	0	0	4	5	2.063606
2240000	-325.3956	-382.6091	57.21349	10	0.04327906	0.0842782	0.126672	0.00667889	0.0248162	0.02541	0.0101455	0.0291531	0.0678699	0.280162	0.393024	0.150133	0.0124535	0.00184475	0.0308877	0.0592137	0.0195807	0.118702	0.0222177	0.117976	0.076733	0.0235841	0.0439016	0.0405818	0.000185133	0.104986	6.83827e-15	1.23462e-07	0.0021702	3.99783	5	1.871191
2241000	-334.0652	-386.284	52.21876	10	0.06348411	0.00392859	0.082245	0.0115462	0.0426437	0.140441	0.00552265	0.00656047	0.045846	0.21283	0.160767	0.141347	0.140599	0.00568723	0.0168154	0.0841724	0.000925187	0.0381827	0.043701	0.313835	0.0389816	0.0211249	0.272804	0.222727	0.0211202	0.371776	1.82372e-10	2.01281e-05	0.0179695	3.98201	5	2.446128
2242000	-329.1458	-390.9487	61.80294	10	0.08038979	0.0066513	0.029005	0.0441855	0.0647883	0.148363	0.015091	0.0191496	0.00216069	0.19846	0.186545	0.145317	0.0466907	0.011964	0.0118179	0.0497112	0.0637835	0.0051279	0.163269	0.020084	0.112323	0.00835255	0.0804697	0.123606	0.0573539	0.00436586	1.79525e-08	0.00019942	0.0465595	3.95324	5	1.618636
2243000	-325.2029	-384.273	59.07011	10	0.02881062	0.0958119	0.00636536	0.071277	0.0861267	0.0434707	0.0128034	0.0306467	0.0140866	0.119844	0.20335	0.333562	0.0208849	0.0247924	0.00823147	0.105676	0.0889456	0.0611781	0.192925	0.01734	0.0079823	0.246059	0.0388676	0.0870537	0.240188	0.0412979	7.07912e-22	3.97728e-11	7.72161e-05	3.99992	5	2.198765
2244000	-336.2681	-394.455	58.18681	10	0.01730201	0.0951289	0.0467697	0.097837	0.0295139	0.161737	0.0337973	0.0351744	0.0178451	0.256464	0.0511392	0.334212	0.0405627	0.0101699	0.0067831	0.129101	0.0603548	0.0616221	0.0264467	0.142582	0.00606319	0.0425084	0.253366	0.0505599	0.153778	0.00928501	8.93072e-36	4.47169e-18	1.00941e-07	4	5	2.152802
2245000	-314.2389	-378.1342	63.89538	10	0.05436777	0.0477148	0.0803162	0.00663793	0.00631621	0.085099	0.0166389	0.0556991	0.0352375	0.380936	0.0864348	0.130018	0.0398148	0.00521659	0.0107505	0.00710274	0.23099	0.00118688	0.0776658	0.0545291	0.0406131	0.0035271	0.0437046	0.0657893	0.0361571	0.122352	4.69255e-12	3.23117e-06	0.00841008	3.99159	5	1.670448
2246000	-327.1544	-387.4531	60.2987	10	0.03142931	0.245432	0.0332523	0.0150176	0.0843925	0.0612218	0.00888014	0.0243707	0.0220544	0.167859	0.0219429	0.145566	0.00372639	0.0251989	0.0198954	0.00894404	0.00201324	0.0420997	0.0520747	0.117575	0.116284	0.240508	0.0572947	0.0616565	0.121413	0.0210165	3.89881e-20	2.95097e-10	0.000177354	3.99982	5	1.719691
2247000	-320.0684	-381.9855	61.91707	10	0.06348036	0.104558	0.0446847	0.0434608	0.0227683	0.0829559	0.00594519	0.0411504	0.0152234	0.250606	0.150918	0.360407	0.00398904	0.0157132	0.024236	0.103306	0.00843578	0.139482	0.0226133	0.0307342	0.0458113	0.0259988	5.54514e-05	0.0302676	0.13102	0.194205	1.82137e-10	2.01151e-05	0.0179647	3.98202	5	1.898545
2248000	-332.8487	-390.0062	57.15753	10	0.05215534	0.0792876	0.0342368	0.0106242	0.0190945	0.0619374	0.00358465	0.0504606	0.00751268	0.187312	0.0878194	0.149392	0.0098679	0.00913606	0.0334023	0.172326	0.308194	0.08074	0.00259372	0.0244899	0.037237	0.197181	0.0384689	0.0508445	0.086407	0.0464507	1.59154e-12	1.88211e-06	0.00672044	3.99328	5	1.788601
2249000	-339.3015	-387.7423	48.44076	10	0.0504313	0.0435345	0.0346636	0.00228991	0.0439839	0.10895	0.0175375	0.0321355	0.0153677	0.396106	0.150883	0.115857	0.00388505	0.00110288	0.0337455	0.0388765	0.00219652	0.0941017	0.0348175	0.533876	0.27261	0.0168583	0.0921342	0.211262	0.142169	0.130621	6.41677e-13	1.19524e-06	0.00556638	3.99443	5	2.569566
2250000	-329.1271	-390.2554	61.12836	10	0.06909107	0.209037	0.0817504	0.0203022	0.0507074	0.0106364	0.0101542	0.029447	0.0896247	0.182501	0.0738193	0.00990708	0.0486921	0.0199459	0.00176121	0.00576539	0.162973	0.04369	0.0154107	0.109273	0.0339415	0.0448503	0.0640525	0.0259761	0.358158	0.144695	1.07197e-09	4.87766e-05	0.025949	3.974	5	1.847072
2251000	-325.1161	-386.5662	61.45007	10	0.0416096	0.0207352	0.0441539	0.0149003	0.0517339	0.101794	0.0184627	0.0260673	0.0171805	0.180413	0.126307	0.0418148	0.120881	0.00304783	0.0122714	0.108587	0.0194045	0.392929	0.143124	0.20669	0.0116549	0.0258547	0.0453853	0.0612687	0.0791408	0.0414687	1.89203e-15	6.49509e-08	0.00166253	3.99834	5	1.915271
2252000	-337.5526	-392.5757	55.02309	10	0.03097528	0.00627722	0.138235	0.0461775	0.00265916	0.0282944	0.00718908	0.022385	0.0529655	0.136796	0.0845909	0.0208381	0.102123	0.0199392	0.00887016	0.401034	0.0839437	0.0990865	0.232538	0.0490199	0.0455344	0.207088	0.00835121	0.0349888	0.0948124	0.184373	2.0426e-20	2.13603e-10	0.000155098	3.99984	5	2.118111
2253000	-328.9042	-388.2451	59.34093	10	0.004775794	0.127353	0.0290599	0.00749646	0.0281134	0.0485346	0.0113178	0.0856269	0.00628239	0.265892	0.138091	0.0648392	0.0178806	0.00425016	0.00168303	0.0655153	0.0700441	0.229646	0.052004	0.0501325	0.157048	0.0192694	0.0227161	0.0346108	0.060041	0.19877	4.83121e-127	1.0412e-63	1.1621e-26	4	5	1.796216
2254000	-335.7801	-391.5571	55.77696	10	0.05577574	0.108653	0.038774	0.111659	0.0406739	0.00578275	0.012173	0.00416404	0.0178619	0.259802	0.0897872	0.0822472	0.0277266	0.0270283	0.00580393	0.0977378	0.0866775	0.0334888	0.304724	0.352927	0.12306	0.0132839	0.195184	0.000970322	0.0940372	0.13223	8.92995e-12	4.45685e-06	0.00961088	3.99038	5	2.266458
2255000	-323.9307	-383.1413	59.21062	10	0.05385047	0.0937105	0.0625156	0.0282609	0.0678774	0.0107075	0.00370121	0.0379367	0.0273944	0.360077	0.0405685	0.327787	0.0554117	0.0217198	0.0142042	0.0854181	0.0300175	0.160095	0.0676123	0.0729818	0.0989067	0.0823538	0.251638	0.0146717	0.0171406	0.0636012	3.67342e-12	2.85896e-06	0.00799361	3.992	5	2.096309
2256000	-346.2283	-395.3938	49.16547	10	0.04496049	0.104505	0.0236112	0.00911632	0.0201398	0.0604381	0.0164858	0.0191837	0.424456	0.187136	0.186152	0.137153	0.106358	0.016883	0.0528188	0.0265331	0.0153401	0.0270198	0.107421	0.030167	0.134151	0.0815849	0.0268618	0.0794729	0.0216288	0.116387	2.265e-14	2.24663e-07	0.0027821	3.99722	5	2.031004
2257000	-328.5221	-387.6073	59.08518	10	0.007149982	0.00182128	0.0811313	0.0364968	0.0330799	0.0483753	0.00749202	0.0471339	0.0767401	0.18181	0.0287028	0.266402	0.0247945	0.00167914	0.0464562	0.217842	0.208181	0.0516517	0.161373	0.0357589	0.0421028	0.00631976	0.100557	0.0797848	0.00978584	0.0750326	3.5024e-85	8.86334e-43	5.64804e-18	4	5	1.870505
2258000	-336.8179	-391.2945	54.47667	10	0.01924656	0.0827526	0.0340132	0.00444256	0.0556714	0.0589638	0.00733596	0.0291909	0.218016	0.0863531	0.205186	0.118996	0.0127921	0.00734175	0.00427958	0.0772627	0.10441	0.260999	0.00557304	0.0210478	0.0768887	0.0585756	0.102959	0.385352	0.0399176	0.115822	2.92701e-32	2.55957e-16	5.41364e-07	4	5	2.174143
2259000	-327.1444	-382.5427	55.39832	10	0.07430461	0.0398515	0.0520119	0.00171606	0.0895829	0.0653405	0.018706	0.0467095	0.0108276	0.335007	0.0185975	0.12066	0.00931123	0.00866541	0.00688827	0.1073	0.218483	0.123261	0.163429	0.125105	0.0247296	0.0730191	0.0960512	0.293733	0.119958	0.0216736	4.37748e-09	9.85241e-05	0.0347443	3.96516	5	2.190618
2260000	-326.0782	-387.5406	61.4624	10	0.03892505	0.0662199	0.0517064	0.0307528	0.168612	0.0658762	0.00454944	0.0568231	0.0117914	0.235561	0.068766	0.103276	0.0312956	0.00981463	0.0092357	0.0959097	0.0520723	0.0117904	0.0682608	0.0448894	0.0947733	0.270177	0.0462585	0.0301739	0.211782	0.175978	1.90205e-16	2.05983e-08	0.00103239	3.99897	5	2.016345
2261000	-337.1682	-390.6244	53.45619	10	0.07771496	0.0765317	0.0473924	0.119019	0.00537869	0.000187423	0.0112275	0.0133758	0.0395332	0.142203	0.367302	0.18922	5.73079e-05	0.00333734	0.0302219	0.0612322	0.151947	0.0088743	0.0407355	0.0532347	0.477819	0.119916	0.021355	0.00984642	0.00861056	0.154148	9.92081e-09	0.000148279	0.0411706	3.95868	5	2.152707
2262000	-326.0473	-384.998	58.95074	10	0.01734552	0.0982447	0.033664	0.018169	0.0097584	0.075357	0.00352767	0.0471859	0.00689532	0.183165	0.253996	0.487672	0.104262	0.0174614	0.000202049	0.0442057	0.0857015	0.0215119	0.00953631	0.213238	0.0221223	0.108584	0.291894	0.0790459	0.00118148	0.0541178	1.09186e-35	4.94436e-18	1.05239e-07	4	5	2.270699
2263000	-335.704	-393.9037	58.19964	10	0.0205422	0.247525	0.121383	0.0202016	0.0170362	0.0434034	0.0121118	0.0326257	0.0375373	0.191259	0.164115	0.0275052	0.0960463	0.0444696	0.014252	0.04386	0.0850764	0.10623	0.0341481	0.248809	0.0332547	0.0552744	0.0338011	0.455081	0.0405089	0.0839086	2.74984e-30	2.48062e-15	1.38938e-06	4	5	2.289424
2264000	-319.6759	-381.0788	61.40296	10	0.04970827	0.287406	0.00298097	0.00479239	0.0386488	0.0615233	0.0116841	0.0383356	0.0100935	0.209281	0.00916066	0.221652	0.00208112	0.0473894	0.00110241	0.0111192	0.0472383	0.0619751	0.0565688	0.0389784	0.0963503	0.212015	0.12319	0.114506	0.0889463	0.0592151	4.30249e-13	9.78779e-07	0.00512351	3.99488	5	1.856234
2265000	-326.5881	-385.2572	58.66918	10	0.08277084	0.0821873	0.02008	0.0704529	0.0267526	0.00342455	0.0303504	0.0829237	0.0187452	0.225054	0.151565	0.0501104	0.0286755	0.0135219	0.00344898	0.0607513	0.170336	0.0572933	0.00444133	0.0435079	0.102899	0.152769	0.00465971	0.256793	0.000409328	0.100541	2.94713e-08	0.000255457	0.0515997	3.94814	5	1.761693
2266000	-322.8334	-384.9156	62.0822	10	0.1008947	0.095741	0.036601	0.071685	0.0543533	0.0334267	4.45639e-05	0.0758745	0.0219177	0.209993	0.266121	0.0956192	0.0580057	0.0268194	0.0122941	0.0441154	0.00890842	0.0705661	0.117517	0.0110994	0.08589	0.0591222	0.000155384	0.24435	0.215547	0.0570232	5.95308e-07	0.00114626	0.0961646	3.90269	5	1.972789
2267000	-323.9072	-387.5101	63.60291	10	0.05138709	0.117797	0.0234078	0.0449126	0.0533339	0.0141194	0.022379	0.0270206	0.0167873	0.0296953	0.0584667	0.14029	0.0102671	0.00283506	3.51516e-05	0.43123	0.0412101	0.05358	0.00448934	0.0129766	0.253493	0.0829088	0.102109	0.131679	0.032123	0.0240568	1.06978e-12	1.54316e-06	0.0061889	3.99381	5	1.731202
2268000	-321.3921	-386.9136	65.52144	10	0.004243769	0.0842767	0.307848	0.00586974	0.0286789	0.0630965	0.0024518	0.0204136	0.0505613	0.116801	0.143814	0.332678	0.0303773	0.0218735	0.0103849	0.0624021	0.112629	0.0462597	0.107604	0.0261468	0.052853	0.0400184	0.0223583	0.0539233	0.0126708	0.0821157	7.58284e-143	1.30449e-71	6.10383e-30	4	5	1.838106
2269000	-315.4732	-381.1623	65.68911	10	0.05019646	0.0593585	0.0595947	0.0207588	0.0467515	0.0464348	0.00739059	0.0706567	0.0311257	0.135193	0.0521741	0.19768	0.0434324	0.0327937	0.00513923	0.0763716	0.129461	0.110526	0.0303307	0.0746111	0.0581698	0.0221168	0.0358031	0.0974404	0.0569671	0.023559	5.64263e-13	1.12085e-06	0.00541991	3.99458	5	1.523841
2270000	-332.0813	-392.1678	60.08647	10	0.07824153	0.114065	0.0588923	0.0353671	0.0143824	0.0544017	0.00646323	0.0349255	0.123011	0.275854	0.0860633	0.257453	0.0222946	0.00566379	0.0108962	0.00491456	0.00388586	0.0970606	0.232734	0.0377247	0.16267	0.0252782	0.0367072	0.164621	0.00284274	0.063903	1.11853e-08	0.000157438	0.0422078	3.95763	5	1.932075
2271000	-324.2716	-380.816	56.54445	10	0.08212877	0.143745	0.0461846	0.00435786	0.0376615	0.0526543	0.00230442	0.0749851	0.0403074	0.0421995	0.396067	0.215062	0.00672153	0.0163675	0.00148449	0.0928179	0.091039	0.121927	0.0100112	0.00337083	0.0836743	0.00334535	0.121622	0.0201025	0.168642	0.222467	2.58571e-08	0.000239294	0.0502188	3.94954	5	2.019123
2272000	-333.2588	-388.9863	55.72741	10	0.006828783	0.0632781	0.0399656	0.00150819	0.0324408	0.0850389	0.0626691	0.0573678	0.00344478	0.480055	0.00705838	0.180471	0.0495481	0.00900654	0.00710008	0.272118	0.101876	0.0377036	0.029787	0.0193512	0.00468676	0.11259	0.0336546	0.0606392	0.163916	0.0594663	3.83482e-89	9.2747e-45	8.51167e-19	4	5	1.974741
2273000	-317.8532	-385.1357	67.28255	10	0.04045672	0.0165624	0.0934886	0.00523584	0.00495406	0.0339744	0.00397593	0.0555644	0.111694	0.105413	0.0976709	0.139245	0.0828744	0.0125525	0.0145053	0.0538826	0.0060196	0.0325292	0.0760203	0.0337569	0.0136042	0.153867	0.0876417	0.0302983	0.0704741	0.266625	7.32293e-16	4.04116e-08	0.00136543	3.99863	5	1.602431
2274000	-319.2712	-387.2451	67.97394	10	0.0761989	0.0639965	0.0203895	0.00653469	0.0230937	0.0194064	0.0176633	0.0363341	0.180423	0.0950691	0.0608084	0.236961	0.0424571	0.0248622	0.0356883	0.0302101	0.0285306	0.0548718	0.0564652	0.283106	0.0229936	0.0489971	0.104685	0.124186	0.12612	0.0152141	6.95855e-09	0.0001242	0.0382506	3.96163	5	1.759067
2275000	-339.0685	-389.177	50.10851	10	0.06902974	0.0145436	0.0597517	0.0789713	0.0190047	0.0525636	0.032227	0.0152594	0.108328	0.41301	0.0382762	0.165843	0.0478481	0.00715974	0.00455807	0.0316009	0.219703	0.246972	0.0398658	0.100861	0.160862	0.0914817	0.0363186	0.177162	0.106207	0.0693299	1.05304e-09	4.83443e-05	0.0258533	3.9741	5	2.33771
2276000	-321.6565	-382.5994	60.94294	10	0.05271757	0.0248476	0.0141036	0.0244277	0.0189583	0.0794025	0.0073953	0.157297	0.00623096	0.390789	0.333578	0.103003	0.0161853	0.0376408	0.00601977	0.0479716	0.0171226	0.0087606	0.00479354	0.0736172	0.0701272	0.150758	0.158482	0.0206294	0.0549517	0.00151763	2.11295e-12	2.1685e-06	0.00712729	3.99287	5	1.828609
2277000	-318.5298	-385.3433	66.8135	10	0.03819845	0.00405723	0.0586132	0.0039968	0.0354533	0.0421034	0.0694227	0.00349277	0.0550571	0.220572	0.127256	0.152859	0.0437622	0.0114216	0.00318751	0.0371762	0.0799487	0.0894657	0.0128386	0.0667148	0.0760996	0.0877998	0.132284	0.0484896	0.104862	0.0410984	9.66192e-17	1.46818e-08	0.000897088	3.9991	5	1.608032
2278000	-313.0907	-377.0188	63.92809	10	0.05273138	0.00345823	0.00236102	0.00765962	0.0977957	0.0988363	0.0107454	0.0251978	0.00302892	0.186357	0.174261	0.155612	0.0114514	0.0292111	0.00655899	0.156236	0.0354206	0.0254121	0.0729707	0.130724	0.0195117	0.015315	0.100321	0.0427916	0.0226642	0.138065	2.12755e-12	2.17597e-06	0.00713748	3.99286	5	1.571966
2279000	-336.595	-387.8631	51.26812	10	0.06268425	0.0520606	0.0036311	0.08089	0.0414851	0.281272	0.0289244	0.0460379	0.0464089	0.632759	0.149783	0.490528	0.0402433	0.0150235	0.0010829	0.0025259	0.0994213	0.136501	0.30431	0.260854	0.04758	0.114989	0.000535041	0.0725689	0.0428948	0.0200929	1.38039e-10	1.75127e-05	0.0169607	3.98302	5	3.012402
2280000	-316.8617	-381.5636	64.70196	10	0.03340617	0.0918871	0.0485193	0.0108799	0.0535729	0.0774687	0.0358512	0.0208143	0.00814669	0.280924	0.0136257	0.164734	0.0143758	0.02788	0.00640836	0.053159	0.0765676	0.0352238	0.0439009	0.17115	0.0286564	0.070571	0.203748	0.0370696	0.0266089	0.00624747	5.30116e-19	1.08795e-09	0.000304749	3.9997	5	1.607991
2281000	-323.3589	-382.8166	59.45771	10	0.03772747	0.0155662	0.00854373	0.0288071	0.0363092	0.087257	0.00734202	0.0133394	0.0187012	0.3448	0.17492	0.193184	0.0406371	0.00631969	0.00112002	0.157239	0.0469872	0.0628517	0.00932941	0.403963	0.00763087	0.0408477	0.0491402	0.163459	0.089148	0.0673166	6.1424e-17	1.17067e-08	0.000816645	3.99918	5	2.07476
2282000	-328.8915	-387.5699	58.67845	10	0.0324019	0.255051	0.010201	0.00661767	0.00404024	0.226058	0.00550868	0.0191788	0.0302399	0.278969	0.142271	0.343597	0.0279298	0.0183255	0.000119229	0.000445088	0.0754999	0.00135605	0.0863207	0.0394177	0.117952	0.0691802	0.190613	0.00721695	0.145477	0.059556	1.46506e-19	5.71991e-10	0.000233396	3.99977	5	2.161141
2283000	-327.1052	-385.1025	57.99731	10	0.01366896	0.244011	0.138515	0.112463	0.0285952	0.0629775	0.00882627	0.04445	0.0121703	0.157048	0.104498	0.30361	0.00960112	0.0125786	0.0189387	0.0875965	0.0540451	0.0247443	0.186455	0.0702384	0.357722	0.0228799	0.0109341	0.0188268	0.0142378	0.0159246	5.04091e-45	1.06272e-22	1.21639e-09	4	5	2.121887
2284000	-325.1588	-383.5527	58.39381	10	0.07428407	0.127368	0.0542893	0.0227233	0.0467137	0.105475	0.00218055	0.0275525	0.0497853	0.0139182	0.0489496	0.037282	0.114087	0.0108226	0.0064542	0.0746742	0.258769	0.0554356	0.0326617	0.146968	0.231995	0.106686	0.442239	0.0192058	0.0487818	0.0259946	4.35497e-09	9.82706e-05	0.0347071	3.96519	5	2.111012
