Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1744000	-151.2136	-174.9617	23.74807	2	1.748771	0.0145981	0.0298225	0.0253201	0.0157975	0.0230557	0.0271053	0.000172252	0.0208516	0.126397	0.030777	0.0376968	0.000158306	0.0331281	0.0829467	0.0412994	0.346572	0.0704374	0.152796	0.233192	0.0909122	0.0538179	0.0743101	0.0300889	0.209393	0.22168	0.261323	0.62533	1.06221	2.05113	4	1.992326
1745000	-138.7566	-170.1825	31.42589	10	1.962594	0.00908938	0.00647525	0.0179752	0.0051743	0.0378265	0.0670525	0.0332756	0.0100448	0.107905	0.0247852	0.0222511	0.0144025	0.0939223	0.00392819	0.254443	0.00509871	0.222025	0.150798	0.15683	0.209135	0.214536	0.062164	0.13304	0.207797	0.0821479	0.288768	0.650976	1.06902	1.99123	5	2.152122
1746000	-152.0026	-175.5607	23.55811	10	1.125424	0.0333727	0.0112896	0.00529573	0.112555	0.0565724	0.0859976	0.0965447	0.0244683	0.0867277	0.0775363	0.0784773	0.00984698	0.0272227	0.0171298	0.101601	0.152796	0.437863	0.31284	0.169147	0.531875	0.0485956	0.139865	0.0122012	0.10329	0.239005	0.161278	0.511457	1.01803	2.30924	5	2.972117
1747000	-150.0454	-177.876	27.83063	10	0.8262471	0.0973307	0.0909537	0.0324602	0.0236249	0.00897528	0.0383179	0.169127	0.0478341	0.0344181	0.013916	0.0408099	0.104264	0.042851	0.137201	0.231038	0.226855	0.19	0.119834	0.307591	0.00688852	0.259019	0.0145271	0.0172746	0.363957	0.304386	0.10113	0.41749	0.96397	2.51741	5	2.923455
1748000	-146.5118	-171.4398	24.92797	10	3.712588	0.0961692	0.0337576	0.0215254	0.0111781	0.0174182	0.119039	0.0724001	0.0111146	0.112246	0.119156	0.0521565	0.00731403	0.0629879	0.0165778	0.706341	0.190354	0.0822078	0.00824669	0.0232168	0.161797	0.136344	0.138573	0.155663	0.0745496	0.287121	0.437841	0.764644	1.08432	1.71319	5	2.717454
1749000	-159.3535	-179.2312	19.87767	2	0.9529779	0.0532031	0.099621	0.155569	0.0286223	0.0215794	0.0242901	0.198372	0.00594496	0.088811	0.0600629	0.0651744	0.0241317	0.057254	0.0775171	0.396518	0.179857	0.160392	0.277431	0.0871421	0.121224	0.0235182	0.135787	0.0406706	0.0353497	0.0548479	0.127479	0.462147	0.99175	2.41862	4	2.472889
1750000	-149.6418	-177.2694	27.62764	10	1.061655	0.0664198	0.0177645	0.130234	0.0321288	0.00338512	0.0282507	0.118498	0.106209	0.0299645	0.12807	0.0150882	0.0181327	0.0346813	0.0845843	0.260908	0.0107964	0.112277	0.103274	0.0145602	0.362682	0.0238461	0.106061	0.218418	0.196753	0.0530994	0.149089	0.49453	1.00951	2.34687	5	2.276087
1751000	-155.905	-177.5642	21.65925	2	1.092941	0.0506562	0.0151169	0.0374371	0.023871	0.0346239	0.0244075	0.0488052	0.0403982	0.0883531	0.191039	0.147991	0.0759101	0.0491059	0.0199506	0.266636	0.0900291	0.209362	0.071478	0.402123	0.193988	0.117739	0.0676582	0.00517254	0.0379789	0.103632	0.155116	0.503009	1.01384	2.32803	4	2.413461
1752000	-141.2109	-175.6535	34.44263	10	1.055909	0.055444	0.00478065	0.0238968	0.00261656	0.0530138	0.0767059	0.0384782	0.00580945	0.0751978	0.00764976	0.0141504	0.0100726	0.0486727	0.0488858	0.195017	0.0226008	0.0515568	0.17885	0.0949902	0.0733768	0.169211	0.187739	0.15758	0.122484	0.0399678	0.147972	0.492935	1.00868	2.35041	5	1.758748
1753000	-164.8963	-179.6999	14.80354	1	1.061631	0.000835749	0.0278051	0.0772803	0.047259	0.0482427	0.0309169	0.120971	0.0614468	0.148605	0.0175751	0.114484	0.00869604	0.0136066	0.047339	0.0763015	0.441852	0.049974	0.127046	0.466359	0.0755744	0.18328	0.205508	0.229784	0.0024166	0.0153695	0.149084	0.494524	1.00951	2.34689	3	2.638529
1754000	-153.11	-179.9318	26.82187	10	0.5322411	0.0127747	0.0134198	0.141523	0.0826962	0.0297806	0.106669	0.0187356	0.0351737	0.0519574	0.0512456	0.0906452	0.0243623	0.110728	0.113139	0.00757899	0.207501	0.0118152	0.070987	0.113978	0.423068	0.071891	0.0620142	0.358318	0.551964	0.0201959	0.039508	0.272443	0.842381	2.84567	5	2.782162
1755000	-150.3742	-174.4425	24.0683	10	1.117664	0.0530926	0.0265609	0.0205969	0.0113425	0.0235923	0.0361718	0.10906	0.141228	0.0108446	0.375848	0.0470478	0.0161178	0.0186502	0.00942782	0.447879	0.024106	0.121155	0.389321	0.152096	0.206667	0.0774858	0.147697	0.0270849	0.353733	0.0295324	0.159815	0.509471	1.01706	2.31366	5	2.876339
1756000	-142.3793	-176.6887	34.30943	10	1.519639	0.108322	0.0246769	0.0405721	0.0243588	0.0892022	0.137252	0.0123442	0.00112509	0.0537657	0.0657374	0.0439929	0.107132	0.0514905	0.0096457	0.17235	0.180696	0.210323	0.218817	0.0139182	0.0607833	0.00901728	0.191358	0.0469291	0.0869073	0.143543	0.22834	0.591793	1.05155	2.12831	5	2.10426
1757000	-153.2693	-176.236	22.96676	2	3.205924	0.0320567	0.129729	0.116371	0.0186396	0.00891756	0.072283	0.0537256	0.055611	0.0156607	0.0610709	0.0250408	0.00237252	0.0968142	0.00168955	0.0577357	0.0219742	0.106917	0.0783423	0.200462	0.148049	0.177332	0.0688687	0.0895274	0.252158	0.135193	0.404591	0.742328	1.08336	1.76972	4	2.026542
1758000	-169.6923	-182.9069	13.21456	2	2.458372	0.0443993	0.0393703	0.0822214	0.0176962	0.191706	0.0869691	0.0454954	0.01646	0.0121778	0.108821	0.0466775	0.0382835	0.0945615	0.0493865	0.17724	0.0913117	0.221519	0.284037	0.129548	0.394393	0.350936	0.221476	0.00186928	0.032723	0.161946	0.342474	0.696315	1.07814	1.88307	4	2.941224
1759000	-143.4899	-175.2892	31.79936	10	1.927192	0.00577142	0.00970806	0.180537	0.00429758	0.00444208	0.0670482	0.00062321	0.0954825	0.0180665	0.111672	0.0778663	0.012063	0.0783592	0.0247573	0.455819	0.06548	0.183508	0.328082	0.0349602	0.0549074	0.0234948	0.0343319	0.307337	0.182907	0.0144814	0.284426	0.647041	1.06806	2.00048	5	2.376002
1760000	-153.6283	-180.2583	26.63002	10	1.090484	0.012378	0.0347219	0.0470281	0.0201768	0.105021	0.08533	0.0894386	0.115843	0.0368634	0.125966	0.11685	0.0364603	0.00139123	0.0222895	0.240849	0.143233	0.258242	0.0845624	0.142744	0.178681	0.0307305	0.0409254	0.0454123	0.127128	0.265391	0.154646	0.502356	1.01351	2.32949	5	2.407655
1761000	-154.7593	-173.5572	18.79788	10	1.517741	0.00208082	0.0397485	0.00732527	0.0188441	0.00283683	0.103589	0.267926	0.0147282	0.161226	0.073354	0.112568	0.0403532	0.130712	0.0503945	0.329093	0.314752	0.0309564	0.283344	0.0161714	0.151133	0.125516	0.203219	0.329656	0.0526373	0.0524208	0.22805	0.591483	1.05145	2.12902	5	2.914585
1762000	-143.9789	-176.9545	32.97555	10	0.7452527	0.00185282	0.0130923	0.0864862	0.00543662	0.0231374	0.166876	0.074561	0.0548626	0.073092	0.0018955	0.0439796	0.00368014	0.0266544	0.0404191	0.138637	0.104566	0.121074	0.350696	0.0965404	0.13305	0.0358874	0.292407	0.129045	0.0664585	0.121896	0.0838687	0.384122	0.940549	2.59146	5	2.206283
1763000	-147.4541	-180.2168	32.76274	10	0.6851924	0.0811176	0.059736	0.0853009	0.0009187	0.0512365	0.0358966	0.0293886	0.015531	0.0489499	0.0920404	0.0983038	0.0396899	0.0909213	0.00641949	0.0745511	0.125668	0.0592907	0.115299	0.125995	0.143799	0.00367362	0.206585	0.0394839	0.270153	0.0847411	0.0710285	0.356459	0.919255	2.65326	5	1.98469
1764000	-158.9415	-176.0023	17.0608	2	0.5161118	0.0295664	0.0177	0.271909	0.0246	0.0273756	0.00369384	0.0462011	0.0741183	0.0140451	0.0414925	0.0372802	0.00488812	0.0421861	0.0388659	0.659513	0.029581	0.0983836	0.231881	0.0561289	0.389686	0.34682	0.0654905	0.282405	0.0234965	0.00426969	0.0364115	0.262304	0.831647	2.86964	4	2.861577
1765000	-152.6529	-184.782	32.12911	10	1.758769	0.00733951	0.0258555	0.0848626	0.0678356	0.127494	0.0855483	0.0943725	0.153251	0.000923837	0.0206715	0.070793	0.120872	0.0758435	0.0308876	0.214482	0.00848489	0.193065	0.0957313	0.0571303	0.0207937	0.0636965	0.106513	0.259052	0.233439	0.173762	0.262674	0.626638	1.06259	2.0481	5	2.3927
1766000	-145.3561	-175.9881	30.63194	10	0.5147029	0.0231452	0.07203	0.200535	0.0131695	0.121901	0.127622	0.0331412	0.00229703	0.0669274	0.00691446	0.0376952	0.0136913	0.232446	0.00425507	0.125137	0.172035	0.0612558	0.00094119	0.141005	0.270849	0.037327	0.334588	0.0967474	0.141128	0.155955	0.0361442	0.261406	0.830679	2.87177	5	2.49274
1767000	-154.3049	-176.3222	22.01722	10	2.014466	0.0418557	0.0808747	0.0938955	0.0148731	0.0152375	0.0951139	0.0937251	0.0546945	0.0347433	0.229586	0.00418243	0.0152742	0.0176882	0.109459	0.171948	0.520952	0.475625	0.0999174	0.0607186	0.335285	0.0772822	0.0799696	0.130709	0.225076	0.158861	0.294995	0.656543	1.07035	1.97811	5	3.237546
1768000	-155.8014	-177.3928	21.59141	10	3.257805	0.0546553	0.0241264	0.281762	0.0155505	0.0684678	0.0649215	0.108151	0.0654307	0.260232	0.223188	0.00627847	0.000491754	0.0251157	0.028286	0.563209	0.0680362	0.0888219	0.143421	0.157234	0.0406911	0.0379721	0.112254	0.0445124	0.0257068	0.498798	0.408273	0.744872	1.08352	1.76333	5	3.007313
1769000	-151.4915	-183.5543	32.06272	10	0.8608274	0.0178931	0.0044172	0.0198667	0.02094	0.161728	0.136396	0.0743215	0.1544	0.00797784	0.0876971	0.0854264	0.00252048	0.112326	0.00399811	0.0648208	0.00902888	0.107823	0.330347	0.0795473	0.0118351	0.360469	0.0341241	0.288883	0.0335537	0.16694	0.108421	0.430518	0.972482	2.48858	5	2.37728
1770000	-149.3198	-177.8306	28.51079	10	3.060943	0.003581	0.0675146	0.00586224	0.0230192	0.0508719	0.059711	0.245385	0.0125391	0.0978634	0.038322	0.0382789	0.00353102	0.0429362	0.0372284	0.209232	0.118373	0.0827641	0.297309	0.261029	0.148812	0.135563	0.104879	0.0406047	0.0672496	0.257187	0.393922	0.734847	1.0828	1.78843	5	2.449647
1771000	-159.2585	-175.564	16.30548	2	2.005643	0.0257903	0.00173429	0.0166295	0.00231182	0.0640938	0.0783	0.113925	0.113665	0.105523	0.0364165	0.0156042	0.00781696	0.00295857	0.00601772	0.0254247	0.288862	0.0408432	0.446891	0.137538	0.158581	0.314788	0.039712	0.265742	0.374569	0.128957	0.293947	0.655612	1.07013	1.98031	4	2.812694
1772000	-148.9359	-178.2419	29.30597	10	0.344434	0.0129868	0.0198189	0.155506	0.000212692	0.0039579	0.00766719	0.205327	0.0276435	0.188086	0.0275757	0.00346876	0.0263943	0.0689486	0.0320926	0.0868571	0.123321	0.0738278	0.760182	0.00807864	0.0981513	0.110273	0.164518	0.162498	0.0983497	0.138935	0.0095806	0.139222	0.663409	3.18779	5	2.604678
1773000	-154.2051	-182.9835	28.77836	10	0.4656881	0.0397778	0.0361332	0.196262	0.0357216	0.104755	0.0198685	0.0654221	0.0898179	0.0690524	0.173018	0.114818	0.0163795	0.00328674	0.0444647	0.147534	0.0924239	0.0553122	0.277114	0.105172	0.0296093	0.354823	0.0275562	0.248385	0.0897008	0.131668	0.0272184	0.228927	0.793602	2.95025	5	2.568075
1774000	-156.5549	-184.9003	28.34535	10	0.8484133	0.17545	0.00572426	0.0221052	0.0135661	0.0711185	0.127073	0.142371	0.00196493	0.0591368	0.0549846	0.014693	0.0144788	0.0764986	0.0196463	0.109557	0.236281	0.0513714	0.0700985	0.0942289	0.15015	0.0554237	0.170986	0.12354	0.503945	0.0773568	0.105811	0.425919	0.969517	2.49875	5	2.44175
1775000	-150.1355	-173.5956	23.46006	10	1.176669	0.0236561	0.00915684	0.138415	0.020972	0.0099295	0.0491126	0.0130955	0.0484545	0.156827	0.0929593	0.0270977	0.0181447	0.107979	0.0255862	0.0158408	0.0228886	0.169093	0.383192	0.119549	0.0300178	0.674457	0.0715974	0.0506587	0.166374	0.472479	0.1708	0.524098	1.02406	2.28105	5	2.917534
1776000	-161.0472	-180.4392	19.39199	10	1.524308	0.326658	0.00592832	0.158706	0.0702975	0.0297533	0.100766	0.196738	0.0629989	0.15759	0.116922	0.0529132	0.0106698	0.059328	0.0891701	0.169674	0.0115741	0.653704	0.177927	0.0483444	0.0959464	0.0923401	0.0760935	0.375419	0.157149	0.0673608	0.229053	0.592553	1.05182	2.12658	5	3.36397
1777000	-150.7623	-176.7714	26.00909	10	2.03372	0.0137569	0.0320966	0.107214	0.127885	0.060974	0.0761366	0.180198	0.0497564	0.055916	0.230705	0.0875865	0.0277391	0.0500816	0.00553129	0.396833	0.0324849	0.358267	0.0309278	0.0162078	0.124293	0.0956741	0.0655678	0.0172839	0.0767605	0.305741	0.297267	0.658552	1.07081	1.97337	5	2.625618
1778000	-151.4964	-182.9732	31.4768	10	0.6460406	0.0188907	0.0629761	0.260388	0.0159231	0.0417438	0.0295474	0.0587601	0.11331	0.0707237	0.156743	0.023307	0.00486502	0.0371974	0.0503398	0.0725545	0.0720128	0.26612	0.247599	0.0465441	0.19013	0.128632	0.0984111	0.0165614	0.0199194	0.004202	0.0627219	0.336918	0.903105	2.69725	5	2.107401
1779000	-148.4507	-177.0903	28.6396	10	0.9904877	0.0601076	0.0215226	0.0374811	0.00045469	0.11548	0.0342171	0.0376513	0.0328543	0.137381	0.0605605	0.0320389	0.000733616	0.0428525	0.0125361	0.0881388	0.117844	0.311127	0.0141174	0.158347	0.0627723	0.0908818	0.504137	0.175187	0.125718	0.0765799	0.135052	0.473874	0.998406	2.39267	5	2.350723
1780000	-154.277	-178.0781	23.80105	10	1.326451	0.102701	0.0239723	0.0645131	0.00132411	0.104487	0.118926	0.0332614	0.102196	0.0383879	0.135088	0.0889913	0.0121397	0.0810354	0.0429691	0.1024	0.109403	0.284769	0.0887087	0.0990306	0.41166	0.237735	0.194143	0.0509218	0.235466	0.092724	0.197226	0.556866	1.03837	2.20754	5	2.856954
1781000	-171.301	-190.0838	18.78274	10	3.358772	0.0445687	0.0219374	0.0317569	0.210452	0.0874145	0.0797539	0.214897	0.141347	0.0126804	0.179606	0.181255	0.0402596	0.220513	0.0566227	0.108381	0.0071822	0.0989372	0.110879	0.279661	0.185522	0.130282	0.500082	0.123205	0.123147	0.269506	0.415244	0.749638	1.08379	1.75132	5	3.459848
1782000	-153.1065	-173.2971	20.19065	10	1.272771	1.87818e-05	0.0134549	0.0730087	0.00375424	0.0245153	0.0664701	0.117636	0.00636814	0.0599767	0.163388	0.132921	0.0167209	0.025095	0.0419175	0.16323	0.145316	0.0617871	0.148023	0.100123	0.0915035	0.460647	0.454689	0.0279733	0.267488	0.170244	0.187993	0.545777	1.03373	2.2325	5	2.836269
1783000	-142.641	-170.8078	28.16684	10	1.250797	0.00267215	0.0126757	0.0129182	0.01102	0.0526738	0.030499	0.14605	0.0377666	0.021703	0.0382912	0.033152	0.00522925	0.0275427	0.032642	0.0170879	0.00337636	0.401398	0.284272	0.198994	0.259154	0.121962	0.18531	0.139994	0.0988929	0.00542923	0.184138	0.541036	1.03169	2.24314	5	2.180707
1784000	-151.0553	-178.3237	27.26842	10	1.490549	0.0906891	0.0186658	0.0725724	0.024989	0.00222456	0.0989128	0.0907321	0.0190027	0.0518367	0.0973058	0.0697584	0.0443434	0.0543305	0.000734861	0.178242	0.0543	0.326977	0.0382808	0.132988	0.232347	0.0805618	0.140849	0.0776592	0.00446206	0.20565	0.223859	0.586976	1.04986	2.1393	5	2.208415
1785000	-156.9303	-179.0645	22.13421	10	1.318175	0.00317438	0.0464944	0.0384218	0.107993	0.109918	0.09972	0.0135951	0.0352704	0.0723996	0.300421	0.169916	0.0171072	0.0828588	0.00986119	0.297602	0.0557253	0.258674	0.00372164	0.471152	0.270666	0.0310176	0.228206	0.0301356	0.374587	0.0437289	0.195819	0.5552	1.03768	2.2113	5	3.172368
1786000	-164.757	-180.7177	15.9607	10	0.6699471	0.296942	0.024044	0.268234	0.0444951	0.0224012	0.106864	0.0999844	0.263889	0.111092	0.100564	0.0111462	0.00239253	0.0648021	0.0129816	0.0540299	0.341688	0.0427547	0.102825	0.338745	0.18733	0.0338046	0.233406	0.286662	0.464379	0.343323	0.0677841	0.348998	0.913202	2.67002	5	3.85878
1787000	-157.7624	-183.3576	25.59526	2	1.415652	0.0917943	0.0196788	0.0186718	0.0221005	0.0200521	0.00823983	0.120513	0.00941286	0.181641	0.011872	0.0237951	0.00289381	0.0283304	0.0901007	0.112064	0.272477	0.0953248	0.0555568	0.0568457	0.14092	0.291629	0.0459048	0.0380555	0.107433	0.00413184	0.211994	0.573887	1.04506	2.16906	4	1.869438
1788000	-147.355	-176.3267	28.97175	10	1.32167	0.105817	0.0289109	0.0266467	0.0464528	0.00766899	0.170155	0.0157505	0.0127047	0.0856391	0.0148772	0.0432897	0.0254226	0.0802168	0.124903	0.0459273	0.0227959	0.204188	0.475616	0.187014	0.174935	0.12245	0.193152	0.0499064	0.102785	0.258	0.196414	0.555906	1.03797	2.20971	5	2.625225
1789000	-152.8858	-174.9145	22.02873	2	3.570789	0.0339493	0.041516	0.00813436	0.0394229	0.00884371	0.132767	0.0249007	0.0317953	0.0219336	0.172094	0.0401647	0.0538143	0.0318741	0.0130196	0.0324119	0.188604	0.0949152	0.337997	0.162441	0.0785211	0.0075708	0.025105	0.127311	0.0787876	0.16058	0.429108	0.758923	1.08418	1.72779	4	1.948474
1790000	-157.9049	-179.8392	21.93435	10	4.988453	0.0684213	0.0399923	0.0833924	0.0361302	0.00693237	0.251723	0.0396252	0.0711199	0.177691	0.0964769	0.062311	0.0115358	0.102097	0.0482209	0.0269721	0.129471	0.0912171	0.0206651	0.126664	0.225998	0.234165	0.0240392	0.35265	0.0763236	0.141755	0.501597	0.803683	1.08332	1.6114	5	2.545588
1791000	-153.8726	-180.4861	26.61345	10	0.4454572	0.188719	0.0319666	0.0178055	0.00330513	0.0408707	0.17087	0.0606205	0.0544195	0.0669519	0.259218	0.0178079	0.0131695	0.116763	0.025159	0.33366	0.186126	0.416902	0.00669198	0.190859	0.273904	0.23891	0.157299	0.0382346	0.0107059	0.00274121	0.0237811	0.214826	0.776133	2.98526	5	2.92368
1792000	-139.1883	-168.9426	29.7543	10	1.863816	0.0121952	0.00712685	0.0172462	0.00664385	0.00314103	0.0304789	0.02473	0.0453149	0.0527217	0.0537583	0.0282147	0.00473464	0.0279646	0.0144982	0.0587441	0.209308	0.232749	0.349055	0.21734	0.00751514	0.0160676	0.0280012	0.279421	0.177031	0.248061	0.276458	0.639704	1.06618	2.01766	5	2.152062
1793000	-156.4757	-180.3672	23.8915	10	1.380616	0.143617	0.0913356	0.0206358	0.143876	0.0505401	0.0710894	3.36265e-05	0.0897447	0.113113	0.0536694	0.0261379	0.0178819	0.0198956	0.0440914	0.020628	0.0731353	0.21203	0.147035	0.0572293	0.323975	0.291235	0.19425	0.0431044	0.0690158	0.107126	0.206277	0.567399	1.04257	2.18376	5	2.424424
1794000	-152.6555	-175.8457	23.19015	10	1.659462	0.0101178	0.014913	0.0369644	0.0552353	0.0519865	0.0872999	0.0407085	0.0270154	0.055278	0.0295509	0.137133	0.0282655	0.159744	0.0895107	0.435656	0.232678	0.13851	0.214941	0.0665054	0.0378399	0.0467694	0.228268	0.195107	0.452523	0.0721869	0.248938	0.613113	1.05856	2.07939	5	2.944707
1795000	-162.6974	-182.1684	19.47097	2	1.343545	0.149494	0.00152584	0.0610265	0.00848663	0.0227185	0.134405	0.131956	0.00472675	0.0767789	0.27651	0.0670315	0.034711	0.0519007	0.0322092	0.280592	0.226018	0.0503738	0.128962	0.00277931	0.140773	0.0719369	0.023523	0.27792	0.0624364	0.070427	0.200111	0.560259	1.03974	2.19989	4	2.389221
1796000	-139.0663	-177.4053	38.33898	10	0.4530435	0.00716932	0.0069318	0.0761703	0.0226928	0.00512033	0.0199912	0.00200341	0.0943195	0.11276	0.129956	0.00684219	0.00179306	0.053952	0.119014	0.0297474	0.179024	0.0495858	0.106986	0.0387692	0.084874	0.206917	0.104624	0.13555	0.177373	0.0658373	0.0250509	0.220161	0.782848	2.97194	5	1.838003
1797000	-142.8342	-175.6646	32.83045	10	0.7043335	0.00474483	0.0426482	0.0169226	0.0112762	0.0195962	0.136278	0.0453921	0.0721016	0.0885856	0.24091	0.0532201	0.0606112	0.0532264	0.0321407	0.1385	0.141961	0.0818051	0.00949636	0.0218535	0.13698	0.0333187	0.0695786	0.315476	0.226989	0.168945	0.0751142	0.365568	0.926464	2.63285	5	2.222557
1798000	-161.4009	-184.006	22.60511	10	0.6727904	0.141635	0.114129	0.106472	0.00144779	0.0863953	0.0131466	0.070479	0.106917	0.0431387	0.0892243	0.119364	0.0203435	0.131961	0.0266625	0.206821	0.418234	0.159003	0.127061	0.0590108	0.195013	0.208698	0.139938	0.20044	0.119816	0.0933118	0.0683884	0.350404	0.914352	2.66686	5	2.998663
1799000	-143.1681	-179.2106	36.04253	10	0.2555965	0.0467768	0.0165701	0.0706495	0.0119555	0.0304031	0.0295742	0.0206338	0.0878938	0.073608	0.033847	0.000675075	0.0766463	0.0779922	0.0037697	0.0202855	0.0266284	0.0298931	0.100421	0.508068	0.0363953	0.12579	0.0637451	0.0379819	0.365473	0.135736	0.00238291	0.0707603	0.51314	3.41372	5	2.031412
1800000	-154.3038	-180.3642	26.06035	10	3.058459	0.0526483	0.000780257	0.0425765	0.0381817	0.00818865	0.0403907	0.00543009	0.0913802	0.178039	0.213492	0.010031	0.0406274	0.0459736	0.00813689	0.046159	0.26798	0.094612	0.13257	0.320875	0.185398	0.337748	0.0843356	0.247342	0.00425649	0.0308028	0.393734	0.734714	1.08279	1.78876	5	2.527956
1801000	-150.2739	-176.2977	26.02379	10	1.670193	0.0455043	0.00800697	0.0689235	0.0214887	0.00683587	0.0469987	0.24138	0.179584	0.0869234	0.0448079	0.0138444	0.0532297	0.0669683	0.00748462	0.197471	0.461852	0.0702862	0.156488	0.0161244	0.221102	0.176896	0.105969	0.273185	0.0705946	0.102475	0.250457	0.614634	1.05903	2.07588	5	2.744423
1802000	-159.4644	-173.9875	14.5231	2	0.4667718	0.129473	0.0178863	0.0089269	0.0333313	0.00364292	0.110733	0.0511879	0.0311345	0.0816345	0.0576848	0.0220167	0.011675	0.0315625	0.0129843	0.203286	0.114725	0.0990483	0.00781454	0.0836554	0.00417997	0.489251	0.0701709	0.318803	0.260689	0.602803	0.027407	0.229671	0.794499	2.94842	4	2.858299
1803000	-149.8859	-176.6326	26.74667	10	1.835466	0.0286771	0.0397691	0.0422854	0.018824	0.0862822	0.0672597	0.196791	0.11213	0.130478	0.0430558	0.0228722	0.0351168	0.0380051	0.0177674	0.120958	0.0334778	0.289031	0.321405	0.000420598	0.126129	0.107727	0.584638	0.0813515	0.126833	0.127717	0.27281	0.636294	1.06527	2.02563	5	2.799001
1804000	-149.2955	-175.0082	25.71273	10	3.829921	0.00936244	0.0366354	0.109885	0.0134605	0.0244911	0.107198	0.113868	0.0573727	0.00413445	0.0841828	0.0240518	0.0202389	0.064771	0.00916192	0.184147	0.254762	0.256041	0.0356314	0.212336	0.0838209	0.0589147	0.0672288	0.116829	0.0690047	0.0250834	0.444768	0.769114	1.08439	1.70173	5	2.042613
1805000	-148.5687	-179.4478	30.87908	10	2.261876	0.10347	0.0954373	0.141109	0.0251489	0.0219869	0.0370433	0.0388534	0.041152	0.060863	0.0848718	0.0186495	0.00482852	0.0246168	0.0395412	0.117024	0.1482	0.327838	0.0490819	0.139365	0.0596487	0.169551	0.541272	0.00902323	0.14065	0.132697	0.322652	0.680254	1.07535	1.92175	5	2.571923
1806000	-156.0216	-183.8022	27.78058	10	0.4305098	0.00645118	0.0236794	0.0992067	0.104881	0.186355	0.100731	0.0442944	0.0988127	0.0122395	0.0618591	0.0157589	0.000268002	0.0200354	0.0746195	0.241149	0.0780561	0.155109	0.0879154	0.186307	0.292	0.185561	0.18541	0.216006	0.0199726	0.0503305	0.0213507	0.204157	0.762292	3.0122	5	2.547008
1807000	-149.3498	-177.8169	28.46707	10	1.514758	0.175177	0.0189649	0.105192	0.0405692	0.00781662	0.0965827	0.00683333	0.108491	0.0103564	0.152664	0.0202979	0.0210094	0.0430131	0.00571866	0.0152898	0.496965	0.244363	0.0485093	0.194006	0.0217127	0.082747	0.268445	0.116666	0.0139596	0.0267216	0.227593	0.590995	1.05128	2.13014	5	2.342072
1808000	-161.7295	-180.8542	19.12469	10	4.208575	0.0458761	0.00191809	0.515884	0.0122808	0.0489111	0.0933747	0.0565287	0.030233	0.0169052	0.177522	0.0307962	0.0649282	0.133291	0.0253221	0.441616	0.000373999	0.194254	0.178242	0.0749122	0.049723	0.0798928	0.105144	0.30171	0.279773	0.213311	0.465466	0.782126	1.08431	1.66809	5	3.172723
