Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2808000	-603.9232	-625.091	21.16788	2	2.812068	0.01985	0.0342931	0.022327	0.0418782	0.167309	0.128374	0.0142284	0.00830312	0.000777098	0.171964	0.013404	0.0154089	0.114757	0.0385988	0.0967373	0.042813	0.336047	0.0656761	0.0848403	0.0213997	0.00665564	0.0498437	0.221636	0.233443	0.257793	0.37418	0.720562	1.08142	1.82384	4	2.208359
2809000	-611.1595	-637.8028	26.64339	10	2.192102	0.0207385	0.00298786	0.0270895	0.0279788	0.158884	0.0750941	0.114811	0.04298	0.0084783	0.111637	0.00579303	0.00389388	0.179536	0.117467	0.141687	0.0596419	0.266505	0.0132681	0.0577817	0.0551301	0.165644	0.0398823	0.154118	0.171249	0.467283	0.315176	0.674001	1.07413	1.93669	5	2.489559
2810000	-614.5158	-631.905	17.38915	2	3.450778	0.00155753	0.00878562	0.0609706	0.0186357	0.001285	0.0705438	0.179516	0.119737	0.00281726	0.235968	0.0200065	0.00167088	0.156493	0.0099597	0.0872304	0.152928	0.315241	0.0473901	0.0958739	0.0654919	0.0899726	0.149112	0.139488	0.307776	0.150218	0.421385	0.753782	1.08399	1.74084	4	2.488669
2811000	-609.034	-626.3705	17.33648	2	2.097475	0.00248879	0.0208242	0.0127647	0.0406264	0.0129105	0.0881478	0.235709	0.0289248	0.0160251	0.265584	0.00493282	2.22484e-05	0.151232	0.0210432	0.23658	0.0263058	0.187818	0.146589	0.0658437	0.150554	0.0520839	0.0486065	0.0628519	0.197888	0.403071	0.304639	0.664994	1.07225	1.95812	4	2.479428
2812000	-623.5044	-633.2912	9.786756	1	3.675478	0.0139856	0.0113166	0.00744297	0.00986188	0.238377	0.0714486	0.0159612	0.022855	0.0212313	0.204912	0.0062984	0.0202257	0.167956	0.0577052	0.154279	0.00223275	0.459593	0.121121	0.0599573	0.0334279	0.12155	0.051871	0.100312	0.166121	0.73878	0.435595	0.763182	1.08429	1.71693	3	2.878822
2813000	-604.903	-629.6993	24.79629	10	2.407024	0.00666227	0.0367147	0.0119551	0.0452722	0.248559	0.0917473	0.00927698	0.00308043	0.0189096	0.138612	0.0510184	0.00680117	0.139876	0.0311383	0.208175	0.0783578	0.436881	0.0383496	0.325937	0.156431	0.0169112	0.0758215	0.05392	0.283109	0.398226	0.337461	0.692322	1.07749	1.89273	5	2.911743
2814000	-618.0558	-637.7475	19.69171	2	1.873487	0.0652291	0.013363	0.0153311	0.0120022	0.00224655	0.095513	0.221564	0.00691111	0.00990345	0.179021	0.0072472	0.000449236	0.125247	0.00128096	0.105621	0.033936	0.192566	0.196059	0.348278	0.190409	0.215831	0.012382	0.0264993	0.0236438	0.22555	0.27769	0.640849	1.06648	2.01499	4	2.326085
2815000	-615.2971	-632.8136	17.51644	2	2.095411	0.0323879	0.0277412	0.00922225	0.0299954	0.106399	0.159772	0.0243582	0.00585936	0.0149495	0.331315	0.0069277	0.014128	0.128271	0.0314986	0.312155	0.0689726	0.0991382	0.0027724	0.10026	0.392655	0.0865869	0.0545362	0.156511	0.0587456	0.335705	0.304404	0.664791	1.0722	1.9586	4	2.590863
2816000	-610.4424	-632.1961	21.75363	2	3.701367	0.0273305	0.00655566	0.00906421	0.00751708	0.0199922	0.0937691	0.21616	0.00496599	0.0116167	0.139964	0.00291582	0.0019339	0.0718552	0.0546448	0.184501	0.145993	0.0331504	0.0684318	0.0746591	0.130736	0.0373947	0.184995	0.149425	0.142934	0.194632	0.437165	0.764205	1.08432	1.71431	4	2.015137
2817000	-624.8047	-639.4813	14.67659	2	2.742014	0.00526249	0.0146379	0.058526	0.0777679	0.375443	0.0844582	0.039873	0.0114372	0.0398558	0.21697	0.0149388	0.0138231	0.121304	0.0116149	0.2193	0.00696885	0.0478379	0.174547	0.0375801	0.403324	0.123639	0.0471031	0.0881605	0.230167	0.370702	0.368264	0.716164	1.08091	1.83467	4	2.835243
2818000	-597.1448	-626.4806	29.33581	10	0.8851206	0.00378691	0.027065	0.0313734	0.0366289	0.0960281	0.0883434	0.0434297	0.00145655	0.00773334	0.207134	0.00716244	0.0272672	0.124671	0.00650456	0.0871329	0.0665578	0.0635292	0.0509129	0.0783936	0.342798	0.0846645	0.0825399	0.154627	0.272213	0.403771	0.113502	0.439274	0.978012	2.46921	5	2.395725
2819000	-606.5838	-634.2692	27.68539	10	1.848973	0.00307817	0.0548973	0.01235	0.067031	0.164784	0.109268	0.00539433	0.0170695	0.0353504	0.2839	0.0167542	0.0211431	0.168276	0.0733964	0.0763405	0.0545986	0.0939921	0.00345845	0.0852563	0.301369	0.00541942	0.109655	0.00032555	0.318307	0.405774	0.274555	0.637929	1.06571	2.02181	5	2.487187
2820000	-608.7395	-635.4438	26.70426	10	1.094717	0.0645327	0.00558568	0.00117172	0.0563716	0.113089	0.130721	0.0308135	0.0133497	0.0352439	0.0448356	0.00352783	0.00941221	0.118938	0.0247999	0.19975	0.0254686	0.0847802	0.0320706	0.18147	0.350184	0.0266992	0.0815236	0.0443918	0.182349	0.66142	0.155456	0.50348	1.01408	2.32699	5	2.5225
2821000	-605.8962	-633.1043	27.20806	10	1.80693	0.0217018	0.0228073	0.0279568	0.0234652	0.125172	0.139377	0.0223523	0.0208973	0.076921	0.274996	0.0123935	0.00220061	0.0872827	0.0243031	0.0511116	0.102197	0.0181211	0.126686	0.143316	0.523324	0.0208412	0.0901109	0.184424	0.0436374	0.435029	0.269086	0.632776	1.06431	2.03383	5	2.620625
2822000	-609.969	-635.394	25.42493	10	1.398761	0.00729713	0.0153317	0.00604192	0.0258803	0.139851	0.0685313	0.155794	0.0102189	0.0412271	0.201392	0.0197083	0.014899	0.179494	0.100994	0.214173	0.0524896	0.0424638	0.021609	0.155439	0.323715	0.126211	0.192988	0.179753	0.0714375	0.319223	0.209251	0.570789	1.04388	2.17608	5	2.686161
2823000	-601.4058	-631.9052	30.49938	10	1.771262	0.0100101	0.0375477	0.00385474	0.121102	0.170125	0.149102	0.0184504	0.0186394	0.0311265	0.0958928	0.0002514	0.00055075	0.149808	0.0252981	0.210645	0.0917884	0.0611427	0.00516836	0.20729	0.27916	0.0237937	0.116765	0.184497	0.076422	0.318943	0.264353	0.628255	1.06305	2.04434	5	2.407374
2824000	-608.1912	-629.9817	21.79044	10	2.998513	0.0122547	0.0395459	0.00130354	0.0388704	0.25435	0.162449	0.048437	0.00319972	0.0788209	0.353799	0.00753089	0.0146528	0.197595	0.00404392	0.0817255	0.218603	0.0390186	0.0787398	0.0762481	0.253428	0.0527009	0.00566743	0.26023	0.0573212	0.591699	0.389147	0.731446	1.08251	1.7969	5	2.932235
2825000	-606.7028	-636.0364	29.33363	10	2.600498	0.0100432	0.0404701	0.0454992	0.0414328	0.157212	0.0713599	0.0846978	0.0431752	0.0591954	0.231108	0.018453	0.011783	0.0930073	0.0167928	0.108701	0.0306984	0.0424042	0.0559662	0.125011	0.394479	0.0412048	0.0560902	0.0744976	0.0663494	0.284187	0.355782	0.706698	1.07968	1.85784	5	2.203819
2826000	-611.4454	-636.7501	25.30471	10	0.9608129	0.016019	0.0180961	0.0131229	0.0318316	0.131641	0.133404	0.0496568	0.00161061	0.0863161	0.189633	0.00265563	0.00274569	0.132396	0.0989589	0.151733	0.0594798	0.0541511	0.0251599	0.154384	0.290009	0.0758707	0.0440266	0.0379691	0.0677987	0.309339	0.12907	0.464648	0.993191	2.41309	5	2.17801
2827000	-611.3027	-630.4702	19.16757	10	3.280605	0.00870594	0.00658073	0.0486043	0.0561499	0.217322	0.108916	0.0174	0.0372817	0.14176	0.14911	0.00666479	0.000572289	0.202208	0.0350228	0.111511	0.0577313	0.103355	0.0805961	0.127932	0.475472	0.119221	0.00599134	0.0653074	0.0590756	0.390421	0.409869	0.745969	1.08359	1.76057	5	2.632912
2828000	-600.4948	-629.5545	29.05964	10	1.698656	0.00319627	0.0521278	0.0250158	0.0412035	0.163598	0.0987293	0.0245669	0.0928759	0.0219716	0.282677	0.0222511	0.000163958	0.106965	0.00372426	0.0583968	0.0248965	0.0422577	0.0280087	0.105108	0.333343	0.0400246	0.0571035	0.342177	0.0788607	0.538664	0.254445	0.618597	1.06023	2.06673	5	2.587907
2829000	-607.166	-639.7873	32.62133	10	1.320646	0.00986882	0.0274516	0.0276864	0.0366126	0.169042	0.0730162	0.11903	0.00874332	0.218722	0.119944	0.0146673	0.00575192	0.1199	0.0664605	0.0727345	0.00097734	0.0448276	0.00787258	0.13685	0.397674	0.071633	0.0636986	0.213447	0.0531923	0.18671	0.19624	0.555699	1.03789	2.21017	5	2.266514
2830000	-614.4256	-632.0863	17.66069	2	2.759852	0.0267917	0.00494912	0.00627744	0.0206849	0.196052	0.176112	0.0490314	0.0523182	0.0203953	0.135774	0.00135051	0.00324294	0.0773141	0.00597281	0.0826021	0.105613	0.120715	0.0342467	0.0813362	0.473122	0.126629	0.0223618	0.141857	0.0903952	0.226513	0.369786	0.717301	1.08104	1.83187	4	2.281657
2831000	-601.3472	-632.0344	30.68728	10	2.203138	0.00695453	0.0390797	0.00580524	0.0230836	0.0232998	0.153074	0.240398	0.0368553	0.0219931	0.194384	0.00523783	0.00662712	0.19292	0.00343036	0.0739626	0.0279842	0.0391597	0.0195474	0.205702	0.170161	0.0356238	0.022784	0.166868	0.0834012	0.444268	0.316374	0.675011	1.07433	1.93428	5	2.242605
2832000	-606.1929	-632.9234	26.73043	10	1.343086	0.0181665	0.0268371	0.0264461	0.041328	0.188625	0.0935423	0.0161138	0.000852562	0.184571	0.143292	0.00349233	0.00899961	0.183868	0.0350623	0.0856864	0.0340813	0.0399132	0.0188861	0.280072	0.281428	0.0503775	0.0296054	0.400596	0.0677477	0.235723	0.200034	0.560168	1.0397	2.20009	5	2.495313
2833000	-608.5183	-628.9672	20.44893	2	2.262102	0.00314428	0.0243766	0.0019772	0.049723	0.238635	0.110384	0.00308184	0.0589038	0.0296484	0.166226	0.00741357	0.00321162	0.0870445	0.0334891	0.134769	0.0985185	0.00617715	0.122654	0.178582	0.199921	0.0755611	0.0876212	0.202638	0.0334711	0.338568	0.322675	0.680274	1.07535	1.9217	4	2.295739
2834000	-604.5163	-625.7466	21.23031	10	4.310322	0.000596124	0.0385779	0.0118738	0.0161181	0.275278	0.124053	0.0176183	0.0603772	0.00163063	0.194411	0.00585528	0.0150996	0.158563	0.0157958	0.162436	0.071476	0.0213366	0.114782	0.0900323	0.395875	0.0742104	0.0441062	0.18789	0.0410969	0.482788	0.470638	0.7853	1.08424	1.65982	5	2.621877
2835000	-604.3959	-627.4198	23.02387	10	2.418452	0.0153756	0.0228654	0.00817189	0.0376746	0.178961	0.162905	0.135886	0.0579775	0.004595	0.2242	0.00199987	0.0319092	0.139712	0.0107163	0.18835	0.0977655	0.0193344	0.0545797	0.192393	0.571696	0.0636419	0.0778401	0.221607	0.0677631	0.346224	0.338586	0.693222	1.07764	1.89055	5	2.934145
2836000	-599.8373	-633.8593	34.02205	10	1.318308	0.00315257	0.014608	0.0248062	0.0181985	0.151278	0.0689862	0.00915086	0.0024651	0.0696802	0.129596	0.0319815	0.0289577	0.119346	0.00711852	0.19799	0.0977909	0.04322	0.0475583	0.100245	0.323887	0.0109632	0.0298985	0.0957933	0.0178686	0.291784	0.195842	0.555227	1.0377	2.21124	5	1.936324
2837000	-612.7077	-632.371	19.66329	2	1.092264	0.0281845	0.0146469	0.00981628	0.0881423	0.0256071	0.0827127	0.135567	0.016089	0.0047586	0.111588	0.0277368	0.00815281	0.0764201	0.00148102	0.154665	0.0322278	0.161624	0.0586732	0.239612	0.475124	0.0315435	0.0905921	0.184164	0.0478941	0.225078	0.154987	0.50283	1.01375	2.32843	4	2.332101
2838000	-606.8145	-632.6768	25.86227	10	2.728065	0.000859692	0.0341837	0.0421844	0.026423	0.266417	0.144376	7.38964e-05	0.0125047	0.0703448	0.257221	0.00804638	0.00207397	0.21163	0.0378976	0.220705	0.0802971	0.0240623	0.0798469	0.15882	0.356061	0.00411851	0.0726514	0.121258	0.0619053	0.662081	0.367066	0.715266	1.0808	1.83687	5	2.956043
2839000	-604.35	-635.3746	31.02458	10	1.541202	0.0284704	0.0120819	0.00387317	0.0157952	0.121261	0.0848649	0.216662	0.0636794	0.00289657	0.203141	0.00124599	0.0212246	0.0961695	0.000906423	0.193007	0.0174152	0.023252	0.0162353	0.0503659	0.22691	0.0995852	0.0622863	0.130428	0.0725718	0.43526	0.231618	0.595274	1.05275	2.12036	5	2.199589
2840000	-610.0102	-631.6134	21.6032	10	1.760409	0.0292687	0.048341	0.00609733	0.0219444	0.0124822	0.0716852	0.341199	0.00379939	0.0168202	0.256587	0.0089333	0.000361342	0.224481	0.0939903	0.0498484	0.103493	0.0461392	0.141819	0.131617	0.251177	0.13001	0.0558452	0.263608	0.20562	0.346364	0.262895	0.626851	1.06265	2.0476	5	2.861533
2841000	-600.3733	-625.815	25.44173	10	2.149993	0.00628708	0.0214182	0.00929407	0.0313905	0.121915	0.124677	0.0428347	0.031516	0.00189528	0.351229	0.0580387	0.00199422	0.178176	0.0118011	0.111718	0.0706467	0.0179698	0.032538	0.202576	0.507639	0.0709622	0.0728984	0.240025	0.125512	0.501141	0.310545	0.670071	1.07333	1.94606	5	2.946092
2842000	-623.9443	-631.5471	7.602774	2	6.853138	0.00936604	0.00930969	0.0257457	0.015411	0.142474	0.158452	0.108864	0.0918666	0.010825	0.367822	0.0188261	0.00124552	0.118079	0.028673	0.0853819	0.129157	0.00350751	0.129009	0.13351	0.710659	0.0875769	0.082557	0.241211	0.206658	0.272049	0.564598	0.838125	1.0793	1.51798	4	3.188235
2843000	-610.0216	-632.2134	22.19181	10	2.676929	0.00524249	0.0279366	0.0237303	0.125536	0.182362	0.08728	0.0404847	0.0435698	0.100265	0.159182	0.0216115	0.00393851	0.161632	0.00536746	0.0649148	0.0406992	0.0112336	0.00455901	0.414753	0.32678	0.0706614	0.102255	0.282077	0.196681	0.400923	0.362614	0.711911	1.08038	1.8451	5	2.903677
2844000	-621.7035	-628.4712	6.767645	1	7.740908	0.0290683	0.0769172	0.0162655	0.0324797	0.170762	0.1024	0.0198296	0.0288155	0.0193587	0.170189	0.00212726	0.0019554	0.10931	0.0156313	0.119212	0.122774	0.00831365	0.00469302	0.111444	0.530135	0.0552284	0.118321	0.232088	0.202155	0.474717	0.587125	0.849569	1.07724	1.48607	3	2.77419
2845000	-613.0265	-630.8197	17.79323	2	2.804678	0.0214895	0.0191962	0.00115804	0.0345594	0.0540712	0.096748	0.1918	0.0743798	0.0260279	0.191609	0.0498418	0.00323559	0.0670933	0.00476719	0.0579497	0.0305878	0.0612454	0.0636439	0.130274	0.368076	0.159495	0.0684137	0.169784	0.25239	0.376075	0.373563	0.720106	1.08137	1.82497	4	2.573911
2846000	-630.9239	-641.6303	10.70639	1	3.112963	0.00733495	0.0323372	0.01393	0.125765	0.137884	0.166948	0.0473525	0.0247028	0.0408832	0.0975251	0.000627153	0.0238198	0.163549	0.022068	0.090597	0.0383063	0.0253194	0.0974583	0.268833	0.454211	0.0208103	0.101255	0.0675691	0.35289	0.421133	0.397816	0.737597	1.08302	1.78157	3	2.84311
2847000	-614.2403	-627.5039	13.2636	2	3.106072	0.00881928	0.036895	0.0221562	0.0417756	0.212253	0.131256	0.100716	0.0793263	0.0823441	0.262242	0.00140265	0.00629947	0.114878	0.0323209	0.0494818	0.166067	0.073444	0.026081	0.0776704	0.444059	0.0394727	0.0108733	0.100323	0.169086	0.569298	0.397305	0.737237	1.08299	1.78247	4	2.858541
2848000	-609.8987	-634.2679	24.36922	10	2.309833	0.00365465	0.0643278	0.0629974	0.0198995	0.0303724	0.122772	0.236813	0.0686189	0.0166104	0.208087	0.0351661	0.01313	0.150859	0.0144222	0.0733137	0.129262	0.272477	0.0555443	0.0736771	0.178132	0.128788	0.0311584	0.236166	0.131803	0.333843	0.327652	0.684376	1.07611	1.91186	5	2.691896
2849000	-620.0257	-638.0803	18.05455	2	2.113122	0.0237166	0.0215146	0.0100995	0.0771635	0.12905	0.138519	0.00440763	0.0660205	0.0814935	0.200763	0.00743587	0.00220669	0.108664	0.0993965	0.0940882	0.0134489	0.0748686	0.022843	0.0995064	0.277161	0.0130834	0.0122347	0.296231	0.187162	0.491786	0.306414	0.666528	1.07258	1.95448	4	2.552865
2850000	-616.6438	-631.0776	14.43379	2	1.977934	0.0043117	0.0249818	0.0515606	0.0137712	0.138054	0.191333	0.0193005	0.030935	0.00381105	0.163282	0.00545949	0.00692579	0.187891	0.0047058	0.06804	0.0157361	0.0650771	0.095387	0.256866	0.350614	0.0660956	0.105877	0.225794	0.328237	0.429685	0.290626	0.652647	1.06943	1.9873	4	2.853733
2851000	-609.7966	-637.858	28.06147	10	1.633079	0.000395863	0.0516591	0.0395189	0.0404912	0.188039	0.0488146	0.00173666	0.0245965	0.0219751	0.148907	0.000309311	0.00843693	0.128795	0.00727602	0.0529984	0.000501935	0.031547	0.160513	0.716543	0.208344	0.0264241	0.0964661	0.122801	0.0808203	0.226238	0.245168	0.609306	1.05737	2.08816	5	2.434148
2852000	-614.9997	-631.0568	16.05714	10	3.536473	0.018871	0.0276457	0.0104431	0.10563	0.119609	0.0525261	0.0114672	0.0251755	0.0109141	0.274739	0.0100801	0.0107015	0.154887	0.0390614	0.0675828	0.0540042	0.113157	0.0325978	0.31423	0.44321	0.0411027	0.128236	0.0484646	0.0881611	0.199129	0.426931	0.757482	1.08413	1.73145	5	2.401625
2853000	-614.5848	-630.4754	15.89059	2	2.324939	0.0484968	0.0249807	0.0164366	0.0467014	0.0244841	0.211541	0.0501506	0.00978962	0.000953882	0.270765	0.0518773	0.0112896	0.11913	0.015773	0.094735	0.0611614	0.0627127	0.0671488	0.339427	0.470538	0.106169	0.115724	0.016062	0.260346	0.0812466	0.329205	0.685646	1.07634	1.90881	4	2.57764
2854000	-619.3512	-629.3542	10.00302	1	3.15684	0.00174273	0.0469074	0.0154227	0.0304234	0.109803	0.118668	0.113791	0.0345323	0.00608078	0.154862	0.0609177	0.00542193	0.198598	0.0692305	0.178005	0.0125268	0.0678025	0.01897	0.450977	0.497322	0.0613628	0.101469	0.0540236	0.330613	0.169589	0.401043	0.739858	1.08319	1.77591	3	2.90906
2855000	-605.4552	-630.3859	24.93072	10	1.520678	0.00917531	0.0225594	0.0387953	0.154457	0.130608	0.165363	0.0561615	0.0300466	0.00713383	0.227273	0.000256194	0.00513641	0.132653	0.032008	0.145568	0.000550363	0.00909672	0.152296	0.611654	0.438837	0.0539932	0.129381	0.0695841	0.202245	0.18201	0.228499	0.591963	1.05161	2.12792	5	3.006841
2856000	-613.9596	-637.1237	23.16414	10	1.664589	0.017577	0.0120256	0.00357198	0.0945961	0.246644	0.0766361	0.250743	0.00143685	0.104403	0.0543098	0.0406018	0.00378541	0.129989	0.00100009	0.293834	0.00367284	0.131592	0.00770339	0.484696	0.334029	0.046979	0.13708	0.0632625	0.506164	0.100047	0.249665	0.613842	1.05878	2.07771	5	3.146379
2857000	-614.1382	-628.9363	14.79817	1	1.520077	0.0251612	0.0191584	0.00507442	0.0468688	0.194983	0.173884	0.0048538	0.113015	0.0501915	0.296555	0.027144	0.001094	0.115904	0.0408648	0.172721	0.0340198	0.0425318	0.0442413	0.348631	0.41874	0.0621594	0.0116693	0.0417802	0.279089	0.0228855	0.228407	0.591864	1.05158	2.12815	3	2.593221
2858000	-609.6383	-632.9535	23.3152	2	1.174044	0.0134921	0.0245417	0.000883341	0.076575	0.0048168	0.148795	0.266969	0.00232471	0.0205398	0.172056	0.0121151	0.0209135	0.108789	0.0275013	0.0505159	0.023818	0.0328987	0.0995786	0.0559559	0.217568	0.0156445	0.269989	0.0315825	0.21325	0.116007	0.170318	0.523469	1.02376	2.28245	4	2.027121
2859000	-612.2451	-633.7606	21.5155	10	1.241645	0.0645064	0.0588093	0.025353	0.0253966	0.0745517	0.143766	0.049732	0.0052554	0.0114372	0.205828	0.00293803	0.0404534	0.131776	0.0709329	0.277042	0.0953423	0.0748699	0.0704781	0.347805	0.357745	0.134155	0.0969042	0.0868228	0.249428	0.166489	0.182519	0.539025	1.03081	2.24765	5	2.867817
2860000	-606.0586	-629.3922	23.3336	10	2.536614	0.0112551	0.0196776	0.0110653	0.0583663	0.13867	0.234755	0.000768597	0.0437935	0.1032	0.26603	0.0118925	0.00342753	0.161187	0.0391593	0.269113	0.00657479	0.0706414	0.0370515	0.342228	0.458436	0.0558346	0.0230828	0.0780362	0.116267	0.0213157	0.349901	0.702147	1.07903	1.86892	5	2.581828
2861000	-607.061	-630.9583	23.89723	10	2.534165	0.00243258	0.0577076	0.0211122	0.0540221	0.145607	0.143366	0.00960058	0.00402966	0.0580081	0.0280157	0.0252706	0.00618861	0.109928	0.050023	0.212267	0.0487493	0.0666506	0.0173848	0.259221	0.394932	0.0478071	0.0941083	0.0407743	0.332896	0.278135	0.349672	0.701969	1.07901	1.86935	5	2.508237
2862000	-618.3995	-640.8622	22.46275	10	1.592858	0.0327976	0.0145036	0.00508748	0.0956219	0.130915	0.169565	0.0201865	0.0033982	0.0338704	0.199084	0.0354791	0.0523613	0.147498	0.156996	0.0189383	0.0196872	0.0894493	0.0408517	0.464608	0.358578	0.193528	0.00185189	0.204054	0.139369	0.175186	0.239317	0.603317	1.05544	2.10193	5	2.803466
2863000	-607.1765	-633.1314	25.95495	10	1.931559	0.012979	0.0180614	0.00146843	0.0287874	0.083873	0.110877	0.00186957	0.018309	0.0102698	0.283334	0.029182	0.000115104	0.275664	0.0861952	0.0407011	0.114323	0.0840628	0.0048973	0.291832	0.538694	0.0595153	0.0602549	0.404597	0.136628	0.162122	0.284966	0.647533	1.06818	1.99932	5	2.858611
2864000	-615.1511	-636.7803	21.62925	10	2.20981	0.00367506	0.0529005	0.0199175	0.136603	0.0400863	0.22066	0.118897	0.0354376	0.00579746	0.213551	0.00372343	0.022115	0.108217	0.0758523	0.0322318	0.0562598	0.0421628	0.0427413	0.322829	0.247878	0.15169	0.0714846	0.21264	0.0709377	0.227225	0.317096	0.675618	1.07445	1.93283	5	2.535516
2865000	-613.1921	-637.472	24.27994	10	1.753112	0.00562384	0.0169193	0.0142051	0.0421553	0.0973148	0.0622248	0.0781933	0.0613502	0.0261388	0.143755	0.047722	0.00683246	0.132552	0.0467613	0.0602691	0.0483494	0.04703	0.0312054	0.243625	0.283278	0.0343392	0.0651545	0.163945	0.135389	0.250346	0.261911	0.625899	1.06238	2.04981	5	2.144678
2866000	-617.3078	-631.1426	13.83473	2	3.169239	0.0199594	0.0124863	0.0193939	0.0463162	0.0317602	0.0661034	0.255033	0.000341473	0.0124115	0.164585	0.0116221	0.00299203	0.143136	0.0933077	0.086002	0.119912	0.304521	0.0371492	0.411914	0.186789	0.100697	0.0368595	0.213143	0.102154	0.131557	0.401945	0.740488	1.08323	1.77433	4	2.610146
2867000	-609.7721	-630.7987	21.02663	10	3.520583	0.00249181	0.0241514	0.0146356	0.0206796	0.152719	0.0920488	0.116987	0.0903506	0.105625	0.251514	0.011912	0.00648359	0.125541	0.0879098	0.0795715	0.164373	0.0445174	0.0367422	0.617132	0.312966	0.0186937	0.0655227	0.220742	0.114789	0.137138	0.425915	0.756807	1.08411	1.73317	5	2.915235
2868000	-621.9592	-636.3041	14.34491	2	1.526554	0.00324988	0.0436079	0.0222444	0.0603391	0.077136	0.146402	0.0514276	0.109541	0.0508256	0.513371	0.00577225	0.00171411	0.19906	0.0332716	0.122501	0.052744	0.00785453	0.0906384	0.386749	0.265744	0.0815714	0.0364725	0.0100738	0.0921207	0.52795	0.229396	0.592917	1.05194	2.12574	4	2.992381
2869000	-605.8289	-630.5176	24.68865	10	1.452708	0.0180022	0.0385278	0.000154389	0.068032	0.150126	0.216749	0.00282982	0.0251184	0.0040114	0.340627	0.0101174	0.0168541	0.171836	0.0062218	0.126211	0.0946765	0.0124683	0.0601182	0.430749	0.413825	0.0583522	0.0150835	0.0772315	0.271693	0.231758	0.217924	0.580491	1.04752	2.15407	5	2.861374
2870000	-621.8571	-634.1967	12.33955	2	2.821332	0.0361272	0.00964299	0.00360138	0.0886944	0.0380385	0.169635	0.118678	0.0277471	0.00179072	0.156141	0.00720662	0.025419	0.214506	0.0920277	0.0730134	0.119056	0.106658	0.160928	0.344076	0.280146	0.15626	0.0653554	0.0829968	0.12603	0.20865	0.37495	0.72113	1.08148	1.82244	4	2.712425
2871000	-613.5015	-628.9614	15.45983	2	4.022509	0.0407484	0.00964299	0.00360138	0.105665	0.036921	0.194437	0.118678	0.0236893	0.00179072	0.156141	0.00928017	0.025419	0.11215	0.0869723	0.0730134	0.120502	0.0821626	0.14721	0.478386	0.237074	0.0974799	0.0653554	0.0829968	0.0861321	0.20865	0.455594	0.775984	1.0844	1.68402	4	2.6041
2872000	-619.241	-638.872	19.63098	2	3.388354	0.00783082	0.0204948	0.0294827	0.0658022	0.0339864	0.0731774	0.0755304	0.112711	0.0529376	0.132588	0.0267353	0.0118549	0.0860544	0.0409868	0.0534862	0.0672892	0.0901985	0.0810319	0.330919	0.252818	0.0410104	0.0787996	0.103652	0.335205	0.0636706	0.41724	0.750991	1.08386	1.74791	4	2.268254
