Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2689000	-48.20911	-98.30081	50.0917	10	4.539223	0.0727419	0.0439279	0.00242119	0.0404436	0.0888228	0.00734567	0.128319	0.135099	0.00839963	0.00524407	0.0154613	0.042124	0.0010833	0.00965868	0.453314	0.0949424	0.0616135	0.425591	0.538685	0.0950537	0.0947505	0.0248183	0.164025	0.0196421	0.0689554	0.481736	0.792009	1.084	1.64226	5	2.642483
2690000	-43.08462	-107.1133	64.02869	10	1.224048	0.0462417	0.0221044	0.0150314	0.0168164	0.050263	0.00590816	0.162809	0.064256	0.192282	0.0378419	0.00101092	0.0110802	0.00946825	0.00663703	0.0525098	0.0714582	0.127727	0.0459085	0.255272	0.0567591	0.0134062	0.00249108	0.136681	0.0339577	0.0182158	0.179384	0.535096	1.02907	2.25645	5	1.456137
2691000	-65.25957	-104.561	39.30145	10	2.687878	0.136531	0.0876806	0.108658	0.000728876	0.148616	0.00916846	0.0138208	0.0214171	0.189178	0.0661787	0.0564594	0.0342925	0.040708	0.0832354	0.091198	0.25019	1.04341	0.0421691	0.227291	0.410512	0.0138821	0.0196237	0.186227	0.16786	0.181128	0.363575	0.712638	1.08047	1.84332	5	3.630167
2692000	-55.26811	-109.2908	54.02264	10	1.195335	0.0863258	0.0719719	0.0128177	0.0837996	0.0976961	0.00721133	0.127019	0.0409801	0.0238872	0.00992075	0.0110731	0.0257203	0.186967	0.041483	0.324136	0.311853	0.0920898	0.108666	0.00853579	0.0294923	0.417317	0.192198	0.0211726	0.128051	0.0469155	0.174207	0.528506	1.02609	2.2712	5	2.5073
2693000	-66.00581	-102.1463	36.14046	10	2.109224	0.128657	0.054094	0.0188507	0.0776684	0.0423512	0.0351175	0.188973	0.0354297	0.122468	0.00233441	0.227199	0.0194502	0.00709797	0.0433409	0.0885335	0.819635	0.583491	0.0142279	0.167854	0.123358	0.116015	0.290896	0.106197	0.0602498	0.0523447	0.305973	0.666147	1.0725	1.95538	5	3.425832
2694000	-64.78707	-106.0733	41.28625	10	1.083162	0.0144376	0.190739	0.0126324	0.0511372	0.125943	0.0352735	0.300998	0.0349292	0.0565463	0.0436008	0.0276872	0.0144934	0.00605582	0.0264426	0.158213	0.407906	0.173029	0.141116	0.00812349	0.56657	0.0175555	0.00896589	0.0016716	0.219437	0.0129869	0.153242	0.500396	1.01252	2.33384	5	2.656491
2695000	-47.84028	-104.2861	56.44578	10	0.3697023	0.0694567	0.0331355	0.0344113	0.0101767	0.0998957	0.0132966	0.148795	0.000463404	0.0401626	0.137931	0.0483415	0.015423	0.021927	0.00568028	0.0309032	0.0322248	0.227345	0.0185022	0.267332	0.205497	0.018591	0.0299462	0.0131127	4.50623e-05	0.513007	0.0125971	0.158788	0.696297	3.13232	5	2.035603
2696000	-60.49446	-103.0862	42.59176	10	6.586221	0.0248282	0.0544481	0.0203504	0.0927777	0.131604	0.0880711	0.2595	0.183293	0.00979891	0.0450072	0.0114184	0.0246345	0.00296526	0.013453	0.611648	4.30456e-05	0.110472	0.117536	0.0769263	0.105106	0.108696	0.60235	0.073513	0.353551	0.110079	0.557052	0.834194	1.07992	1.52884	5	3.23207
2697000	-59.74525	-108.2977	48.55241	10	1.951629	0.116062	0.0382708	0.00655748	0.00157879	0.0407681	0.0231971	0.172728	0.094209	0.0274578	0.000834113	0.0831969	0.156624	0.0638623	0.206209	0.258358	0.0707469	0.411714	0.0675195	0.0789606	0.0448084	0.00526305	0.109516	0.310624	0.0977569	0.0688449	0.287431	0.649769	1.06873	1.99407	5	2.555667
2698000	-60.59149	-104.7084	44.1169	10	2.591321	0.0722373	0.0196768	0.0603172	0.0226566	0.0678655	0.0432952	0.101388	0.0730131	0.0247963	0.0179309	0.0216123	0.00928997	0.00132553	0.0679798	0.0384831	0.122403	0.266319	0.0756578	0.849193	0.0470737	0.0143749	0.12432	0.0806887	0.0202216	0.147457	0.354947	0.706056	1.07959	1.8594	5	2.389576
2699000	-45.4391	-105.2449	59.80575	10	0.7054092	0.0533328	0.0364055	0.0332669	0.0107076	0.0238304	0.000788597	0.157599	0.168914	0.0347173	0.0431746	0.0138376	0.0163002	0.0100108	0.0239592	0.398691	0.0860126	0.153439	0.034789	0.060714	0.0552783	0.100785	0.0719259	0.0011895	0.0864324	5.32617e-05	0.075344	0.366071	0.926856	2.63173	5	1.676155
2700000	-50.03515	-110.9467	60.91153	10	4.035793	0.0668233	0.0183255	0.0684756	0.0138339	0.152368	0.00152055	0.104598	0.0359419	0.0127982	0.0288682	0.00778509	0.00194476	0.00788609	0.0429968	0.0518292	0.04977	0.0415396	0.0497378	0.342273	0.114925	0.168949	0.141236	0.0841978	0.00769972	0.0280669	0.456318	0.776438	1.08439	1.68285	5	1.64439
2701000	-58.36342	-100.8216	42.45816	10	3.669422	0.148979	0.0302259	0.00693335	0.0897241	0.0661448	0.0208486	0.275598	0.0242961	0.183581	0.000743395	0.0722669	0.0490085	0.0292844	0.145274	0.186885	0.00842429	0.0445019	0.0327888	0.20036	0.00210094	0.497839	0.763212	0.343651	0.00186806	0.0635406	0.435226	0.762941	1.08429	1.71754	5	3.288078
2702000	-48.4328	-105.9552	57.52235	10	3.679908	0.0773359	0.00217563	0.038432	0.199059	0.110307	0.0101497	0.0506362	0.000460557	0.14658	0.00737452	0.019845	0.117289	0.0173356	0.0200592	0.297627	0.0290012	0.0100652	0.031491	0.108637	0.13661	0.0276877	0.120287	0.332244	0.0867486	0.275003	0.435864	0.763358	1.0843	1.71648	5	2.27244
2703000	-62.37043	-112.7053	50.33482	10	2.70636	0.0160397	0.0834582	0.0789562	0.0498777	0.0261465	0.0369253	0.134043	0.06401	2.96694e-05	0.0429694	0.00274002	0.0145305	0.0396006	0.0945257	0.0178459	0.0611324	0.0499419	0.582277	0.0950582	0.0458322	0.410525	0.00949195	0.082292	0.15422	0.116234	0.365187	0.713855	1.08062	1.84033	5	2.308703
2704000	-50.25034	-108.2265	57.97619	10	1.799362	0.228369	0.00824752	0.0508292	0.078684	0.0259469	0.0303501	0.101276	0.0446946	0.156616	0.0333299	0.0105286	0.0476626	0.0207413	0.00687106	0.0659	0.00910795	0.379301	0.00815108	0.0904571	0.0906504	0.236303	0.0156707	0.233531	0.427648	0.106464	0.268089	0.631829	1.06405	2.03603	5	2.507331
2705000	-48.64772	-104.0074	55.35965	10	1.400892	0.0426716	0.0166767	0.00339793	0.0141539	0.0697326	0.0341769	0.0751757	0.106613	0.0518718	0.0706515	0.00711205	0.00658507	0.108493	0.000996712	0.17497	0.24938	0.0144453	0.00336947	0.0146764	0.341637	0.0800996	0.0543197	0.102365	0.271242	0.556298	0.209598	0.571183	1.04403	2.17519	5	2.47111
2706000	-55.53174	-102.5315	46.99976	10	2.410814	0.042553	0.107521	0.0177014	0.0939548	0.0681032	0.0566915	0.117102	0.0220548	0.125367	0.00599342	0.0416219	0.0118581	0.0542491	0.0250554	0.0139378	0.719093	0.00525451	0.222973	0.0145812	0.0416346	0.0222373	0.135466	0.259374	0.136831	0.141899	0.337835	0.692621	1.07754	1.892	5	2.503109
2707000	-52.05846	-102.3653	50.30685	10	3.902166	0.0428938	0.0615895	0.0585072	0.0158267	0.00827604	0.029731	0.133247	0.093788	0.194756	0.00972125	0.00286399	0.113899	0.0155706	0.0118813	0.0117824	0.165669	0.384292	0.158903	0.0215948	0.0992339	0.341132	0.226141	0.15449	0.019612	0.0102425	0.448906	0.771756	1.0844	1.69493	5	2.385644
2708000	-51.30091	-108.7456	57.44473	10	0.8992845	0.0223817	0.0120712	0.0255974	0.0386624	0.0940944	0.0322583	0.138019	0.033362	0.188109	0.102169	0.0173969	0.0308091	0.0407088	0.0187004	0.156492	0.194454	0.0808946	0.192515	0.0644457	0.195201	0.00529568	0.100936	0.0102069	0.38422	0.0782129	0.116446	0.444236	0.981078	2.45824	5	2.257212
2709000	-71.18452	-110.7598	39.57528	2	2.853132	0.0295343	0.0485328	0.0136065	0.020637	0.307044	0.0523957	0.0139839	0.0138698	0.0301341	0.0861406	0.0154366	0.018123	0.0249743	0.0440927	0.0250006	0.0739499	0.0121727	0.273127	0.305261	0.0316523	0.00819021	0.0146558	0.0402839	0.060852	0.353608	0.377571	0.723058	1.08169	1.81768	4	1.917258
2710000	-63.9811	-101.8603	37.87916	2	1.86683	0.0473507	0.000684405	0.0343568	0.0145083	0.121768	0.0138077	0.112913	0.0554022	0.0807293	0.0359478	0.00761352	0.0399015	0.00359008	0.0671878	0.00821157	0.241419	0.0371934	0.225876	0.0310642	0.0581864	0.0745785	0.0378737	0.05657	0.00352607	0.448534	0.276843	0.640062	1.06627	2.01683	4	1.858794
2711000	-91.08415	-118.7264	27.64223	2	2.965622	0.0240661	0.0211637	0.00162532	0.0259018	0.0558994	0.0238031	0.0957884	0.00697762	0.218751	0.040578	0.0157612	0.11025	0.201988	0.0147484	0.0839928	0.0551541	0.24926	0.0358637	0.183729	0.159488	0.118417	0.0367418	0.337864	0.137546	0.255337	0.386585	0.729607	1.08234	1.80147	4	2.510696
2712000	-62.85962	-104.2568	41.39719	10	2.224238	0.322115	0.0303971	0.0652932	0.0424617	0.145527	0.00286428	0.149843	0.275809	0.251547	0.132155	0.0713705	0.00084033	0.0494755	0.0629587	0.0058986	0.110484	0.344209	0.619226	0.00407885	0.0282066	0.120171	0.0522824	0.429122	0.136846	0.0382014	0.318649	0.67692	1.07471	1.92972	5	3.491382
2713000	-70.40096	-109.8647	39.46375	2	1.522877	0.0630835	0.0453343	0.017239	0.232084	0.0421004	0.0628093	0.14777	0.0597287	0.100017	0.017171	0.141721	0.00165702	0.00558926	0.00877176	0.0119831	0.174535	0.119585	0.0284838	0.00383937	0.274883	0.0360207	0.0317793	0.225622	0.0817568	0.0255119	0.228835	0.59232	1.05174	2.12711	4	1.959076
2714000	-67.10867	-106.2089	39.10027	2	2.275994	0.04497	0.0236093	0.0234222	0.0287765	0.0744638	0.0424521	0.143989	0.0795352	0.0528695	0.029619	0.0057749	0.080943	0.0197695	0.0344056	0.0601224	0.400239	0.0130715	0.154566	0.0431759	0.029411	0.0581872	0.000151627	0.027518	0.227145	0.0659937	0.324135	0.681482	1.07558	1.91881	4	1.76418
2715000	-63.31854	-101.5676	38.24909	2	2.55798	0.101581	0.0129864	0.00475497	0.0647002	0.0102166	0.00906584	0.0260072	0.00386277	0.126532	0.0280595	0.023948	0.0256229	0.0010895	0.0227578	0.159141	0.212156	0.196304	0.0178642	0.00362125	0.291881	0.00350517	0.0376712	0.0967607	0.335792	0.0202328	0.351886	0.70369	1.07926	1.86517	4	1.836115
2716000	-75.75941	-112.2987	36.53931	2	0.9602838	0.0280143	0.00624189	0.0316129	0.013037	0.0740663	0.0485963	0.538415	0.0142048	0.16705	0.0683543	0.0397723	0.000675497	0.0177712	0.0450127	0.0125598	0.262145	0.0453078	0.0321778	0.232963	0.125399	0.3715	0.00425861	0.0344866	0.0225416	0.016354	0.128963	0.46448	0.993094	2.41346	4	2.252518
2717000	-71.78283	-105.3873	33.60442	2	1.093121	0.150277	0.00401831	0.128498	0.00469697	0.0674287	0.00636573	0.0427047	0.0185009	0.041451	0.00175147	0.000194571	0.0199028	0.0177968	0.0125728	0.0971533	0.0488282	0.224496	0.61185	0.280537	0.0367467	0.0415554	0.0125411	0.067523	0.114418	0.0856469	0.155151	0.503057	1.01387	2.32793	4	2.137455
2718000	-65.48054	-106.4408	40.96031	10	1.015388	0.0341235	0.219022	0.011972	0.0869123	0.0921327	0.0780693	0.114887	0.00699946	0.102606	0.0224005	0.0413003	0.0173976	0.0306733	0.0225098	0.217867	0.159369	0.0261568	0.0172001	0.00800968	0.0641601	0.124212	0.220511	0.719817	0.0740956	0.538695	0.140014	0.481329	1.0025	2.37615	5	3.051099
2719000	-60.5664	-107.5018	46.93541	10	0.7251456	0.110737	0.112561	0.0710054	0.136648	0.107179	0.0198849	0.0687612	0.0511204	0.160708	0.0116448	0.00988298	0.00374222	0.0643745	0.0199939	0.00289639	0.00998683	0.190789	0.222452	0.172103	0.633276	0.249332	0.358029	0.00297966	0.0306398	0.174024	0.0795654	0.375157	0.933842	2.61144	5	2.994753
2720000	-75.64373	-99.83172	24.18799	2	1.950156	0.0209773	0.017413	0.0916637	0.204656	0.0603224	0.0135497	0.127443	0.0453091	0.0931494	0.0171143	0.0123007	0.0153317	0.0268533	0.00944171	0.339409	0.00781332	0.0016353	0.0561172	0.880778	0.588364	0.0063318	0.278509	0.14537	0.127088	0.0165464	0.287251	0.649606	1.06869	1.99445	4	3.203488
2721000	-54.6101	-111.9404	57.33031	10	0.4785457	0.161012	0.0530026	0.0222716	0.0155493	0.0278768	0.00597328	0.11965	0.15245	0.0166592	0.000570995	0.0253382	0.202081	0.0199755	0.0348599	0.021899	0.189017	0.187904	0.0836939	0.00785631	0.0466106	0.0089395	0.0422361	0.212197	0.0429828	0.10247	0.0294835	0.237679	0.804007	2.92883	5	1.803077
2722000	-54.61872	-107.6297	53.01096	10	2.38593	0.0291615	0.0647804	0.0145308	0.103558	0.0835148	0.00325979	0.0987464	0.0801323	0.0549675	0.029625	0.000305459	0.114204	0.0267691	0.0100755	0.2401	0.209492	0.136955	0.0153413	0.220217	0.286843	0.119088	0.0390967	0.148979	0.252541	0.014761	0.335368	0.690642	1.07721	1.89678	5	2.397044
2723000	-73.71792	-108.3617	34.64382	2	0.7696671	0.130165	0.0485718	0.001699	0.0505345	0.355641	0.0169092	0.0457947	0.0548203	0.0418624	0.0172313	0.00167598	0.00895984	0.00550241	0.111049	0.131885	0.0674274	0.266147	0.120148	0.0066889	0.0871898	0.266394	0.108437	0.188566	0.272752	0.0432291	0.0890899	0.394629	0.948182	2.5681	4	2.44928
2724000	-55.56332	-106.6695	51.10619	10	2.737613	0.0229745	0.0183614	0.0815097	0.138883	0.323766	0.00128305	0.037899	0.00812911	0.0670883	0.0889933	0.0173159	0.0143479	0.00658348	0.0210141	0.028122	0.0388369	0.104725	0.0898571	0.236684	0.197728	0.0409778	0.00732916	0.60915	0.22617	0.071738	0.367886	0.715881	1.08087	1.83536	5	2.499467
2725000	-53.74493	-104.9607	51.21577	10	0.9133952	0.00871741	0.064497	0.0433113	0.0183298	0.0286011	0.0136836	0.388008	0.00980138	0.00636923	0.0148168	0.0344338	0.0599028	0.0295947	0.0693498	0.0141578	0.0270273	0.163151	0.00897044	0.288295	0.275305	0.0458003	0.0259547	0.329469	0.410632	0.00690894	0.119366	0.449078	0.984024	2.44753	5	2.38509
2726000	-61.92527	-116.4911	54.56585	10	1.103689	0.0406182	0.00838904	0.108893	0.03276	0.220421	0.109892	0.0456744	0.0601664	0.314031	0.0339648	0.0560038	0.0783521	0.0402204	0.0128525	0.107759	0.0908502	0.462776	0.109924	0.0098126	0.0940315	0.00310967	0.0155695	0.22687	0.189732	0.0713075	0.157166	0.505844	1.01526	2.32173	5	2.543979
2727000	-45.977	-108.2591	62.2821	10	0.3612075	0.0492261	0.011885	0.0994791	0.0295448	0.0571449	0.0069263	0.21628	0.029241	0.0472524	0.0202375	0.0128675	0.026536	0.0306415	0.0629653	0.0141731	0.16744	0.00847596	0.0961863	0.153521	0.00551471	0.226361	0.0168068	0.0585039	0.0146058	0.321053	0.0115386	0.152244	0.685644	3.15057	5	1.782869
2728000	-57.96126	-107.7654	49.8041	10	1.791659	0.185773	0.0594346	0.0701876	0.104174	0.102871	0.00486251	0.315127	0.144118	0.321058	0.0492969	0.0581094	0.00955677	0.0561533	0.0271385	0.00743102	0.0147251	0.163836	0.105801	0.0448241	0.306391	0.284287	0.16332	0.0113631	0.000847968	0.0121564	0.26707	0.630858	1.06378	2.03829	5	2.622844
2729000	-59.5273	-98.93416	39.40686	10	1.50885	0.0474276	0.00765644	0.0235666	0.0102758	0.0266556	0.00382201	0.30553	0.0215888	0.100399	0.0364141	0.0941374	0.0161786	0.00822452	0.0273237	0.16205	0.25322	0.131888	0.00297033	0.0867101	0.034451	0.0135988	0.152307	0.834678	0.349609	0.981994	0.226686	0.590023	1.05094	2.13235	5	3.732676
2730000	-41.31918	-102.009	60.6898	10	1.384997	0.13249	0.0251311	0.014641	0.0749489	0.0441874	0.00709766	0.187809	0.0212189	0.00363673	0.000491751	0.0475446	0.00538657	0.0123122	0.051363	0.0400652	0.0204091	0.358573	0.0147402	0.0120122	0.0427152	0.128498	0.273021	0.010234	0.0292902	0.406842	0.206998	0.568223	1.04289	2.18189	5	1.96466
2731000	-53.82516	-102.0793	48.25412	10	0.7396898	0.0353036	0.0181814	0.0126648	0.0346732	0.115603	0.0439883	0.122263	0.0216489	0.243952	0.00801982	0.00586203	0.0180133	0.0090107	0.04389	0.267832	0.176194	0.00169425	0.277566	0.348076	0.0511312	0.0224917	0.100719	0.3386	0.0217826	0.0255773	0.0826782	0.38167	0.938733	2.59692	5	2.364737
2732000	-39.81047	-101.6192	61.8087	10	1.354618	0.109234	0.0156261	0.0194118	0.0263397	0.00829009	0.0249384	0.0528618	0.0229526	0.0503665	0.0519877	0.00430341	0.000156332	0.00174588	0.00302045	0.0693355	0.392137	0.136068	0.0469111	0.376093	0.113166	0.172762	0.0607862	0.0663031	0.0572439	0.128984	0.201965	0.562422	1.04061	2.19501	5	2.011025
2733000	-70.29385	-97.61716	27.32331	2	2.50008	0.0272871	0.0155755	0.028125	0.0358523	0.0531783	0.0265715	0.281461	0.0656594	0.0982358	0.0230171	0.0471096	0.00319599	0.0208493	0.0136028	0.630924	0.295006	0.512176	0.177517	0.0481677	0.195568	0.23313	0.0178732	0.00589901	0.078521	0.00844062	0.346464	0.699461	1.07863	1.87545	4	2.942943
2734000	-65.93391	-109.4746	43.54073	10	1.363245	0.0094392	0.0166717	0.0253183	0.0882352	0.174976	0.0523641	0.130819	0.208454	0.0289829	0.0811362	0.040281	0.0997554	0.0206483	0.0168878	0.039128	0.0340765	0.0993006	0.203819	0.12492	0.0221107	0.269476	0.166759	0.137895	0.480094	0.0237893	0.203403	0.564089	1.04127	2.19124	5	2.595336
2735000	-55.72507	-101.2527	45.52759	10	1.809373	0.182207	0.0427678	0.00904922	0.116629	0.0643711	0.00615776	0.0278784	0.0650486	0.0590995	0.0195105	0.0302966	0.120028	0.0452689	0.0055544	0.0488481	0.120152	0.564752	0.012949	0.0200365	0.24124	0.0118413	0.134669	0.0836054	0.106803	0.648866	0.269407	0.633081	1.0644	2.03312	5	2.787629
2736000	-49.85354	-103.8758	54.02227	10	1.256989	0.0746466	0.0886277	0.0450762	0.0240762	0.156438	0.00640438	0.100246	0.0982187	0.159407	0.0087269	0.0108295	0.0208478	0.0588667	0.00744737	0.0914172	0.0161974	0.0396636	0.0281894	0.010361	0.159989	0.422633	0.185232	0.648657	0.0603275	0.0488196	0.185229	0.542384	1.03227	2.24011	5	2.571344
2737000	-74.1603	-109.2102	35.04986	2	0.5124118	0.330065	0.00900723	0.0081393	0.0864205	0.11443	0.0179893	0.0339887	0.0310354	0.0591128	0.0203911	0.00784819	0.0108703	0.145766	0.0252461	0.108355	0.017043	0.150397	0.0154129	0.117872	0.146674	0.0174215	0.0117582	0.483504	0.119828	0.420884	0.0357107	0.259941	0.829094	2.87525	4	2.509461
2738000	-58.52642	-103.0444	44.51796	10	5.281587	0.0932839	0.0601356	0.135294	0.00380896	0.0842678	0.0510666	0.20252	0.0437743	0.0694735	0.0945748	0.119053	0.0103742	0.0354401	0.0150423	0.115137	0.571944	0.0104514	0.0743828	0.0263491	0.289876	0.0987106	0.408117	0.016235	0.0030131	0.0517493	0.513368	0.810409	1.08278	1.59344	5	2.684075
2739000	-51.81669	-103.5014	51.68474	10	1.305629	0.19886	0.0572322	0.134767	0.0320768	0.259458	0.0440363	0.113417	0.00452936	0.0304842	0.0326673	0.00611287	0.0016701	0.0076856	0.00126936	0.327309	0.169466	0.533976	0.0752334	0.0570843	0.0323346	0.284796	0.0263746	0.119415	0.312155	0.0164561	0.193676	0.552645	1.03663	2.21705	5	2.878866
2740000	-56.75889	-103.8624	47.10348	10	3.36896	0.128068	0.0544526	0.00647748	0.00797163	0.470458	0.0057067	0.301411	0.0134344	0.0149978	0.00573492	0.00642377	0.0112469	0.0905439	0.0533038	0.180908	0.0263229	0.760443	0.042632	0.0511779	0.0757633	0.0419292	0.240712	0.0800518	0.00796303	0.0717385	0.415934	0.750106	1.08382	1.75014	5	2.749873
2741000	-68.17012	-98.77063	30.6005	1	2.598241	0.01325	0.0039029	0.0298564	0.0472973	0.0090464	0.00174633	0.121391	0.000791135	0.0561985	0.000739421	0.0208275	0.00932451	0.0245208	0.0108724	0.153068	0.344886	0.00178624	0.129714	0.403628	0.148752	0.000728488	0.219728	0.254371	0.044445	0.0679857	0.355577	0.706541	1.07966	1.85822	3	2.118856
2742000	-79.33925	-108.553	29.21378	2	1.640282	0.0469281	0.0794697	0.00415514	0.0161141	0.102283	0.0162299	0.0857833	0.196024	0.043003	0.0062855	0.0120321	0.0733865	0.0027073	0.00424167	0.230295	0.00504523	0.124673	0.2126	0.158561	0.0183665	0.0649126	0.270634	0.182826	0.45932	0.0141002	0.246202	0.610355	1.0577	2.08574	4	2.429978
2743000	-76.63969	-109.5368	32.89707	2	1.012778	0.12566	0.0332163	0.0533915	0.0708586	0.0126005	0.0167187	0.212814	0.071875	0.170453	0.0356612	0.00812284	0.0479967	0.0383966	0.0258498	0.0325108	0.28587	0.263814	0.0964826	0.0168371	0.280875	0.00449381	0.0818426	0.0739385	0.113363	0.20809	0.139496	0.480559	1.00209	2.37786	4	2.381733
2744000	-60.64994	-104.2358	43.58591	10	1.884088	0.0273486	0.0123886	0.0359874	0.00631762	0.00183648	0.0757857	0.0790045	0.0101316	0.169848	0.00786742	0.00116317	0.00336945	0.038033	0.0129536	0.0248642	0.272566	0.74821	0.313054	0.300374	0.121751	0.121409	0.0800275	0.42652	0.0821181	0.238277	0.279034	0.642093	1.0668	2.01207	5	3.211206
2745000	-67.86733	-106.1442	38.27689	2	1.854708	0.0440163	0.0506659	0.0566024	0.0641591	0.220246	0.00489761	0.146058	0.00107083	0.0827168	0.000413283	0.0357357	0.0225249	0.0107559	0.0120683	0.239645	0.0364888	0.118853	0.196345	0.350289	0.0192254	0.0139115	0.0233887	0.173674	0.142866	0.197194	0.275292	0.638617	1.06589	2.0202	4	2.263811
2746000	-53.52909	-103.9759	50.44682	10	1.145752	0.0580886	0.0317139	0.00821589	0.164914	0.127074	0.0107651	0.147495	0.00858821	0.172967	0.0111092	0.00687636	0.027708	0.000451788	0.0102224	0.10778	0.0249579	0.600803	0.0150853	0.0205908	0.360537	0.213798	0.173457	0.211491	0.0261831	0.192347	0.165085	0.516568	1.0205	2.29785	5	2.733219
2747000	-52.7039	-107.2124	54.50851	10	2.974238	0.00170479	0.0234745	0.153315	0.0810953	0.0373975	0.115505	0.125803	0.0634226	0.0219189	0.0493248	0.00497408	0.00527904	0.0237876	0.135307	0.0878163	0.0199746	0.126735	0.00816218	0.0927155	0.513487	0.0150842	0.0877594	0.0490996	0.214243	0.283364	0.387259	0.730092	1.08239	1.80026	5	2.34075
2748000	-51.33661	-101.0069	49.67026	10	1.425489	0.137299	0.030213	0.0282638	0.0511526	0.0638145	0.0089549	0.141087	0.0237075	0.124524	0.000956927	0.0248991	0.0183241	0.0471002	0.00701279	0.0177041	0.464626	0.0610016	0.0946106	0.0170559	0.0029584	0.0980629	0.556066	0.0579039	0.14826	0.675739	0.213579	0.575665	1.04573	2.16503	5	2.901297
2749000	-44.49105	-103.4788	58.98775	10	1.765347	0.139805	0.0194153	0.000382771	0.000401205	0.0652515	0.00242237	0.0459969	0.030174	0.124303	0.0143306	0.0246831	0.0110689	0.0219273	0.0265585	0.483102	0.250824	0.0137139	0.0704451	0.0113314	0.117541	0.00533772	0.0982352	0.112623	0.191984	0.349528	0.263559	0.627491	1.06283	2.04612	5	2.231386
2750000	-51.50151	-104.7425	53.24098	10	1.259102	0.0448301	0.0224423	0.0236385	0.0195186	0.0542791	0.00411828	0.230038	0.205411	0.0275076	0.0779612	0.069687	0.02044	0.020271	0.0058023	0.0473026	0.058979	0.0736531	0.0333578	0.307677	0.111842	0.399384	0.124477	0.0489619	0.10789	0.176769	0.1856	0.542842	1.03247	2.23909	5	2.316239
2751000	-58.62087	-108.5435	49.92266	10	1.000799	0.248902	0.0248856	0.0310176	0.0784937	0.179925	0.00448107	0.0491712	0.00194736	0.130048	0.0146921	0.00660093	0.0117193	0.0263215	0.075018	0.144853	0.187723	0.15853	0.579419	0.439442	0.068525	0.0360142	0.0805937	0.172765	0.00105581	0.0674985	0.137113	0.476992	1.00013	2.38576	5	2.819642
2752000	-51.89787	-102.8931	50.99522	10	2.011383	0.0371088	0.0102921	0.0161563	0.145941	0.0686344	0.00879901	0.0629829	0.13119	0.100701	0.0101097	0.00607266	0.0303365	0.0223621	0.00537722	0.103063	0.0733466	0.0044589	0.0345987	0.0349251	0.278257	0.231179	0.266764	0.0218814	0.0233168	0.396223	0.29463	0.656219	1.07027	1.97888	5	2.124076
