Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2916000	1143.486	-17.59045	1161.076	0.05	0.007993345	0.191872	0.0308259	0.0460222	0.0197215	0.0383967	0.14181	0.0316397	0.0186119	0.0128629	0.129872	0.0733235	0.0021801	0.035888	0.115139	0.0761334	0.0176353	0.105766	0.0325333	0.0618559	0.242599	0.0474708	0.0987836	0.129295	2.68254e-76	2.45276e-38	3.93986e-16	4	1	1.700238
2917000	1143.972	-22.25128	1166.223	0.05	0.007930661	0.000791803	0.0338006	0.0576931	0.0592908	0.0370067	0.0190304	0.042811	0.00612195	0.0010799	0.0356527	0.0503793	0.0212854	0.0240866	0.0076757	0.0427694	0.114043	0.109261	0.15439	0.0344647	0.0424831	0.0921993	0.0359125	0.159792	6.81117e-77	1.23594e-38	2.96445e-16	4	1	1.182021
2918000	1131.617	-26.96575	1158.583	0.05	0.008094618	0.149714	0.179757	0.153335	0.0140653	0.157126	0.0319798	0.339626	0.000734523	0.0692596	0.0865639	0.00624068	0.0558006	0.0502865	0.17937	0.0640378	0.0747804	0.0525098	0.0870759	0.00377681	0.158054	0.0166622	0.0147233	0.0457422	2.34898e-75	7.25803e-38	6.18055e-16	4	1	1.991223
2919000	1123.842	-32.0765	1155.919	0.05	0.008109334	0.111908	0.0315969	0.171436	0.0294515	0.199808	0.162762	0.0949891	0.266525	0.00660852	0.129897	0.0265571	0.209837	0.0922464	0.066462	0.00332342	0.0307113	0.0378213	0.16001	0.143843	0.172242	0.0214086	0.0383755	0.0148063	3.20523e-75	8.47827e-38	6.59229e-16	4	1	2.222628
2920000	1139.276	-19.15529	1158.431	0.05	0.007964343	0.0795584	0.0311461	0.136903	0.0422512	0.123902	0.00437375	0.0492874	0.0694425	0.100455	0.047264	0.033295	0.00365409	0.116635	0.0897738	0.124602	0.163148	0.232406	0.0499159	0.0152592	0.1075	0.289963	0.0495469	0.00541441	1.42651e-76	1.78863e-38	3.45594e-16	4	1	1.965697
2921000	1147.906	-10.46045	1158.367	0.05	0.008199105	0.124559	0.127066	0.0190074	0.0232372	0.0979435	0.00925053	0.026706	0.0142342	0.0175328	0.231517	0.017768	0.0300778	0.0355442	0.0920098	0.0168447	0.0164642	0.102483	0.311453	0.207683	0.0680501	0.0916665	0.211387	0.0854923	2.08317e-74	2.16141e-37	9.72112e-16	4	1	1.977978
2922000	1129.173	-24.1341	1153.307	0.05	0.007920742	0.0427052	0.283042	0.0444927	0.056679	0.0317768	0.0756486	0.010993	0.254267	0.12646	0.0298741	0.00468184	0.0336155	0.177235	0.0948964	0.0699775	0.190812	0.0662229	0.144254	0.274482	0.102565	0.318759	0.0229749	0.0273919	5.47216e-77	1.10781e-38	2.83281e-16	4	1	2.483807
2923000	1133.869	-24.32363	1158.193	0.05	0.00816242	0.481612	0.012128	0.00126451	0.275224	0.0801822	0.00589499	0.0302513	0.0120168	0.11616	0.0575316	0.0732981	0.0151015	0.0313263	0.140464	0.0664936	0.0553021	0.104897	0.0404946	0.0955877	0.0405499	0.172303	0.0542485	0.06618	9.74319e-75	1.47818e-37	8.30295e-16	4	1	2.028513
2924000	1153.076	-10.09219	1163.168	0.05	0.008174639	0.0176592	0.0186822	0.0482874	0.0757302	0.13012	0.00928146	0.0012423	0.00833146	0.0188176	0.0860654	0.120032	0.0184287	0.0317794	0.00282443	0.130508	0.032318	0.0435794	0.0695375	0.322765	0.0105472	0.0513084	0.181995	0.0783199	1.2559e-74	1.67824e-37	8.75208e-16	4	1	1.50816
2925000	1144.75	-15.16041	1159.911	0.05	0.00808958	0.0734953	0.0910927	0.0113568	0.318001	0.25056	0.0549964	0.0312134	0.156364	0.0601793	0.0900161	0.146174	0.00318905	0.0106298	0.00509404	0.015314	0.0312366	0.0150768	0.126287	0.0186319	0.0829478	0.0327342	0.0623039	0.134011	2.11138e-75	6.88116e-38	6.04528e-16	4	1	1.820906
2926000	1142.887	-18.34511	1161.232	0.05	0.008163512	0.0257302	0.0725013	0.0814958	0.15061	0.027235	0.0165765	0.0958388	0.0720027	0.0829928	0.23335	0.0702653	0.00172962	0.155291	0.104375	0.00565482	0.03973	0.0567146	0.141001	0.0271853	0.00261578	0.0573426	0.0430198	0.111736	9.9672e-75	1.49507e-37	8.3422e-16	4	1	1.674993
2927000	1145.531	-14.78074	1160.312	0.05	0.00815302	0.286795	0.0203566	0.157862	0.12695	0.00415112	0.00740373	0.08354	0.000806639	0.0328238	0.0134282	0.0111539	0.0598258	0.0792594	0.0482515	0.283833	0.0308413	0.0106172	0.0477687	0.136922	0.121299	0.081278	0.00158783	0.18043	8.01055e-75	1.34032e-37	7.97234e-16	4	1	1.827184
2928000	1139.871	-19.90858	1159.78	0.05	0.00790563	0.00442532	0.00439901	0.0636099	0.0607873	0.0334564	0.0158017	0.0481328	0.0459081	0.0120516	0.12252	0.10469	0.0135457	0.146638	0.0553863	0.0166993	0.115855	0.0714524	0.0993419	0.0653289	0.183409	0.17769	0.191926	0.161905	3.91614e-77	9.37163e-39	2.64281e-16	4	1	1.814959
2929000	1142.026	-15.38498	1157.411	0.05	0.007987144	0.0319326	0.20733	0.0863985	0.0520226	0.210414	0.108003	0.0232763	0.021838	0.0147265	0.191396	0.00629083	0.0271733	0.0415109	0.0721564	0.152409	0.00554297	0.0635152	0.0573837	0.0605849	0.0220987	0.00919231	0.127699	0.425183	2.34463e-76	2.29308e-38	3.83131e-16	4	1	2.018079
2930000	1140.982	-21.02912	1162.011	0.05	0.007978283	0.0480564	0.107058	0.0408572	0.0761295	0.154808	0.079162	0.0959763	0.00621341	0.294807	0.0842017	0.0256341	0.00887953	0.0284126	0.0499723	0.0182362	0.0177562	0.0569424	0.180978	0.0384575	0.0287118	0.0170563	0.0943237	0.0627376	1.93356e-76	2.08239e-38	3.68108e-16	4	1	1.615367
2931000	1153.653	-10.4839	1164.137	0.05	0.008082658	0.0346077	0.0825675	0.0850572	0.0184098	0.0181642	0.00945265	0.133511	0.00309142	0.00428863	0.0635497	0.0422922	0.0059482	0.0373805	0.0811373	0.0410219	0.0310458	0.0310762	0.162587	0.221691	0.123909	0.113935	0.0653683	0.00418203	1.82316e-75	6.39427e-38	5.86393e-16	4	1	1.414274
2932000	1143.86	-14.61161	1158.471	0.05	0.008094777	0.101382	0.201319	0.107556	0.130629	0.0944597	0.0133232	0.0323261	0.00440217	0.0694508	0.0627827	0.116342	0.0531698	0.00912063	0.0672484	0.0425314	0.228884	0.0019005	0.19336	0.104186	0.199487	0.0817951	0.0279808	0.0146565	2.3569e-75	7.27025e-38	6.18486e-16	4	1	1.958292
2933000	1138.098	-23.01343	1161.112	0.05	0.008087384	0.0106072	0.0611924	0.0411535	0.143666	0.148801	0.039234	0.0681185	0.0539821	0.0475927	0.026672	0.00535196	0.00686598	0.0208935	0.0193894	0.217736	0.100514	0.208605	0.010028	0.0404753	0.0738801	0.158949	0.0814331	0.115758	2.01538e-75	6.72291e-38	5.98718e-16	4	1	1.700899
2934000	1132.766	-21.41277	1154.179	0.05	0.008020999	0.106014	0.1553	0.00640774	0.205458	0.0759938	0.00429394	0.0421154	0.0756784	0.153671	0.0552862	0.0617456	0.105619	0.0151426	0.0215333	0.107226	0.0259732	0.182443	0.161227	0.020688	0.0557583	0.167591	0.233123	0.330558	4.8779e-76	3.30748e-38	4.46035e-16	4	1	2.368847
2935000	1134.334	-26.61637	1160.951	0.05	0.007844092	0.0711847	0.0277946	0.00877513	0.0893155	0.10585	0.0429432	0.0568858	0.0373378	0.0468734	0.0829109	0.00856822	0.0161087	0.135771	0.210498	0.0355063	0.103496	0.302447	0.0773812	0.0690146	0.109054	0.0446815	0.0177717	0.000137435	9.89486e-78	4.71078e-39	1.98649e-16	4	1	1.700306
2936000	1145.338	-16.64261	1161.98	0.05	0.00815467	0.0928702	0.00912777	0.105734	0.236687	0.345189	0.00365927	0.0120742	0.0678246	0.0172535	0.00206105	0.0343978	0.0296927	0.0699952	0.0848743	0.0227921	0.0201249	0.0426529	0.0121771	0.050071	0.106313	0.0742392	0.170222	0.00977891	8.29106e-75	1.36358e-37	8.02948e-16	4	1	1.619811
2937000	1131.151	-21.70999	1152.861	0.05	0.007995217	0.0468034	0.171074	0.100537	0.0562451	0.044185	0.0387389	0.138315	0.018462	0.0890481	0.0678204	0.130448	0.0564955	0.0508295	0.0949784	0.0676919	0.0270181	0.0248414	0.123815	0.154514	0.29353	0.521095	0.153421	0.0383312	2.79374e-76	2.50308e-38	3.97321e-16	4	1	2.508237
2938000	1137.329	-22.61677	1159.945	0.05	0.007979967	0.128693	0.134201	0.00405764	0.176613	0.154937	0.0995746	0.0303971	0.0153237	0.0646338	0.00236357	0.0422996	0.0213192	0.0710443	0.0424102	0.110821	0.126066	0.00689381	0.0400901	0.130159	0.0321919	0.00538184	0.0610832	0.305066	2.00575e-76	2.1209e-38	3.70918e-16	4	1	1.805621
2939000	1137.76	-22.25511	1160.015	0.05	0.00785845	0.174602	0.00718642	0.164277	0.0992162	0.104858	0.0167725	0.0118827	0.00725486	0.0761124	0.139904	0.0987613	0.0131766	0.0538806	0.0987683	0.085579	0.0363327	0.219105	0.195106	0.0315578	0.022684	0.0997748	0.0578611	0.0269513	1.3666e-77	5.53616e-39	2.12416e-16	4	1	1.841604
2940000	1137.477	-21.84934	1159.326	0.05	0.00753471	0.108938	0.00738432	0.0263106	0.290784	0.0569163	0.0177871	0.011961	0.000906447	0.17853	0.0413143	0.0388556	0.00827384	0.00649375	0.115805	0.130915	0.101191	0.0566338	0.044216	0.00154493	0.00810497	0.150619	0.0099129	0.512582	6.98028e-81	1.25123e-40	4.40659e-17	4	1	1.92598
2941000	1139.453	-19.89601	1159.349	0.05	0.008023764	0.0274136	0.0648488	0.258848	0.0288995	0.0436417	0.0181019	0.121607	0.116194	0.000402272	0.0495112	0.00726473	0.0413693	0.0231923	0.0422374	0.199388	0.137347	0.0741669	0.0249585	0.111319	0.234885	0.0235555	0.188322	0.0977006	5.17715e-76	3.40743e-38	4.5158e-16	4	1	1.935174
2942000	1132.602	-23.14512	1155.748	0.05	0.008140247	0.0171712	0.00895946	0.0205144	0.135471	0.0363126	0.00533488	0.0261532	0.131497	0.17301	0.199706	0.0242964	0.0962493	0.0477697	0.222309	0.0371085	0.0549315	0.283845	0.166393	0.0550012	0.229821	0.16469	0.0538798	0.0508142	6.1347e-75	1.17293e-37	7.54295e-16	4	1	2.241238
2943000	1128.923	-25.61885	1154.542	0.05	0.00811853	0.131313	0.245019	0.144852	0.377286	0.00855229	0.0825144	0.00501347	0.0258278	0.181964	0.356843	0.0234515	0.00267162	0.214717	0.00517813	0.0177104	0.103379	0.0208171	0.0576411	0.0612247	0.0790745	0.0669514	0.116802	0.0612767	3.88998e-75	9.3401e-38	6.86256e-16	4	1	2.39008
2944000	1138.252	-18.62969	1156.882	0.05	0.008037186	0.0899166	0.0173868	0.163564	0.0735796	0.216118	0.0402986	0.00380514	0.00615448	0.0614983	0.0105281	0.0715249	0.0426591	0.0635947	0.184059	0.0423631	0.0745379	0.392487	0.0747608	0.15282	0.144777	0.0412323	0.212806	0.00421948	6.90874e-76	3.93623e-38	4.79444e-16	4	1	2.184691
2945000	1134.9	-21.69674	1156.597	0.05	0.007894482	0.0216828	0.285368	0.0646012	0.23873	0.0346631	0.0389217	0.0143498	0.0213958	0.135041	0.215228	0.0128946	0.002851	0.0283522	0.159232	0.010452	0.372091	0.0146142	0.243568	0.0227679	0.0915621	0.0235651	0.00381225	0.119427	3.05715e-77	8.28028e-39	2.51044e-16	4	1	2.17517
2946000	1134.584	-22.66666	1157.251	0.05	0.008007274	0.169453	0.10712	0.0541544	0.251755	0.00311848	0.0129006	0.0718361	0.0774072	0.105262	0.169116	0.0373611	0.0294666	0.0434913	0.00385045	0.0187266	0.0227675	0.0173256	0.115982	0.0955515	0.0551369	0.0988439	0.186432	0.331942	3.62723e-76	2.85213e-38	4.19441e-16	4	1	2.078999
2947000	1138.583	-16.20745	1154.791	0.05	0.008246154	0.0130928	0.35915	0.156014	0.111626	0.353301	0.00217841	0.041284	0.0250686	0.0265177	0.213278	0.00817607	0.0250578	0.0814273	0.177525	0.157079	0.0121317	0.00747708	0.0372354	0.0772186	0.00980999	0.25458	0.101011	0.085712	5.46609e-74	3.50115e-37	1.18755e-15	4	1	2.335953
2948000	1147.021	-17.36349	1164.384	0.05	0.008271031	0.0295777	0.030439	0.0610119	0.000274987	0.127849	0.00862439	0.02209	0.0155547	0.0315837	0.0164703	0.111252	0.0164415	0.0483308	0.0220964	0.0859483	0.0109255	0.0610156	0.278681	0.103586	0.20822	0.0313847	0.0575373	0.00520197	9.06312e-74	4.50828e-37	1.31893e-15	4	1	1.384098
2949000	1141.071	-16.05916	1157.131	0.05	0.008114679	0.151417	0.117536	0.0123795	0.0805248	0.134932	0.0537792	0.0427035	0.0453222	0.0358274	0.0393429	0.0395713	0.179487	0.0207708	0.0577482	0.0347199	0.0488549	0.0775145	0.00421442	0.109227	0.225456	0.268288	0.319274	0.0327125	3.58723e-75	8.96928e-38	6.74814e-16	4	1	2.131604
2950000	1153.152	-10.346	1163.498	0.05	0.008177599	0.0431703	0.0489106	0.0375959	0.0434819	0.223052	0.0055855	0.0719238	0.0147859	0.0490851	0.0940302	0.0367339	0.00702329	0.0302326	0.0247025	0.0593919	0.037716	0.154862	0.111921	0.0424107	0.0501653	0.1477	0.138741	0.000821393	1.3354e-74	1.73054e-37	8.86427e-16	4	1	1.474043
2951000	1150.663	-12.1887	1162.852	0.05	0.008062665	0.0938271	0.0639572	0.126392	0.0993306	0.0314536	0.0164287	0.0498232	0.0109694	0.0811906	0.108494	0.0387521	0.00107297	0.017984	0.027377	0.058876	0.182897	0.195567	0.114291	0.00587744	0.0067274	0.0553413	0.0948787	0.0952542	1.19157e-75	5.1694e-38	5.36859e-16	4	1	1.576763
2952000	1138.586	-14.70898	1153.295	0.05	0.007960397	0.0247707	0.0176073	0.362784	0.0396238	0.239903	0.0342588	0.0534338	0.0594564	0.057485	0.0176672	0.0257389	0.0636684	0.00619426	0.300518	0.110675	0.464185	0.0798449	0.029007	0.0608268	0.026891	0.0474882	0.0949311	0.282485	1.30859e-76	1.71311e-38	3.39462e-16	4	1	2.499443
2953000	1141.805	-14.72036	1156.525	0.05	0.0079896	0.400905	0.0736669	0.0481004	0.0396971	0.00690278	0.0137808	0.0735188	0.0251634	0.0558127	0.280152	0.0846247	0.0214447	0.0130268	0.122745	0.136702	0.0749327	0.0157128	0.111243	0.0434329	0.0750872	0.2895	0.0664675	0.0821424	2.47314e-76	2.35509e-38	3.87397e-16	4	1	2.154763
2954000	1147.175	-13.03367	1160.208	0.05	0.008051666	0.0420144	0.0291976	0.107466	0.111557	0.105687	0.00676293	0.00777574	0.0436949	0.128091	0.0585557	0.0239494	0.00250244	0.0508006	0.150821	0.0718193	0.183577	0.215623	0.122567	0.0735356	0.0463277	0.0100554	0.0424176	0.133708	9.42142e-76	4.59662e-38	5.11321e-16	4	1	1.768505
2955000	1128.303	-27.66845	1155.972	0.05	0.007816253	0.060899	0.0218127	0.0874825	0.338314	0.0204955	0.0850793	0.269571	0.236265	0.0281773	0.0551548	0.0354839	0.0145416	0.0626401	0.134375	0.0467602	0.134232	0.0130721	0.0492075	0.0703552	0.212776	0.23249	0.0128069	0.0188034	5.27285e-78	3.43884e-39	1.74325e-16	4	1	2.240795
2956000	1139.463	-18.57398	1158.037	0.05	0.008231692	0.179911	0.176474	0.071038	0.102564	0.0862454	0.023666	0.113445	0.0621637	0.0383729	0.125454	0.0478366	0.0320704	0.000661824	0.0290377	0.0815204	0.0648888	0.120228	0.0603791	0.0425917	0.371244	0.0882407	0.0690799	0.0607071	4.06832e-74	3.02051e-37	1.11696e-15	4	1	2.047822
2957000	1137.608	-23.47619	1161.084	0.05	0.008194936	0.0293161	0.142932	0.0454394	0.106075	0.0498	0.0227422	0.0755446	0.0388397	0.0793179	0.251621	0.00314906	0.0175813	0.00681145	0.107801	0.0233058	0.286848	0.0294617	0.0847793	0.135664	0.0847754	0.060478	0.0277759	0.0191944	1.91148e-74	2.07042e-37	9.54914e-16	4	1	1.729253
2958000	1149.125	-11.9258	1161.051	0.05	0.008215919	0.0786335	0.0744822	0.20953	0.100468	0.122201	0.0379659	0.0548043	0.0155324	0.0150879	0.150327	0.0197181	0.01043	0.0481346	0.0176569	0.110729	0.0381824	0.0508344	0.00979944	0.138358	0.0173642	0.104199	0.125519	0.146311	2.94442e-74	2.56965e-37	1.04448e-15	4	1	1.696269
2959000	1134.248	-20.66367	1154.912	0.05	0.008164871	0.0390123	0.00589088	0.180514	0.159122	0.0240159	0.0832916	0.00525699	0.00321211	0.170447	0.111596	0.0195667	0.0252918	0.0336709	0.0691724	0.672026	0.0133787	0.07409	0.0845173	0.0975117	0.139814	0.253923	0.0226948	0.0724341	1.02529e-74	1.51635e-37	8.39127e-16	4	1	2.360451
2960000	1140.51	-14.1784	1154.689	0.05	0.008009364	0.0516203	0.00410638	0.00310974	0.194432	0.0104782	0.0429101	0.00410954	0.00872171	0.0839218	0.203858	0.0397674	0.0484343	0.0932044	0.352132	0.092466	0.310046	0.0243444	0.215404	0.0154327	0.0219184	0.236991	0.153848	0.165379	3.79483e-76	2.91728e-38	4.23391e-16	4	1	2.376634
2961000	1147.83	-14.72917	1162.559	0.05	0.007872692	0.0781787	0.00962743	0.0162945	0.1053	0.00704151	0.00988454	0.198615	0.0158472	0.0362191	0.044448	0.103067	0.0601383	0.0332284	0.0459589	0.261143	0.0257685	0.120167	0.0207057	0.032702	0.0372044	0.0851542	0.108154	0.11468	1.88037e-77	6.49394e-39	2.2696e-16	4	1	1.569527
2962000	1131.57	-21.60618	1153.176	0.05	0.008058615	0.0180503	0.0286511	0.0602123	0.294463	0.0881197	0.0658769	0.0333497	0.0251123	0.219355	0.277432	0.00300424	2.91125e-05	0.3035	0.0347579	0.0617537	0.0925827	0.135763	0.122906	0.0432432	0.236206	0.190446	0.0113537	0.151918	1.09293e-75	4.95081e-38	5.27319e-16	4	1	2.498084
2963000	1136.31	-26.07229	1162.382	0.05	0.008203741	0.0425204	0.0181755	0.0297739	0.193844	0.0572186	0.0160244	0.0318477	0.14698	0.00612558	0.00276473	0.0193656	0.00488481	0.122057	0.119633	0.0792892	0.0840862	0.130739	0.0518692	0.0272912	0.0608824	0.0197999	0.0887436	0.212176	2.29205e-74	2.26718e-37	9.9158e-16	4	1	1.566091
2964000	1133.133	-18.34501	1151.478	0.05	0.007933453	0.120709	0.19722	0.060707	0.0105126	0.0409844	0.0329279	0.0323898	0.204692	0.00958981	0.100397	0.0167642	0.00134761	0.00796147	0.122436	0.0276844	0.503219	0.00227489	0.316104	0.346058	0.244689	0.0864029	0.184257	0.00860797	7.24331e-77	1.27454e-38	3.00253e-16	4	1	2.677934
2965000	1143.687	-15.83831	1159.525	0.05	0.008115572	0.188979	0.0553747	0.0335324	0.0795806	0.00848962	0.00261537	0.016676	0.0603556	0.0704871	0.232338	0.012467	0.00313389	0.364346	0.174279	0.00558481	0.113305	0.0574534	0.0851664	0.0400427	0.00612426	0.0222471	0.167221	0.0715018	3.65527e-75	9.05394e-38	6.7745e-16	4	1	1.871302
2966000	1142.967	-14.98098	1157.948	0.05	0.007647874	0.00826898	0.138803	0.0747223	0.072338	0.0823347	0.0561579	0.0184095	0.185678	0.0105929	0.277372	0.0107864	0.021873	0.0024132	0.231077	0.0205276	0.0414738	0.103771	0.0213563	0.0969703	0.108739	0.0385683	0.015051	0.381087	1.06219e-79	4.88087e-40	7.75268e-17	4	1	2.018371
2967000	1142.701	-18.06783	1160.768	0.05	0.008044443	0.0318961	0.0153654	0.0276157	0.0994242	0.164296	0.0417891	0.0106	0.0338685	0.00608436	0.386985	0.00416038	0.0413056	0.00362951	0.102141	0.00119778	0.06968	0.108724	0.0611637	0.212617	0.101537	0.0996141	0.01688	0.068758	8.07194e-76	4.25471e-38	4.95178e-16	4	1	1.709332
2968000	1129.025	-26.47011	1155.495	0.05	0.007979984	0.174294	0.00250725	0.116872	0.393575	0.308444	0.0537661	0.0311331	0.124433	0.0342152	0.0122758	0.0440743	0.0547189	0.0610966	0.0643955	0.0661149	0.095452	0.149251	0.0323828	0.0336495	0.23699	0.00411867	0.1658	0.0345094	2.0065e-76	2.1213e-38	3.70947e-16	4	1	2.294069
2969000	1147.331	-14.17912	1161.51	0.05	0.007880482	0.00754846	0.0182738	0.0889804	0.242991	0.031767	0.00896785	0.00417165	0.0408944	0.0190474	0.0729239	0.07509	0.0141969	0.0497443	0.171271	0.219297	0.113378	0.0758993	0.0928279	0.245018	0.0442795	0.016713	0.0392279	0.025332	2.23785e-77	7.08439e-39	2.35307e-16	4	1	1.71784
2970000	1144.738	-14.21776	1158.956	0.05	0.007876444	0.0280171	0.0322955	0.125546	0.01046	0.0106685	0.0873078	0.0196172	0.216472	0.0141521	0.00954945	0.0390632	0.0133877	0.0162598	0.0854752	0.138826	0.0415081	0.0472942	0.28582	0.176179	0.0670242	0.000752279	0.420874	0.0515146	2.04487e-77	6.77204e-39	2.30944e-16	4	1	1.938064
2971000	1147.109	-11.16313	1158.272	0.05	0.007820276	0.0335799	0.048148	0.103234	0.0732587	0.140776	0.0186619	0.0985339	0.00866811	0.00307839	0.118548	0.00659507	0.00574164	0.0697933	0.113902	0.0812717	0.177503	0.0183777	0.244663	0.0417389	0.0314501	0.00914124	0.216601	0.301945	5.77658e-78	3.59935e-39	1.77657e-16	4	1	1.965211
2972000	1145.705	-19.01697	1164.722	0.05	0.008205925	0.00667745	0.0842669	0.136201	0.141068	0.0470568	0.00392662	0.0371347	0.0419555	0.00108193	0.0501514	0.0156611	0.00765588	0.0706764	0.012552	0.123384	0.0439108	0.0101218	0.0528881	0.11077	0.18084	0.0327189	0.0151876	0.119276	2.39747e-74	2.31873e-37	1.00088e-15	4	1	1.345163
2973000	1143.647	-19.07079	1162.718	0.05	0.008110202	0.0217272	0.0682181	0.0588782	0.0341203	0.161595	0.00798685	0.012774	0.000836265	0.00186542	0.00916442	0.0231628	0.0168782	0.000115498	0.0942593	0.0911011	0.0304133	0.00126659	0.303293	0.0894101	0.0389256	0.207054	0.143055	0.113879	3.26442e-75	8.55619e-38	6.61737e-16	4	1	1.52998
2974000	1151.48	-8.666838	1160.147	0.05	0.00804832	0.0975507	0.0148028	0.0927908	0.0557793	0.212117	0.0114386	0.0688298	0.0181342	0.0186084	0.0520871	0.0963277	0.0104447	0.000118858	0.00726045	0.00373489	0.0224228	0.0198169	0.304356	0.11313	0.0307818	0.16513	0.269331	0.12389	8.7706e-76	4.43501e-38	5.03782e-16	4	1	1.808884
2975000	1140.709	-17.75326	1158.462	0.05	0.008204027	0.12933	0.0654206	0.0149438	0.0870886	0.28086	0.0146563	0.0253339	0.0539367	0.0119042	0.0505399	0.0272763	0.0332628	0.0064759	0.111993	0.149265	0.0301018	0.0167431	0.42194	0.107666	0.135131	0.0562444	0.120233	0.0118647	2.30557e-74	2.27386e-37	9.9279e-16	4	1	1.962212
2976000	1144.697	-13.31459	1158.011	0.05	0.008100496	0.0903789	0.0184384	0.011813	0.0325004	0.10203	0.118146	0.00467592	0.012268	0.0605079	0.0229105	0.0417244	0.0198295	0.0268587	3.79228e-05	0.0550557	0.20866	0.201122	0.0556787	0.00413139	0.536061	0.1806	0.0785373	0.13818	2.65981e-75	7.72332e-38	6.342e-16	4	1	2.020146
2977000	1141.2	-18.09677	1159.296	0.05	0.007841838	0.288356	0.0187498	0.052202	0.0696942	0.300475	0.0159654	0.00501073	0.0259419	0.116305	0.169159	0.0536497	0.113091	0.0446266	0.0147994	0.0919886	0.0213721	0.0108981	0.0728574	0.0995922	0.00317043	0.0481698	0.262211	0.0215038	9.40477e-78	4.59264e-39	1.96566e-16	4	1	1.919789
2978000	1148.02	-10.23174	1158.252	0.05	0.008141754	0.0280757	0.0709786	0.00423236	0.0746462	0.0271318	0.0154059	0.0241979	0.0284937	0.10359	0.11729	0.00408399	0.0121806	0.0597574	0.0311276	0.0337263	0.0852101	0.0906612	0.0150828	0.0167748	0.117095	0.241896	0.240005	0.540349	6.33118e-75	1.19157e-37	7.59246e-16	4	1	1.981992
2979000	1147.39	-15.69492	1163.085	0.05	0.008009317	0.0356631	0.0375783	0.000705253	0.0125246	0.135687	0.0192196	0.0340517	0.000557178	0.00885264	0.0553375	0.0395632	0.0125962	0.0427141	0.0742128	0.00180873	0.262014	0.0439086	0.0642672	0.0454254	0.259027	0.0103366	0.347371	0.00774675	3.79094e-76	2.91578e-38	4.23301e-16	4	1	1.551169
2980000	1144.678	-20.72929	1165.407	0.05	0.008139554	0.118004	0.0352712	0.00322024	0.101547	0.022343	0.0119683	0.0203305	0.0626492	0.00515456	0.039514	0.0483601	0.0318852	0.0407286	0.0655634	0.0418507	0.0675331	0.0461335	0.138578	0.105634	0.089441	0.0265679	0.113787	0.0404713	6.04641e-75	1.16446e-37	7.52029e-16	4	1	1.276536
2981000	1126.608	-24.51297	1151.121	0.05	0.008092618	0.0677308	0.0697541	0.0127973	0.0782773	0.109644	0.0471902	0.101759	0.0939208	0.0502188	0.0958811	0.0151494	0.0497503	0.135519	0.0583627	0.0681211	0.0504795	0.158325	0.371364	0.148771	0.442092	0.129052	0.119752	0.234919	2.25163e-75	7.10604e-38	6.1265e-16	4	1	2.708829
2982000	1141.89	-15.44056	1157.331	0.05	0.007891849	0.00639052	0.0524016	0.421121	0.0385502	0.0485838	0.0137954	0.136332	0.0122707	0.00482653	0.241953	0.0148214	0.00836735	0.035015	0.124613	0.0126683	0.128098	0.101542	0.174722	0.0823184	0.0248089	0.0441633	0.15991	0.226194	2.88321e-77	8.04127e-39	2.48011e-16	4	1	2.113465
2983000	1143.232	-17.92663	1161.158	0.05	0.008250834	0.0882196	0.14638	0.100225	0.0371082	0.195069	0.0432212	0.01593	0.00226342	0.0740189	0.120745	0.0552814	0.00316519	0.00176657	0.0498456	0.286247	0.0413472	0.032888	0.0357199	0.0832986	0.0401132	0.022659	0.0916342	0.109169	6.01307e-74	3.67215e-37	1.21129e-15	4	1	1.676316
