Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2864000	-150.3308	-176.414	26.08326	2	0.3536564	0.00757534	0.00775367	0.00444144	0.00319821	0.0943998	0.0153069	0.171099	0.0776409	0.0135026	0.19211	0.00856341	0.0149369	0.0142911	0.0231928	0.198172	0.0205123	0.0553875	0.211107	0.0664536	0.166927	0.0373416	0.22288	0.0207056	0.0761832	0.252293	0.0106351	0.146396	0.675836	3.16713	4	1.975977
2865000	-149.7686	-173.445	23.67644	2	0.3184416	0.0778705	0.0113456	0.0404387	0.0221993	0.0145366	0.107492	0.0275344	0.017348	0.0909734	0.015773	0.0183103	0.0285354	0.0221864	0.00995242	0.118493	0.05417	0.284748	0.185922	0.0479164	0.0117125	0.145445	0.257166	0.049741	0.313359	0.127586	0.00690999	0.118896	0.625512	3.24868	4	2.100755
2866000	-157.2505	-173.2804	16.02993	2	1.048171	0.0505643	5.96411e-05	0.0266661	0.00389044	0.0169292	0.03191	0.0701798	0.0521092	0.0443553	0.122371	0.0158125	0.0483716	0.0612742	0.00353765	0.140118	0.014186	0.11287	0.328331	0.293283	0.113574	0.11009	0.0131812	0.325644	0.242152	0.75522	0.146464	0.490767	1.00754	2.35522	4	2.99668
2867000	-151.1262	-175.1676	24.0414	10	2.523546	0.0433765	0.00623525	0.0286922	0.0433338	0.000708795	0.136727	0.117164	0.0488344	0.0631181	0.227499	0.0279718	0.00236763	0.0723121	0.00886384	0.0944912	0.157576	0.111615	0.0981952	0.101186	0.129326	0.0934407	0.0944668	0.29657	0.225451	0.0135472	0.348678	0.701194	1.07889	1.87124	5	2.243069
2868000	-152.8502	-179.2439	26.39363	10	1.147626	0.0349896	0.00719778	0.127473	0.105129	0.00393449	0.131602	0.112948	0.0886027	0.152981	0.122687	0.0393307	0.0504706	0.00104487	0.0343767	0.0193652	0.0965441	0.139875	0.0397443	0.0158218	0.179398	0.30978	0.18941	0.316774	0.186311	0.191629	0.165434	0.517033	1.02072	2.29681	5	2.697419
2869000	-151.8615	-185.4744	33.61285	10	1.127284	0.0466037	0.00860737	0.0825848	0.0625181	0.00501838	0.00413873	0.0343246	0.019754	0.0197022	0.0210562	0.0199633	0.00250876	0.0709019	0.0384451	0.284558	0.0356767	0.208386	0.132691	0.225897	0.218488	0.0194377	0.190689	0.0400943	0.299184	0.104338	0.161628	0.51193	1.01826	2.30818	5	2.195566
2870000	-160.2112	-183.0723	22.86109	10	0.795106	0.150143	0.0151343	0.16291	0.0957285	0.041737	0.0715623	0.0331199	0.074263	0.0532005	0.0569792	0.00623967	0.114137	0.0429025	0.0800978	0.287664	0.254195	0.288301	0.10777	0.291372	0.252823	0.143168	0.0428524	0.1587	0.092788	0.172171	0.0945169	0.405156	0.95559	2.54474	5	3.089961
2871000	-153.3205	-181.5336	28.21305	10	2.13424	0.0209031	0.031956	0.186318	0.0175305	0.0402658	0.02145	0.0206666	0.00739783	0.100026	0.0962418	0.1185	0.00847654	0.0802044	0.065305	0.0354349	0.138895	0.132141	0.0845459	0.123707	0.209569	0.0446127	0.648039	0.0653091	0.00339392	0.0458101	0.308789	0.668569	1.07301	1.94963	5	2.346701
2872000	-159.6076	-183.1282	23.52065	10	0.7816948	0.045754	0.0754144	0.0287161	0.0572643	0.0192851	0.0544595	0.00940379	0.0123078	0.0508385	0.0669968	0.159574	0.00507041	0.00799885	0.0326422	0.11758	0.361779	0.121065	0.149174	0.10414	0.237108	0.0309481	0.174588	0.737689	0.323498	0.0690557	0.091658	0.399658	0.951751	2.55693	5	3.05235
2873000	-145.8684	-176.7338	30.86537	10	1.076438	0.208329	0.0180592	0.0844114	0.0344401	0.0125589	0.148461	0.0728818	0.0683874	0.112817	0.0202274	0.0561983	0.0149921	0.0504461	0.006812	0.0679423	0.0242712	0.0215432	0.210873	0.0577515	0.1842	0.100476	0.294692	0.101615	0.17028	0.143651	0.151948	0.49858	1.01159	2.33788	5	2.286317
2874000	-145.1753	-177.9035	32.72812	10	1.452739	0.0102701	0.0330483	0.00659909	0.0370046	0.0911056	0.107742	0.0597787	0.00655069	0.0412076	0.0697778	0.0407849	0.0230696	0.0338389	0.00458783	0.122548	0.0290134	0.0841008	0.121105	0.105763	0.122034	0.143843	0.120437	0.299028	0.014925	0.0619281	0.217928	0.580496	1.04752	2.15405	5	1.79009
2875000	-159.5995	-172.5166	12.9171	2	2.207995	0.0837182	0.0138448	0.0405561	0.0108116	0.00719908	0.125615	0.0808418	0.0859856	0.0390391	0.225053	0.0998649	0.0493903	0.106678	0.0315828	0.503089	0.0447297	0.0948181	0.17306	0.0818648	0.249688	0.391153	0.391365	0.00497351	0.00216611	0.154938	0.3169	0.675453	1.07442	1.93323	4	3.092025
2876000	-148.5871	-182.4974	33.91028	10	2.95061	0.0868288	0.00946014	0.14055	0.0211863	0.00413904	0.010492	0.116678	0.0256439	0.0613843	0.0439371	0.0778518	0.000799841	0.0546209	0.0695013	0.108196	0.0119084	0.0499716	0.0947438	0.229201	0.0636603	0.0972008	0.105902	0.00566844	0.209746	0.042616	0.385405	0.728756	1.08226	1.80358	5	1.741887
2877000	-166.5508	-191.7323	25.18155	10	0.9030969	0.152339	0.0429419	0.144064	0.0028845	0.0388943	0.247804	0.041017	0.0578866	0.299822	0.0599618	0.148174	0.0403399	0.051757	0.0110046	0.174984	0.0267378	0.186781	0.158384	0.222734	0.210299	0.0686305	0.0548819	0.104096	0.16577	0.0270556	0.117237	0.445554	0.981885	2.45532	5	2.739245
2878000	-156.9667	-176.5885	19.62179	10	2.713717	0.0166509	0.0382674	0.0866501	0.0514688	0.0779425	0.0145113	0.0444387	0.011688	0.0751049	0.128923	0.0579211	0.00228533	0.14909	0.0797579	0.0479802	0.226482	0.083299	0.301788	0.224	0.0705091	0.380334	0.43698	0.177626	0.0928503	0.273191	0.365826	0.714335	1.08068	1.83915	5	3.149738
2879000	-155.0345	-176.3227	21.28815	10	3.326789	0.140564	0.00282751	0.0177025	0.00690826	0.0517889	0.0544394	0.00612455	0.0416692	0.143226	0.189319	0.0665477	0.0653056	0.0140468	0.16378	0.0136195	0.447427	0.256936	0.53611	0.124124	0.0236787	0.202049	0.0453983	0.0345126	0.0198054	0.346405	0.413063	0.748154	1.08371	1.75507	5	3.014316
2880000	-149.2802	-176.6701	27.3899	10	1.229784	0.0385664	0.0118013	0.103356	0.0181144	0.069853	0.0654719	0.0760678	0.0115193	0.1033	0.0630457	0.0683128	0.0963005	0.130737	0.0486831	0.415928	0.100116	0.0784621	0.484756	0.0261577	0.170661	0.14254	0.0970272	0.292265	0.0568363	0.146926	0.180409	0.536386	1.02964	2.25356	5	2.916802
2881000	-166.5771	-177.5904	11.01328	2	2.764903	0.055119	0.0034557	0.0197684	0.120299	0.0633605	0.10862	0.125851	0.0453125	0.0206629	0.293441	0.0735582	0.00742949	0.0530191	0.0153265	0.18321	0.0905459	0.164486	0.171244	0.102137	0.0110378	0.412583	0.501054	0.31107	0.0676793	0.264598	0.370215	0.71762	1.08108	1.83108	4	3.284868
2882000	-147.4054	-176.4143	29.00894	10	1.642143	0.00244105	0.0278079	0.0166305	0.0347779	0.142841	0.137022	0.0673587	0.0374552	0.112325	0.0686794	0.112959	0.0157547	0.129488	0.0356765	0.034532	0.200864	0.240471	0.00358585	0.11774	0.0617884	0.13911	0.0612427	0.317018	0.0772497	0.136371	0.246469	0.610625	1.05778	2.08512	5	2.33119
2883000	-149.5118	-177.9605	28.44866	10	0.5303354	0.0539467	0.00197002	0.0804458	0.00552239	0.0102889	0.0529014	0.107545	0.0402217	0.0510799	0.0321713	0.0407897	0.00692133	0.0629575	0.0513813	0.0380088	0.0485198	0.0892121	0.0857508	0.0290364	0.170389	0.668321	0.0080221	0.28189	0.442892	0.0760474	0.0391388	0.271259	0.841145	2.84846	5	2.536233
2884000	-153.1104	-183.7896	30.67913	10	0.873823	0.0340593	0.101533	0.065901	0.0499329	0.0103873	0.109478	0.294541	0.00689902	0.014966	0.128111	0.0288172	0.0484063	0.0165638	0.0584636	0.0803141	0.0448148	0.116757	0.0266265	0.227072	0.114003	0.0896303	0.00930807	0.143125	0.461713	0.289228	0.111143	0.435241	0.975484	2.47813	5	2.570651
2885000	-141.9312	-173.1826	31.25137	10	0.9107377	0.0448612	0.0191937	0.00326634	0.0269915	0.013884	0.0387484	0.0232224	0.0120173	0.0159215	0.26329	0.0219438	0.0270584	0.00443664	0.00614934	0.140825	0.065673	0.076304	0.0550668	0.197127	0.0935591	0.0847183	0.229018	0.217828	0.385734	0.0711984	0.118817	0.448174	0.983477	2.44953	5	2.138037
2886000	-146.6165	-172.688	26.07154	10	1.523945	0.0157523	0.0508537	0.132916	0.0150762	0.00458154	0.123033	0.136069	0.0191183	0.0778191	0.0318788	0.0459975	0.0133309	0.0427979	0.0130932	0.0765226	0.274248	0.141229	0.0629084	0.269473	0.0672036	0.0786931	0.110941	0.164746	0.206058	0.402513	0.228998	0.592494	1.0518	2.12671	5	2.576853
2887000	-163.7899	-175.6813	11.89146	10	3.482197	0.00738883	0.00919633	0.0858293	0.00852684	0.0843212	0.0100295	0.201317	0.0836545	0.177296	0.0859265	0.111826	0.0139414	0.0270318	0.0186771	0.489079	0.259362	0.0897859	0.107612	0.328862	0.143224	0.560403	0.0417465	0.140501	0.146419	0.0517762	0.423437	0.755156	1.08404	1.73736	5	3.283733
2888000	-157.2656	-179.7012	22.43558	10	1.206175	0.0542476	0.0192995	0.120558	0.0153985	0.0346711	0.0217885	0.106538	0.0482587	0.200141	0.0180191	0.144505	0.000956276	0.0200855	0.0157808	0.268403	0.189099	0.210409	0.214491	0.101782	0.0563654	0.0204385	0.0267645	0.0708768	0.446555	0.498735	0.17617	0.531021	1.02724	2.26557	5	2.924166
2889000	-151.6243	-177.3065	25.68222	10	1.952619	0.0149011	0.016266	0.0372723	0.014161	0.0221506	0.0537836	0.0500124	0.12347	0.0994573	0.128248	0.0666035	0.0309343	0.0437232	0.0534493	0.080155	0.157782	0.15165	0.147246	0.222935	0.0319029	0.167252	0.0490812	0.0739548	0.0668794	0.394349	0.287552	0.649879	1.06876	1.99381	5	2.297619
2890000	-156.7728	-171.1978	14.42501	2	2.256179	0.0164533	0.0344634	0.0119458	0.0126533	0.0548273	0.214122	0.0760221	0.0442773	0.0468442	0.272804	0.0583749	0.0765986	0.0410626	0.0284041	0.121712	0.276861	0.200886	0.0601486	0.0250787	0.0304909	0.406519	0.178059	0.248154	0.358665	0.113256	0.32205	0.679755	1.07525	1.92294	4	3.008683
2891000	-163.1672	-179.7902	16.62294	10	0.8549676	0.0991668	0.0606233	0.171821	0.0343317	0.34027	0.0890804	0.140398	0.142017	0.0504268	0.161515	0.120523	0.0578075	0.14945	0.0194634	0.49827	0.286994	0.167316	0.123985	0.432742	0.310881	0.296649	0.218238	0.049467	0.0126725	0.097272	0.10719	0.428358	0.971095	2.49336	5	4.131381
2892000	-146.1047	-172.9296	26.82495	10	1.268744	0.0340987	0.00329372	0.0353671	0.0517644	0.0864412	0.0979586	0.140292	0.102751	0.0263961	0.0799657	0.0153375	0.0320575	0.0293764	0.021284	0.0770234	0.486067	0.096568	0.345174	0.0824002	0.0328618	0.212586	0.251591	0.398073	0.0125434	0.0175039	0.18729	0.544917	1.03337	2.23443	5	2.768776
2893000	-157.7512	-179.7368	21.98559	10	1.689028	0.0112066	0.0138537	0.0368504	0.0102639	0.0695207	0.0751169	0.106033	0.231292	0.102152	0.208896	0.0859945	0.0219899	0.0781573	0.15253	0.138811	0.00218631	0.556121	0.187443	0.0432097	0.00585499	0.077514	0.0349819	0.348882	0.220579	0.176802	0.253103	0.617268	1.05983	2.0698	5	2.996242
2894000	-164.956	-180.9665	16.01053	2	2.43881	0.0676482	0.0358719	0.0482091	0.0111504	0.059608	0.0537687	0.0650137	0.00426385	0.0764238	0.165611	0.048332	0.0238764	0.0334985	0.0120969	0.0493494	0.107171	0.0953522	0.523386	0.0342982	0.0299296	0.121068	0.254796	0.139264	0.210285	0.230321	0.340577	0.69481	1.0779	1.88671	4	2.500593
2895000	-169.7795	-176.8959	7.11637	2	3.658359	0.103264	0.0335513	0.0799246	0.058305	0.019868	0.0962507	0.051494	0.0672488	0.115106	0.279759	0.0630094	0.0562415	0.0298877	0.0156188	0.0142622	0.267677	0.00379052	0.0378839	0.190096	0.345843	0.21689	0.861576	0.0637833	0.126065	0.0401196	0.434549	0.762499	1.08428	1.71867	4	3.237516
2896000	-148.2412	-179.8982	31.657	10	0.511827	0.0421583	0.0437576	0.124198	0.0156819	0.122517	0.0332709	0.0191002	0.0605156	0.0271939	0.211386	0.0356479	0.0741931	0.0501585	0.0295026	0.114322	0.0370065	0.0874474	0.265377	0.103877	0.0594802	0.392821	0.265875	0.114751	0.0574914	0.126455	0.0356002	0.259567	0.828687	2.87615	5	2.514185
2897000	-148.8779	-176.0231	27.14518	10	1.590034	0.0513927	0.0374601	0.0625122	0.00498545	0.0205631	0.0599167	0.312772	0.0579135	0.0085574	0.148937	0.062464	0.0106752	0.103348	0.0345071	0.0489814	0.0836442	0.0603487	0.00443286	0.0526977	0.290182	0.36882	0.0831852	0.201558	0.106838	0.00368821	0.238902	0.602888	1.0553	2.10291	5	2.28038
2898000	-159.8599	-179.8443	19.9844	10	5.011375	0.0552364	0.0311087	0.180409	0.00781921	0.0320026	0.095107	0.0567737	0.0893561	0.213149	0.0544043	0.0263499	0.0104382	0.0104119	0.0900776	0.0297238	0.0587493	0.152532	0.204138	0.0655568	0.312484	0.242399	0.0118654	0.432383	0.108938	0.128134	0.502549	0.804232	1.08328	1.60994	5	2.699544
2899000	-145.4316	-178.5574	33.12584	10	0.4316623	0.00185564	0.0474189	0.0136504	0.00422413	0.0771435	0.248673	0.0606515	0.0823648	0.00958274	0.0916154	0.0378281	0.0149067	0.0266827	0.00371571	0.114872	0.157995	0.205986	0.0255392	0.188696	0.274784	0.0411873	0.0293455	0.010544	0.185595	0.0801661	0.0215346	0.204987	0.763389	3.01009	5	2.035023
2900000	-146.6014	-180.3178	33.71646	10	0.4276322	0.0279427	0.0415397	0.0440721	0.0314016	0.0914525	0.021676	0.161192	0.0702873	0.0558846	0.0992215	0.0817318	0.00753737	0.0798276	0.00465023	0.123639	0.242528	0.056582	0.0863434	0.0626232	0.0865966	0.0439905	0.0870909	0.0312441	0.294434	0.0654987	0.0208943	0.202079	0.75953	3.0175	5	1.998987
2901000	-153.2539	-181.9598	28.70586	10	1.18387	0.11326	0.0590835	0.0683806	0.0419762	0.085516	0.0840448	0.0645732	0.0317021	0.0957579	0.165386	0.0477983	0.000386156	0.0662251	0.0335464	0.398556	0.00880039	0.0962888	0.00208502	0.230337	0.210743	0.0310056	0.0250816	0.088398	0.175739	0.320714	0.172118	0.52581	1.02485	2.27722	5	2.545384
2902000	-156.7516	-177.5338	20.78226	10	1.56592	0.109799	0.0592003	0.0760989	0.037205	0.0231585	0.037145	0.249105	0.0121048	0.118022	0.164895	0.0447428	0.0438748	0.0732839	0.0110232	0.164897	0.144225	0.0349529	0.142614	0.0973867	0.138204	0.390811	0.0911415	0.587218	0.301185	0.110104	0.235328	0.599173	1.05407	2.11143	5	3.262396
2903000	-149.2605	-180.8708	31.61028	10	0.6585365	0.0125211	0.0651644	0.0562789	0.0245531	0.0316102	0.0698059	0.00166181	0.0538453	0.0710664	0.0770825	0.0352655	0.000652778	0.00558242	0.118014	0.052268	0.202408	0.0718378	0.128144	0.0758974	0.206472	0.0880298	0.126868	0.0506678	0.52223	0.157791	0.0653634	0.343291	0.908478	2.68287	5	2.305718
2904000	-163.414	-183.0654	19.65135	10	1.341332	0.0386094	0.0109645	0.268052	0.0953343	0.0354729	0.0529105	0.103759	0.0566265	0.106538	0.170013	0.0214045	0.0500225	0.0363068	0.0151175	0.0979706	0.00923521	1.11449	0.214003	0.0168227	0.0270558	0.015791	0.393309	0.154816	0.129771	0.199341	0.199739	0.559823	1.03957	2.20087	5	3.433739
2905000	-149.6783	-171.6582	21.97991	10	1.048086	0.0140469	0.00756607	0.0161455	0.00159647	0.0323711	0.173675	0.0611977	0.0843579	0.0759984	0.10748	0.0807778	0.0788174	0.079247	0.0363589	0.0309379	0.0171976	0.219657	0.288393	0.0753059	0.089668	0.215789	0.0981616	0.518586	0.293456	0.252298	0.146447	0.490743	1.00753	2.35528	5	2.949086
2906000	-151.2773	-175.8691	24.59178	2	0.7436659	0.00509133	0.0438557	0.00282756	0.0194591	0.00988223	0.0439473	0.0605556	0.0324503	0.020897	0.124328	0.00945837	0.0405643	0.0059199	0.102	0.00460787	0.17116	0.136855	0.139469	0.00251286	0.150612	0.207255	0.130686	0.155358	0.223249	0.239152	0.0835291	0.383425	0.940034	2.59301	4	2.082152
2907000	-157.7254	-181.8226	24.09716	2	0.5478316	0.00410301	0.0828241	0.0699927	0.030165	0.0198123	0.107683	0.072079	0.00912085	0.0252125	0.0321812	0.0135763	0.0124727	0.00413734	0.143092	0.209539	0.0305325	0.12455	0.085439	0.358122	0.0340584	0.00237548	0.117792	0.183259	0.244032	0.103583	0.0425598	0.281999	0.852177	2.82326	4	2.119735
2908000	-161.4475	-182.4308	20.98334	2	1.191808	0.0145494	0.0161522	0.0472908	0.000531076	0.0648487	0.0161153	0.0268495	0.0444914	0.0658048	0.0252697	0.00780328	0.0363476	0.055189	0.179486	0.425765	0.109096	0.0953907	0.0634874	0.206331	0.143267	0.00696183	0.0853503	0.0664657	0.341922	0.127901	0.173565	0.527681	1.02571	2.27304	4	2.272667
2909000	-142.056	-177.8007	35.74472	10	0.6857613	0.0185485	0.00675915	0.0370975	0.00312005	0.0460672	0.0312637	0.090278	0.00791765	0.0616158	0.175199	0.0345805	0.00561443	0.037073	0.00503069	0.277957	0.0320742	0.189185	0.291255	0.1221	0.0955227	0.148113	0.0515233	0.0362176	0.0143723	0.00184485	0.0711498	0.356734	0.919476	2.65264	5	1.82033
2910000	-148.9889	-175.1599	26.17103	10	1.00252	0.144133	0.0343763	0.0451217	0.0253406	0.0161738	0.020423	0.123311	0.00288786	0.0546006	0.00913262	0.0146707	0.0800241	0.0444398	0.0591957	0.0768665	0.0551829	0.0340405	0.0335051	0.110989	0.336835	0.274832	0.192512	0.314561	0.183971	0.433245	0.137456	0.477508	1.00042	2.38462	5	2.720371
2911000	-149.8611	-177.8384	27.97735	10	0.9575987	0.0751688	0.00368105	0.087546	0.0571781	0.0703405	0.10604	0.0827232	0.0429105	0.00953284	0.0749385	0.0371546	0.0179642	0.0861368	0.010587	0.0247316	0.0243299	0.324903	0.145254	0.100222	0.0456705	0.117628	0.323526	0.0374351	0.139181	0.253236	0.128418	0.463625	0.992603	2.41535	5	2.298018
2912000	-155.2743	-181.091	25.81674	10	4.578829	0.015459	0.0179408	0.0790627	0.0121358	0.0149034	0.0230414	0.0213557	0.0157973	0.169832	0.033537	0.0271744	0.00402801	0.0288959	0.00601889	0.0930984	0.156677	0.00674241	0.420645	0.44108	0.0623692	0.211584	0.157587	0.101076	0.00139757	0.277901	0.483585	0.793114	1.08395	1.63935	5	2.39934
2913000	-154.7028	-183.339	28.63622	10	1.461644	0.0688693	0.037461	0.110021	0.0168859	0.093679	0.0814587	0.0783489	0.000203805	0.0835827	0.103583	0.0851977	0.0642024	0.141727	0.0144431	0.0356215	0.249211	0.0639802	0.0377879	0.107912	0.0789631	0.0713521	0.0695335	0.405645	0.16303	0.124196	0.219336	0.582045	1.04809	2.15053	5	2.386895
2914000	-146.3264	-175.903	29.57662	10	1.081536	0.0186577	0.0677627	0.116312	0.0827569	0.0282628	0.0318847	0.0812858	0.0241107	0.0366213	0.0864147	0.0212732	0.0190045	0.0152458	0.117077	0.14935	0.0370837	0.0469636	0.0633064	0.230941	0.118118	0.0895258	0.135088	0.518336	0.0975747	0.354049	0.15293	0.499959	1.0123	2.33481	5	2.587007
2915000	-141.7603	-171.502	29.74173	10	1.212145	0.0763865	0.039273	0.00353405	0.00903435	0.0046086	0.0614157	0.0354006	0.0696321	0.00863111	0.0108989	0.0860149	0.0298995	0.0981882	0.000615495	0.157131	0.0932452	0.0952406	0.113	0.0241693	0.408011	0.214265	0.0227193	0.195384	0.128841	0.36705	0.177247	0.532392	1.02786	2.2625	5	2.352589
2916000	-154.183	-176.7193	22.53631	10	2.57271	0.155576	0.0607687	0.0305784	9.84582e-05	0.0543604	0.10917	0.165988	0.086397	0.157042	0.0101818	0.0352724	0.0299671	0.0104634	0.0521715	0.131199	0.2047	0.0546666	0.0752926	0.0140344	0.131484	0.562113	0.048218	0.306487	0.0504112	0.355744	0.353243	0.704741	1.07941	1.86261	5	2.892385
2917000	-157.7592	-181.5447	23.78555	10	1.637178	0.0743595	0.0389846	0.294029	0.0887826	0.0384457	0.0516912	0.0892897	0.217831	0.0499493	0.124334	0.0468338	0.00558405	0.0652364	0.0656791	0.29561	0.294142	0.131505	0.0802344	0.0412785	0.0582074	0.093828	0.184939	0.132839	0.0166163	0.540211	0.245757	0.609904	1.05756	2.08678	5	3.12044
2918000	-155.0899	-177.4333	22.34349	10	1.62134	0.0173111	0.0857375	0.197444	0.0664836	0.0278443	0.0512148	0.0394474	0.0125283	0.139662	0.0948014	0.0101653	0.0189839	0.138256	0.0456267	0.116456	0.118092	0.0823492	0.236698	0.264434	0.0183299	0.174757	0.109467	0.29689	0.310905	0.0600596	0.243473	0.607582	1.05682	2.09213	5	2.733944
2919000	-161.6803	-180.8832	19.20288	2	1.850401	0.00183324	0.126858	0.0619263	0.0322638	0.0378222	0.0156539	0.0807469	0.0129721	0.063159	0.0581101	0.0147056	0.0264449	0.163003	0.0375331	0.185062	0.166297	0.0787907	0.356759	0.0680848	0.164468	0.136555	0.00805209	0.160154	0.0793942	0.134096	0.274738	0.6381	1.06575	2.02141	4	2.270745
2920000	-156.7272	-184.1328	27.40564	2	0.3298127	0.110164	0.0473225	0.0240286	0.0014858	0.037788	0.00822414	0.128447	0.0371943	0.163912	0.0366844	0.0312777	0.0260014	0.0325465	0.0609201	0.118979	0.055341	0.102001	0.0681914	0.0995345	0.178178	0.0315687	0.0348622	0.0617717	0.177609	0.0911948	0.00802251	0.127798	0.642634	3.22154	4	1.765227
2921000	-164.2645	-182.7826	18.51812	2	0.822496	0.021949	0.0139749	0.0309945	0.00646288	0.0486827	0.0864102	0.0119005	0.0480033	0.0310628	0.133891	0.0279519	0.00062791	0.0389437	0.00394452	0.124912	0.390241	0.0117938	0.0176271	0.019923	0.457772	0.146714	0.114976	0.0118258	0.53835	0.228954	0.100336	0.416036	0.962998	2.52063	4	2.567889
2922000	-154.2117	-178.1711	23.95939	10	0.7628006	0.32498	0.0198728	0.0186335	0.0295007	0.0129207	0.0864249	0.161395	0.0511145	0.00847275	0.135142	0.0485973	0.00199416	0.132126	0.063483	0.288419	0.348218	0.00502946	0.0580038	0.349755	0.113358	0.0481626	0.0934894	0.0808007	0.490773	0.0818013	0.0876223	0.391715	0.946089	2.57457	5	3.052467
2923000	-148.7254	-175.7742	27.04884	10	0.6719434	0.0159674	0.0106147	0.0129878	0.0163204	0.0126817	0.0633628	0.208287	0.0119937	0.0829674	0.160642	0.06632	0.0493857	0.0738004	0.0200129	0.211109	0.0375875	0.0310781	0.108675	0.0605365	0.252508	0.359508	0.470819	0.252022	0.17601	0.142674	0.0682083	0.349986	0.914011	2.6678	5	2.90787
2924000	-170.7186	-181.5868	10.86818	2	2.610191	0.0705737	0.000387357	0.0113386	0.0675474	0.106202	0.0752115	0.107951	0.255557	0.0831704	0.120228	0.10329	0.086343	0.0423958	0.0388942	0.225191	0.0505935	0.265213	0.154629	0.182822	0.110215	0.12917	0.297845	0.310386	0.173754	0.0325975	0.356661	0.707373	1.07978	1.85619	4	3.101507
2925000	-157.491	-181.7428	24.25177	10	1.469312	0.100153	0.0446301	0.0397284	0.00566368	0.195587	0.104878	0.157256	0.145911	0.00580701	0.151896	0.224458	0.020604	0.049933	0.0269275	0.0486298	0.123418	0.177858	0.173249	0.162633	0.298835	0.138245	0.202927	0.2142	0.154075	0.180136	0.220543	0.583367	1.04857	2.14752	5	3.147636
2926000	-158.8144	-176.7628	17.94847	10	1.015108	0.0224739	0.124724	0.122183	0.0531565	0.0273671	0.0777959	0.0764099	0.0201257	0.140388	0.105615	0.0386454	0.0549083	0.183914	0.00181211	0.126974	0.144386	0.186264	0.389066	0.111798	0.149589	0.114512	0.439045	0.575385	0.140352	0.292526	0.139958	0.481246	1.00246	2.37634	5	3.719417
2927000	-150.2515	-178.4476	28.19606	10	1.814268	0.00322467	0.0410514	0.107944	0.0243538	0.0420086	0.0189386	0.00982122	0.017519	0.0413088	0.025766	0.0473563	0.0126624	0.0499474	0.0212446	0.170654	0.413148	0.668533	0.252379	0.00694901	0.219803	0.0110224	0.106333	0.0023282	0.0286478	0.190477	0.270049	0.633689	1.06456	2.0317	5	2.533421
2928000	-153.7761	-179.8226	26.0465	10	0.9337724	0.0148662	0.0343102	0.0158989	0.155565	0.0720908	0.0740691	0.0311211	0.0418432	0.144112	0.0553268	0.02319	0.00944817	0.103575	0.00014355	0.181367	0.105606	0.118829	0.362258	0.171915	0.0438767	0.0985601	0.0468689	0.0592314	0.263921	0.231238	0.123558	0.455898	0.988097	2.43245	5	2.459233
