Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2577000	-142.3645	-179.2968	36.93226	10	0.207748	0.0307414	0.0126305	0.0748631	0.00323897	0.0457438	0.088216	0.145309	0.034298	0.0263663	0.063352	0.0148272	0.0257423	0.00537167	0.0404769	0.0600347	0.10016	0.0398971	0.0515757	0.0992279	0.0851438	0.00987361	0.297014	0.130483	0.0645975	0.289648	0.000687197	0.0383615	0.403575	3.55738	5	1.838833
2578000	-160.7311	-184.4489	23.71787	2	0.3364472	0.00645247	0.0087611	0.00295172	0.0107916	0.0392986	0.0152675	0.20012	0.0881811	0.0699448	0.304573	0.021465	0.0155591	0.0753267	0.0568506	0.233372	0.246622	0.077031	0.132737	0.0276193	0.00798894	0.0729773	0.108059	0.282823	0.127009	0.00330706	0.00871195	0.132987	0.652229	3.20607	4	2.23509
2579000	-143.8916	-175.5464	31.65489	10	2.263617	0.0037396	0.00562446	0.0372406	0.00725318	0.0584617	0.0653083	0.063164	0.11854	0.150783	0.100234	0.0417762	0.0455949	0.093123	0.013597	0.0976645	0.157483	0.172194	0.0850046	0.0477337	0.197057	0.218123	0.234823	0.175066	0.0360729	0.0911606	0.322835	0.680406	1.07538	1.92138	5	2.316821
2580000	-164.5095	-183.9489	19.4394	1	0.5116663	0.0381121	0.0348866	0.0592299	0.00222141	0.0231895	0.135276	0.0918041	0.0113573	0.0621132	0.0471408	0.0452073	0.00951704	0.00760245	0.0163484	0.145268	0.0192877	0.1619	0.208033	0.128867	0.0377202	0.148192	0.00459069	0.637555	0.0959528	0.0585664	0.0355699	0.259464	0.828575	2.87639	3	2.229939
2581000	-155.281	-176.1707	20.88972	10	1.511198	0.190325	0.00379185	0.198008	0.0567205	0.0599142	0.0885347	0.0996331	0.0839158	0.0739023	0.116654	0.0639428	0.00193526	0.151321	0.0129089	0.234957	0.290553	0.125752	0.172867	0.151844	0.155042	0.170276	0.0337826	0.0611886	0.110579	0.606385	0.227047	0.59041	1.05107	2.13147	5	3.314734
2582000	-150.7007	-182.8461	32.14533	10	1.588512	0.099924	0.010246	0.0393096	0.0436163	0.00257885	0.073722	0.0097193	0.0203574	0.129901	0.0126129	0.0588898	0.0473835	0.0767681	0.011978	0.0972827	0.0677639	0.0648268	0.0407519	0.102431	0.409662	0.0805662	0.0736465	0.0243494	0.172127	0.304439	0.238677	0.602656	1.05522	2.10344	5	2.074854
2583000	-163.3816	-176.9907	13.60911	2	1.68514	0.0239764	0.0375295	0.0925942	0.0272875	0.0478726	0.0181705	0.0074208	0.0310898	0.0338447	0.22565	0.0236085	0.00853095	0.0821523	0.00677625	0.914283	0.0393069	0.0527786	0.0712882	0.267141	0.119163	0.0836657	0.170595	0.0265468	0.288861	0.419027	0.252559	0.616728	1.05967	2.07104	4	3.11916
2584000	-155.0063	-175.5412	20.5349	10	0.6468347	0.043567	0.022589	0.0672436	0.0159286	0.0125476	0.0559438	0.10806	0.0120847	0.132385	0.0315691	0.00023419	0.010154	0.136047	0.0188845	0.36854	0.463383	0.00565335	0.338787	0.273312	0.00398408	0.410881	0.171604	0.22036	0.800946	0.0146359	0.0628894	0.337327	0.903453	2.69633	5	3.739326
2585000	-161.682	-179.0672	17.38515	10	2.393149	0.0112254	0.0510084	0.13668	0.0888313	0.00213787	0.0446802	0.0960897	0.0300656	0.282787	0.0212693	0.177148	0.0625022	0.0548266	0.139307	0.182138	0.197567	0.182422	0.200086	0.253566	0.203645	0.329162	0.199098	0.161265	0.0575747	0.26757	0.336086	0.691219	1.07731	1.89539	5	3.432651
2586000	-142.6448	-176.3464	33.70155	10	1.323347	0.134525	0.0153476	0.0526073	0.00274359	0.0681697	0.059093	0.0713164	0.0219841	0.0569768	0.0131551	0.0440126	0.00763066	0.0286679	0.0803963	0.0121211	0.00305038	0.167285	0.181556	0.181708	0.327322	0.263716	0.151616	0.169132	0.18137	0.045204	0.196699	0.556243	1.03811	2.20895	5	2.340708
2587000	-154.4715	-183.6586	29.18713	10	0.3087101	0.0100822	0.041454	0.010505	0.0535149	0.0449814	0.152517	0.0754539	0.00430012	0.0522147	0.228179	0.00227549	0.0543966	0.0420973	0.0470623	0.0885347	0.0933369	0.0365959	0.0176179	0.178307	0.0659216	0.513835	0.147515	0.354659	0.410174	0.0342057	0.00602842	0.111286	0.610145	3.27254	5	2.759736
2588000	-154.8554	-177.3937	22.53832	10	3.139026	0.0492317	0.00308445	0.0795006	0.00793214	0.187465	0.153008	0.00597505	0.0445463	0.0757173	0.0450959	0.00256955	0.0582179	0.175075	0.00180463	0.148256	0.228704	0.164005	0.423033	0.0171939	0.186823	0.0930195	0.0264914	0.164435	0.0427364	0.0707067	0.399739	0.738946	1.08312	1.77819	5	2.454628
2589000	-147.4472	-173.3304	25.88317	10	1.426656	0.0182392	0.00630299	0.0902978	0.0300894	0.0568844	0.0451323	0.130351	0.00150349	0.105351	0.170406	0.0782794	0.00113716	0.00753699	0.0810479	0.092598	0.233358	0.434893	0.145695	0.00789854	0.189513	0.202405	0.308389	0.0479326	0.0751947	0.0964412	0.213767	0.575875	1.04581	2.16455	5	2.656878
2590000	-139.4273	-175.3271	35.89977	10	0.251133	0.122885	0.00320779	0.0185156	0.0180562	0.0159998	0.106694	0.0533568	0.000774544	0.0681325	0.0423915	0.0474093	0.0153959	0.0342718	0.032105	0.126446	0.0903667	0.204481	0.0020821	0.0197731	0.175145	0.1708	0.0973336	0.111248	0.250445	0.224168	0.00216498	0.0675094	0.503869	3.42646	5	2.051485
2591000	-152.7755	-177.4182	24.64273	10	0.9099711	0.0331852	0.00716419	0.0175634	0.119517	0.0152713	0.141438	0.0873041	0.00177469	0.0922859	0.155541	0.110971	0.0082291	0.0517909	0.0389093	0.166121	0.14134	0.232245	0.113854	0.125161	0.17329	0.122891	0.0891028	0.0846128	0.436915	0.132167	0.118659	0.447912	0.983319	2.45011	5	2.698647
2592000	-160.9136	-175.25	14.33647	10	5.888848	0.0836184	0.000724268	0.0295398	0.0212468	0.0508331	0.192972	0.0265636	0.0638307	0.19282	0.180629	0.0822972	0.0444266	0.115921	0.0466943	0.390085	0.114478	0.0844851	0.240034	0.0448575	0.463282	0.429151	0.109406	0.0896594	0.0351085	0.297561	0.535272	0.82256	1.08151	1.56066	5	3.430223
2593000	-153.0436	-181.806	28.76235	10	0.6823207	0.255269	0.0364222	0.0852228	0.0722463	0.112758	0.119189	0.129661	0.0317441	0.0278764	0.0124184	0.0937905	0.0109806	0.121888	0.0686826	0.141049	0.00330722	0.107574	0.0725307	0.00173542	0.190031	0.0570513	0.383222	0.236579	0.339826	0.0850185	0.0704166	0.355068	0.918137	2.65638	5	2.796073
2594000	-156.4938	-184.2943	27.80048	10	1.335545	0.0931503	0.0841339	0.187358	0.0441143	0.117114	0.00687217	0.0175335	0.0342777	0.0942899	0.131728	0.0365898	0.00705023	0.114178	0.162295	0.182204	0.0686779	0.151124	0.0653616	0.195949	0.23907	0.010487	0.13323	0.238659	0.0495138	0.00834096	0.198764	0.558679	1.0391	2.20345	5	2.473301
2595000	-149.6404	-174.6069	24.96654	10	0.6719597	0.0168699	0.00535791	0.00835941	0.0326458	0.00409546	0.174663	0.0520331	0.00221367	0.098244	0.10596	0.00416125	0.00918513	0.0614115	0.0638142	0.309935	0.106906	0.185072	0.0863205	0.0530591	0.252332	0.157138	0.189887	0.199149	0.402081	0.0179099	0.0682118	0.349994	0.914017	2.66778	5	2.598802
2596000	-142.2093	-178.2621	36.05285	10	1.505067	0.0253701	0.0367646	0.00344325	0.0135323	0.0716671	0.00644021	0.0484018	0.114147	0.00916679	0.0962915	0.0350949	0.00534007	0.0603672	0.0328101	0.102255	0.249746	0.068897	0.0370872	0.0383489	0.029046	0.105657	0.378807	0.0394477	0.113802	0.152393	0.226104	0.589398	1.05072	2.13378	5	1.874323
2597000	-146.2059	-176.1152	29.9093	10	0.3733113	0.0485996	0.00332409	0.0068312	0.0146637	0.0234909	0.0734708	0.132881	0.00103445	0.128282	0.0979261	0.0816796	0.0214213	0.0231679	0.00359924	0.318805	0.0115233	0.0843246	0.102413	0.195198	0.511319	0.0279501	0.057188	0.0375158	0.0269264	0.381274	0.0130599	0.161556	0.700706	3.12468	5	2.414811
2598000	-158.9296	-177.9128	18.98325	2	0.9874112	0.012122	0.00648018	0.167306	0.00739231	0.143369	0.0238655	0.193373	0.0160262	0.126528	0.126711	0.0238836	0.0136828	0.0149534	0.0238339	0.198055	0.297528	0.0261968	0.00445492	0.26166	0.389215	0.16242	0.00282082	0.0276233	0.10624	0.0401617	0.134435	0.472935	0.997882	2.39475	4	2.415901
2599000	-153.5447	-178.8512	25.30648	10	0.8147186	0.104353	0.0488998	0.0574175	0.0187144	0.0500925	0.154794	0.0569383	0.083988	0.0589085	0.017687	0.0829678	0.0188088	0.0239877	0.00183237	0.19966	0.0586396	0.00353904	0.419658	0.0989733	0.07437	0.145137	0.00957477	0.162106	0.0905112	0.727709	0.0986867	0.412993	0.960951	2.52737	5	2.769268
2600000	-146.5761	-179.7253	33.14925	10	0.3156789	0.142569	0.0547795	0.0897309	0.0203744	0.00339776	0.0509819	0.0896208	0.0452832	0.062802	0.187667	0.145963	0.00952059	0.0719592	0.00418747	0.043069	0.109171	0.0192209	0.305687	0.349298	0.0192054	0.141814	0.0091393	0.0200705	0.132022	0.213553	0.00665306	0.116734	0.621218	3.25539	5	2.341087
2601000	-146.9587	-179.0206	32.06187	2	0.1383172	0.0207758	0.00190308	0.0219287	0.0279903	0.0257611	0.0758842	0.00390438	0.0143954	0.0509708	0.026628	0.00361365	0.00220526	0.0649932	0.0582788	0.0816743	0.00557525	0.149173	0.201501	0.000627092	0.219961	0.142267	0.037622	0.0337261	0.0172903	0.0339372	2.43595e-05	0.00730246	0.206373	3.7863	4	1.322587
2602000	-148.0068	-173.5055	25.49869	10	1.246532	0.00554965	0.0333091	0.0361211	0.0238055	0.0198703	0.16001	0.108396	0.0299007	0.0542738	0.130769	0.0651267	0.00653354	0.0223789	0.118854	0.239763	0.0879005	0.274114	0.208595	0.0148315	0.10649	0.146728	0.423829	0.0378618	0.220578	0.18059	0.183384	0.540101	1.03128	2.24523	5	2.756179
2603000	-139.5728	-172.142	32.5692	10	0.3199709	0.00388058	0.0287177	0.0122248	0.0140987	0.0139577	0.0748932	0.0805743	0.00620702	0.0268822	0.038153	0.0043243	0.00990962	0.0764803	0.00827667	0.148153	0.114919	0.155184	0.182313	0.0226245	0.120416	0.100703	0.0296606	0.307979	0.295402	0.0537957	0.00705447	0.120093	0.627866	3.24499	5	1.929731
2604000	-148.7584	-180.0192	31.26076	10	0.3434555	0.0201324	0.0302042	0.0340474	0.0544462	0.0244335	0.0132747	0.0400697	0.00430039	0.114489	0.109448	0.0151951	0.062033	0.0552282	0.0208314	0.0171193	0.295218	0.116995	0.187054	0.122328	0.118182	0.352026	0.135134	0.0531754	0.238391	0.0828693	0.00947193	0.138459	0.66206	3.19001	5	2.316624
2605000	-148.5166	-174.7873	26.27071	10	1.483993	0.0213359	0.0147174	0.000307477	0.0253003	0.0111802	0.0267711	0.0364604	0.142201	0.0182958	0.0933177	0.0250595	0.027528	0.0537972	0.029167	0.29526	0.00448692	0.133782	0.126139	0.0374634	0.386263	0.338339	0.108906	0.380559	0.222212	0.040197	0.222839	0.58587	1.04947	2.14182	5	2.599047
2606000	-163.4338	-179.1255	15.69172	2	1.853235	0.0147104	0.0355891	0.0718913	0.235043	0.0318672	0.0939532	0.0349895	0.00574631	0.0543246	0.19114	0.0493871	0.00932444	0.175522	0.0672396	0.101596	0.0982078	0.407682	0.252829	0.00692194	0.151187	0.184081	0.116788	0.00611061	0.327491	0.0441257	0.275103	0.638441	1.06584	2.02061	4	2.767749
2607000	-156.5698	-183.0087	26.43883	10	1.985163	0.0540652	0.0247431	0.0425023	0.0245102	0.00801031	0.202093	0.0323816	0.0076944	0.26402	0.0993998	0.0856885	0.0211455	0.0875292	0.115138	0.0987031	0.503417	0.282961	0.167269	0.316972	0.0077371	0.104283	0.0960167	0.0472632	0.169086	0.00913003	0.291497	0.653427	1.06961	1.98546	5	2.871759
2608000	-152.4039	-178.1471	25.74321	10	2.334757	0.0649583	0.0295196	0.210114	0.0143677	0.0437873	0.0833666	0.136099	0.00767884	0.171939	0.158774	0.00366811	0.043625	0.0955927	0.022819	0.19809	0.122143	0.0886146	0.443519	0.185393	0.0724029	0.0214434	0.00511009	0.214913	0.0822289	0.012884	0.330209	0.686464	1.07648	1.90684	5	2.533051
2609000	-157.9065	-180.9992	23.09278	10	0.6793317	0.158727	0.000378006	0.0569581	0.0831791	0.03408	0.113458	0.192674	0.102056	0.138616	0.0142522	0.0425357	0.0253642	0.119327	0.0328831	0.0872841	0.304704	0.142263	0.0221541	0.31335	0.211795	0.182018	0.286154	0.138855	0.0365009	0.322905	0.0697801	0.353613	0.916962	2.65965	5	3.162471
2610000	-149.1322	-179.1707	30.03847	10	0.7793179	0.101775	0.0147044	0.163644	0.0134485	0.09312	0.0301548	0.0889479	0.00391738	0.122632	0.116101	0.0220776	0.0130157	0.0728053	0.0244692	0.0141128	0.372286	0.112403	0.299941	0.0371395	0.049239	0.188626	0.0249047	0.486648	0.0646716	0.0220693	0.0911508	0.398672	0.951055	2.55912	5	2.552854
2611000	-146.0568	-176.7273	30.67054	10	2.139858	0.0259186	0.00926582	0.00287764	0.0315118	0.188453	0.010537	0.0265415	0.0227811	0.0415936	0.127127	0.0793174	0.0302146	0.0317765	0.00401321	0.155438	0.028391	0.315607	0.331338	0.095441	0.154362	0.102356	0.155772	0.0586029	0.0084186	0.0310682	0.309417	0.669107	1.07313	1.94835	5	2.068723
2612000	-167.9392	-180.5553	12.61613	1	5.038041	0.0317894	0.0349833	0.118293	0.0435894	0.102225	0.0693163	0.089124	0.076344	0.0751871	0.0893714	0.0190657	0.00738161	0.116564	0.0117915	0.145398	0.321285	0.508976	0.0953603	0.229356	0.0152549	0.105288	0.00225812	0.0317461	0.0767831	0.0428972	0.50365	0.804866	1.08323	1.60825	3	2.459629
2613000	-146.497	-180.6107	34.11374	10	0.74169	0.264336	0.0224176	0.0406947	0.0622969	0.0272108	0.048614	0.0302866	0.0862269	0.0844451	0.0371231	0.0197267	0.000644323	0.0513585	0.0135915	0.1279	0.10443	0.249799	0.253956	0.0332019	0.133644	0.0770723	0.138016	0.108751	0.176715	0.0740457	0.0831063	0.382554	0.939389	2.59495	5	2.266502
2614000	-144.9936	-176.2025	31.20888	10	1.388755	0.0418848	0.0543982	0.0298654	0.0211487	0.0493293	0.0631678	0.0416631	0.0397526	0.0254228	0.0555184	0.0300467	0.146567	0.0941975	0.0159936	0.0541595	0.100243	0.376705	0.185736	0.0963	0.16352	0.106691	0.307177	0.0165477	0.0477814	0.10571	0.207615	0.568928	1.04316	2.1803	5	2.269527
2615000	-172.8231	-181.5161	8.693055	2	3.411634	0.0151221	0.0450155	0.107543	0.0165651	0.0098572	0.102941	0.0792635	0.0511641	0.207995	0.173182	0.0024579	0.080224	0.0455945	0.0439085	0.254481	0.0451988	0.344443	0.42821	0.0612156	0.348055	0.0896228	0.0575981	0.0078477	0.433943	0.196352	0.418796	0.752042	1.08391	1.74525	4	3.247802
2616000	-167.725	-183.2776	15.5526	10	2.545107	0.0864348	0.0126454	0.136941	0.00851992	0.124483	0.110857	0.0833193	0.028333	0.0681327	0.320318	0.0902248	0.0489728	0.236704	0.246572	0.182588	0.0374967	0.0574979	0.0658718	0.265182	0.275331	0.16259	0.0997444	0.165465	0.0297868	0.0731976	0.350692	0.702763	1.07912	1.86742	5	3.017209
2617000	-145.5817	-174.1452	28.56357	10	3.957764	0.0522358	0.022753	0.00988526	0.0155812	0.0206973	0.119765	0.0830492	0.080061	0.0262872	0.145245	0.0204201	0.0146825	0.034527	0.0299575	0.12515	0.0799336	0.166584	0.199077	0.316226	0.213099	0.0799689	0.0103213	0.155228	0.175794	0.271079	0.452027	0.773736	1.08441	1.68983	5	2.467607
2618000	-157.4013	-176.25	18.8487	10	2.712741	0.0225745	0.0701006	0.0205406	0.00579094	0.0255606	0.188002	0.00257485	0.0122776	0.0304926	0.0712064	0.0777983	0.143569	0.100799	0.0656886	0.1961	0.196081	0.544286	0.190275	0.105184	0.0847412	0.148618	0.231381	0.147142	0.00178569	0.134838	0.365741	0.714271	1.08068	1.83931	5	2.817408
2619000	-146.8638	-180.4715	33.60779	10	1.031365	0.00312684	0.00794633	0.139791	0.0340001	0.0153754	0.0117874	0.134721	0.0959616	0.234455	0.052543	0.00458478	0.0405649	0.0654226	0.0235419	0.0103242	0.337582	0.0490321	0.324243	0.151081	0.0792691	0.00117688	0.0288251	0.103094	0.136064	0.150438	0.143169	0.485981	1.00501	2.36584	5	2.23495
2620000	-156.4925	-178.15	21.65746	10	1.396188	0.0178062	0.0579101	0.0245074	0.00980153	0.235328	0.158791	0.0874393	0.0112394	0.0298894	0.38954	0.0440744	0.0100607	0.00344525	0.00954724	0.427856	0.0866373	0.0785614	0.224511	0.261226	0.361708	0.135869	0.0775438	0.0287131	0.27518	0.3703	0.208831	0.570313	1.0437	2.17716	5	3.417485
2621000	-143.8445	-176.8562	33.01168	10	0.8534979	0.0223402	0.000287794	0.0287843	0.0476154	0.0332464	0.0706104	0.11223	0.0347857	0.0589875	0.176653	0.0493046	0.0239487	0.0319423	0.00448938	0.124165	0.0345411	0.0508645	0.0953257	0.166087	0.0308191	0.714436	0.201541	0.040804	0.059239	0.110475	0.106881	0.427813	0.970743	2.49456	5	2.323522
2622000	-161.3835	-179.0002	17.61678	10	0.5930634	0.0908849	0.096566	0.0673172	0.19596	0.0504731	0.0750517	0.0754359	0.0556927	0.0846735	0.170091	0.129811	0.00686596	0.0370981	0.0812064	0.142841	0.103005	0.542085	0.597743	0.433671	0.0337449	0.273201	0.159835	0.0741857	0.133862	0.167758	0.0516806	0.308394	0.877738	2.76219	5	3.879059
2623000	-162.9358	-178.54	15.6042	10	3.019398	0.266102	0.0196021	0.219797	0.0356521	0.0494075	0.0783217	0.0863781	0.0130399	0.0613778	0.109425	0.0924688	0.0203143	0.0699741	0.00483918	0.170479	0.114396	0.443771	0.530652	0.154795	0.221568	0.111083	0.265151	0.319146	0.0304789	0.0257421	0.390757	0.732596	1.08261	1.79404	5	3.513962
2624000	-158.5776	-180.4697	21.89213	10	2.336695	0.0518196	0.00759376	0.00426101	0.00713117	0.0841207	0.0234786	0.205894	0.0210382	0.075101	0.178725	0.385318	0.0240988	0.0634519	0.126226	0.23089	0.0542165	0.139013	0.40886	0.271113	0.147715	0.0546315	0.127124	0.0435786	0.216849	0.125438	0.330406	0.686625	1.07651	1.90646	5	3.077686
2625000	-169.0609	-179.6012	10.54032	2	0.8684968	0.100527	0.013101	0.0779948	0.0248902	0.0150276	0.0986072	0.128845	0.076738	0.0132055	0.126078	0.0710072	0.00212621	0.0675505	0.00822549	0.00409103	0.511298	0.430127	0.163558	0.527926	0.127734	0.121447	0.0209154	0.292544	0.0109035	0.258566	0.110029	0.433316	0.974266	2.48239	4	3.293036
2626000	-149.4111	-177.3051	27.89397	10	1.27433	0.0418813	0.0211436	0.0617618	0.0717346	0.0624529	0.0263892	0.0466575	0.115868	0.0630287	0.137581	0.0302399	0.0536798	0.0362823	0.0317397	0.0722241	0.0766385	0.135859	0.0743569	0.0537299	0.0215745	0.125083	0.0887458	0.154611	0.350931	0.257846	0.188265	0.546108	1.03388	2.23175	5	2.212041
2627000	-150.4032	-178.8682	28.465	10	1.451011	0.10768	0.026121	0.00100891	0.0225587	0.00227982	0.126854	0.0375688	0.0963708	0.0585464	0.483358	0.0268241	0.0802817	0.125929	0.0583186	0.0785588	0.378015	0.157845	0.202675	0.00383766	0.283381	0.0323814	0.0412336	0.134505	0.120327	0.0804418	0.217655	0.580194	1.04741	2.15474	5	2.766901
2628000	-146.4062	-179.6763	33.27011	10	0.439001	0.0139201	0.0517969	0.0450496	0.0222939	0.00246955	0.133656	0.150807	0.0221252	0.0883724	0.071007	0.0654456	0.0168939	0.0242215	0.00481139	0.0237957	0.167737	0.0484735	0.06579	0.110415	0.212927	0.138876	0.177677	0.037896	0.185817	0.00824428	0.0227194	0.210244	0.770257	2.99678	5	1.890519
2629000	-155.5876	-176.9322	21.34467	2	0.9560862	0.0105748	0.0649026	0.0479542	0.000842423	0.00284205	0.021979	0.101964	0.000746484	0.0175218	0.0181717	0.00766325	0.054148	0.0128027	0.0516941	0.10229	0.102296	0.207268	0.230583	0.260669	0.0510983	0.285759	0.181969	0.184836	0.31587	0.100884	0.128111	0.463142	0.992325	2.41642	4	2.43733
2630000	-146.5248	-177.6035	31.07874	10	1.045112	0.0350357	0.0110604	0.048132	0.013384	0.177975	0.138686	0.0428607	0.00646757	0.127025	0.0101033	0.0258467	0.0604991	0.0697439	0.0283252	0.259757	0.0581601	0.186989	0.274714	0.196262	0.0510659	0.0635353	0.132694	0.0377986	0.176777	0.0337696	0.145866	0.489904	1.00709	2.35714	5	2.266667
2631000	-153.1181	-175.0352	21.91712	10	2.979638	0.0235599	0.00189087	0.0247466	0.00102171	0.0288178	0.0652265	0.0383387	0.11997	0.0349367	0.299705	0.0838984	0.167608	0.0634072	0.012059	0.0609019	0.178255	0.277051	0.0892463	0.0612255	0.18835	0.0281535	0.259428	0.339105	0.163579	0.315285	0.38768	0.730394	1.08241	1.79951	5	2.925767
2632000	-154.8884	-182.4452	27.5568	10	2.605246	0.057647	0.0500282	0.123783	0.0200599	0.00465826	0.0244707	0.0176395	0.00627579	0.112638	0.262862	0.083501	0.000788402	0.0306037	0.0845398	0.00541732	0.0933893	0.247224	0.0622138	0.151013	0.131368	0.381854	0.0930692	0.150784	0.158538	0.320794	0.356213	0.707029	1.07973	1.85703	5	2.67516
2633000	-152.6977	-179.0367	26.33894	10	1.335378	0.00554907	0.114763	0.0838331	0.00123327	0.02162	0.0851154	0.00350866	0.0113061	0.00954892	0.0747792	0.0932538	0.0252625	0.0758728	0.0933156	0.236229	0.00101925	0.134392	0.174602	0.317412	0.0275506	0.171339	0.0546017	0.140985	0.0472988	0.339273	0.198736	0.558646	1.03909	2.20353	5	2.343664
2634000	-148.5141	-177.0731	28.55907	10	1.852903	0.064481	0.0529058	0.0349439	0.0269873	0.0350256	0.0312119	0.0584506	0.0614518	0.095024	0.110486	0.0429884	0.0301354	0.0200913	0.00223655	0.4412	0.259542	0.0366552	0.139076	0.0653914	0.220665	0.0865055	0.0395483	0.118334	0.125179	0.0856895	0.27506	0.638401	1.06583	2.02071	5	2.284206
2635000	-155.1703	-175.1572	19.98696	10	2.854209	0.0111741	0.116194	0.115517	0.00365171	0.0652264	0.0867566	0.0116058	0.0815143	0.0176435	0.420113	0.0536261	0.021007	0.0427798	0.137161	0.0248859	0.370099	0.217451	0.212995	0.0846396	0.0249997	0.190274	0.0610149	0.220472	0.110155	0.335003	0.377659	0.723123	1.08169	1.81752	5	3.035959
2636000	-165.3473	-183.7261	18.37885	10	0.9485564	0.111223	0.00216838	0.132822	0.0166239	0.0293897	0.042407	0.0936839	0.0306938	0.219578	0.188291	0.00537089	0.0111002	0.121509	0.00645909	0.165624	0.3004	0.0588377	0.093689	0.121599	0.218436	0.653347	0.296639	0.282877	0.162811	0.157729	0.126579	0.460724	0.990924	2.42177	5	3.523311
2637000	-162.8748	-182.1305	19.25564	10	2.937237	0.0611089	0.0625296	0.00553381	0.0229165	0.0496336	0.052673	0.073579	0.21614	0.113422	0.200909	0.0037931	0.0344646	0.0579919	0.0907152	0.156019	0.0967244	0.344304	0.215856	0.286562	0.0638029	0.0249059	0.00171125	0.14053	0.555889	0.0557403	0.384347	0.727993	1.08219	1.80547	5	2.987455
2638000	-149.3954	-179.6304	30.23499	10	1.955467	0.0290735	0.0279726	0.035096	0.0141755	0.0943805	0.104242	0.141004	0.168947	0.00504123	0.0747166	0.0194021	0.00483288	0.0323181	0.031432	0.111612	0.0949943	0.0150627	0.0850678	0.145834	0.0931102	0.0475082	0.203713	0.337198	0.227396	0.122114	0.2879	0.650193	1.06883	1.99307	5	2.266245
2639000	-140.353	-176.9438	36.59075	10	1.908816	0.017278	0.0663988	0.00634451	0.0303534	0.108417	0.024974	0.0118836	0.0259208	0.0334709	0.167139	0.0158455	0.006127	0.030726	0.00829551	0.0993275	0.0949057	0.141873	0.0219776	0.210244	0.245565	0.114582	0.0898442	0.0878322	0.135522	0.0459415	0.282141	0.644953	1.06753	2.00537	5	1.840788
2640000	-152.1411	-181.6625	29.52144	10	2.179695	0.312726	0.0333881	0.0520396	0.0282842	0.0321751	0.0583475	0.241472	0.0128706	0.0657534	0.253615	0.0896165	0.0294276	0.0338378	0.0161711	0.077717	0.0868342	0.113281	0.192394	0.214185	0.101412	0.134124	0.247562	0.0462574	0.031736	0.0257288	0.313821	0.672856	1.0739	1.93943	5	2.530955
2641000	-143.9539	-173.1118	29.15792	10	3.972749	0.018087	0.0230004	0.0594626	0.0154031	0.0212042	0.17599	0.0515203	0.00740908	0.153466	0.0492742	0.0703975	0.0251222	0.177252	0.00224659	0.0391634	0.153645	0.118666	0.0174853	0.247446	0.0631986	0.149093	0.24846	0.121233	0.228565	0.180304	0.452859	0.774261	1.0844	1.68848	5	2.417095
