Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
1384000	-175.0367	-188.1471	13.11036	10	1.046795	0.0200386	0.0050404	0.0142303	0.0214479	0.0407049	0.0323462	0.722305	0.157098	0.0605552	0.101561	0.0045934	0.0274589	0.0644393	0.30577	0.0790611	0.445381	0.519814	0.00249873	0.106085	0.271172	0.170603	7.18273e-05	0.103018	0.490922	0.432377	0.146195	0.490379	1.00734	2.35609	5	4.198595
1385000	-153.5746	-177.2768	23.70219	10	1.233952	0.0703496	0.0392048	0.00492685	0.00898109	0.0290439	0.042174	0.0276557	0.0483377	0.0311384	0.225905	0.0464304	0.0844915	0.0194971	0.0456855	0.137276	0.134495	0.205551	0.0731974	0.157518	0.113964	0.0398352	0.0297043	0.336872	0.157675	0.508713	0.181152	0.537317	1.03006	2.25147	5	2.618623
1386000	-148.1084	-177.6114	29.50304	10	2.372883	0.00614061	0.0143632	0.048077	0.00126515	0.0695242	0.166597	0.090673	0.173664	0.166068	0.131326	0.0201746	0.0680301	0.0959684	0.00321554	0.230038	0.234448	0.0921375	0.00857623	0.0730999	0.0298539	0.158038	0.0971133	0.24137	0.206266	0.0748274	0.334064	0.68959	1.07703	1.89932	5	2.500854
1387000	-150.2577	-182.9974	32.73973	10	0.3388609	0.0670664	0.170872	0.063975	0.0378934	0.0413085	0.0636394	0.0468384	0.0841054	0.0182748	0.0767314	0.0504477	0.000123952	0.019806	0.0675786	0.0483947	0.0664299	0.0521961	0.0979034	0.0390063	0.00710754	0.0253853	0.0651295	0.501745	0.261166	0.177918	0.00897004	0.134873	0.655649	3.20051	5	2.151044
1388000	-139.5599	-176.381	36.82107	10	0.2177999	0.0167798	0.00340742	0.0324471	0.00388203	0.0121814	0.0178892	0.055774	0.0152954	0.061586	0.0265054	0.0416136	0.0210198	0.0711017	0.057712	0.00959055	0.210303	0.0225393	0.562475	0.121504	0.0355357	0.0387755	0.0770276	0.0442208	0.12302	0.127932	0.000933832	0.0446338	0.428501	3.52593	5	1.810118
1389000	-142.4249	-178.699	36.27411	10	0.708766	0.0983627	0.0629649	0.0040869	0.00592766	0.0258577	0.0797981	0.0242216	0.0460836	0.115822	0.0590647	0.0259046	0.00316545	0.0342769	0.0657912	0.102524	0.0278639	0.0487645	0.113518	0.0870536	0.0441114	0.106317	0.312473	0.0237239	0.207874	0.432028	0.0760616	0.367637	0.928074	2.62823	5	2.15758
1390000	-145.1944	-178.8252	33.63076	10	1.086872	0.00995057	0.00379342	0.129787	0.00180703	0.00693934	0.0558679	0.0747634	0.000132147	0.0202859	0.0581627	0.0563889	0.046603	0.0064497	0.0403623	0.0209241	0.197207	0.21404	0.041569	0.103063	0.154207	0.0256356	0.369344	0.195075	0.101292	0.216352	0.153954	0.501392	1.01302	2.33163	5	2.150003
1391000	-142.93	-176.9871	34.05713	10	1.107473	0.0572712	0.0452244	0.0324775	0.00371133	0.0142518	0.0688545	0.114787	0.0566573	0.0987126	0.096102	0.0456323	0.0150238	0.0812276	0.00127921	0.0271797	0.134756	0.198624	0.0691846	0.0757958	0.085765	0.0629841	0.27149	0.0137767	0.143094	0.324519	0.157885	0.506832	1.01575	2.31953	5	2.138381
1392000	-154.4246	-174.2684	19.84383	10	1.912321	0.149845	0.0174289	0.0760588	0.00106523	0.11502	0.267375	0.102795	0.00696711	0.273732	0.0356635	0.0388767	0.0213635	0.119138	0.0011791	0.0488111	0.100177	0.251412	0.126622	0.209387	0.376692	0.00205089	0.0738869	0.268525	0.255474	0.0645662	0.282579	0.645354	1.06763	2.00443	5	3.004112
1393000	-150.6038	-179.6887	29.08484	10	1.320505	0.0136804	0.017126	0.144547	0.0299028	0.0371342	0.115895	0.0517008	0.008473	0.0376147	0.0720383	0.0472443	0.0210831	0.00231902	0.0382081	0.186556	0.27669	0.0628988	0.145255	0.0416176	0.13835	0.093494	0.27703	0.162249	0.0884344	0.189942	0.196216	0.555671	1.03788	2.21024	5	2.299485
1394000	-152.4241	-176.4001	23.97603	2	1.092074	0.0424458	0.00527836	0.00220685	0.0476377	0.107032	0.201835	0.00763362	0.0317611	0.0808924	0.124034	0.0600754	0.00776965	0.0821533	0.0280145	0.0181843	0.112417	0.124381	0.175639	0.102806	0.311969	0.000834603	0.0830221	0.0902502	0.247104	0.0208446	0.15495	0.502779	1.01373	2.32855	4	2.116222
1395000	-135.5623	-173.5899	38.02755	10	2.248331	0.0455418	0.00996229	0.0601644	0.00455615	0.0383513	0.0369746	0.0567348	0.0454134	0.0682263	0.0464883	0.0113571	0.0112299	0.0380421	0.000797443	0.142373	0.0737625	0.0212977	0.0546753	0.0388424	0.061234	0.138309	0.155504	0.0910284	0.0574441	0.139964	0.321219	0.679065	1.07512	1.9246	5	1.448275
1396000	-147.9582	-181.7367	33.77852	10	0.5639048	0.0277426	0.0141932	0.0679887	0.0231103	0.0769111	0.0412851	0.0699959	0.0225434	0.218605	0.0572623	0.145616	0.0470327	0.0369307	0.030183	0.0372203	0.369625	0.0307294	0.0369693	0.0230587	0.226675	0.148955	0.0476937	0.0838797	0.124911	0.174571	0.0457594	0.291603	0.861724	2.80091	5	2.183687
1397000	-146.8208	-177.1502	30.32947	10	3.52355	0.0697623	0.0180108	0.195582	0.0177468	0.0173155	0.0870227	0.137982	0.00750509	0.0298958	0.193934	0.0609371	0.0532156	0.0771551	0.027682	0.238715	0.012082	0.0613016	0.0204636	0.226775	0.218407	0.144666	0.0908638	0.187899	0.114681	0.178634	0.426105	0.756934	1.08411	1.73285	5	2.488235
1398000	-143.6432	-174.8887	31.24558	10	1.708562	0.0496367	0.0111996	0.00698288	0.00537026	0.0582944	0.103258	0.00223977	0.00221555	0.118126	0.0494751	0.0278322	0.036476	0.136719	0.0733662	0.489383	0.134937	0.101119	0.240952	0.123	0.121147	0.0267617	0.0240084	0.0907302	0.0617457	0.232865	0.255819	0.619953	1.06064	2.06359	5	2.327841
1399000	-149.053	-178.1416	29.08855	2	0.5513381	0.0410683	0.00515735	0.0392605	0.000233412	0.00522136	0.0797827	0.106232	0.0104186	0.0362521	0.0067971	0.0183202	0.0242868	0.0436739	0.0431817	0.273739	0.0499662	0.0873148	0.0268806	0.053186	0.117523	0.252446	0.152357	0.0609106	0.0756394	0.00834221	0.0432534	0.284116	0.854306	2.81832	4	1.618191
1400000	-160.7274	-176.4075	15.68003	2	3.805596	0.11075	0.0305332	0.0763094	0.065735	0.0632531	0.135756	0.00841867	0.0150691	0.0988403	0.098024	0.0248349	0.0274898	0.053071	0.00631985	0.269781	0.0574088	0.0613433	0.0439346	0.276465	0.0526259	0.260739	0.147839	0.395375	0.0889499	0.0410494	0.443353	0.768206	1.08438	1.70406	4	2.509916
1401000	-162.3621	-173.7855	11.42341	2	1.286705	0.0404512	0.000530862	0.0471857	0.00660861	0.0851135	0.0685389	0.0113157	0.0474638	0.0779384	0.0450235	0.114237	0.0212603	0.0741392	0.0271612	0.117926	0.105465	0.37624	0.145426	0.122342	0.102295	0.287595	0.165158	0.504886	0.402682	0.147644	0.190415	0.548721	1.03499	2.22588	4	3.144627
1402000	-145.3458	-171.8462	26.50041	10	2.439152	0.0314869	0.00348997	0.0258771	0.000879706	0.00796345	0.0823276	0.165236	0.0618748	0.0832823	0.0750951	0.00861479	0.0182253	0.0667317	0.0562341	0.0336009	0.00930144	0.396789	0.0323928	0.121015	0.255459	0.165294	0.278043	0.0983374	0.135308	0.187978	0.340611	0.694836	1.0779	1.88665	5	2.400837
1403000	-147.3281	-176.7835	29.45543	10	0.4784102	0.0142567	0.0192037	0.102679	0.0677144	0.0179225	0.065914	0.0868379	0.00508197	0.0140314	0.291336	0.127134	0.00015475	0.103203	0.0205343	0.247733	0.0590556	0.347434	0.000299164	0.321907	0.0736142	0.00489375	0.0578522	0.0404719	0.175237	0.49899	0.0294594	0.237588	0.8039	2.92905	5	2.763493
1404000	-145.6082	-179.0886	33.48035	10	1.663029	0.0215954	0.00745479	0.0840758	0.0225024	0.0308018	0.0500691	0.0013527	0.0562863	0.290074	0.0503739	0.135783	0.0208723	0.0382986	0.0111153	0.0462757	0.0872409	0.2057	0.0350817	0.214981	0.0624515	0.1409	0.18425	0.064808	0.210244	0.140114	0.249444	0.61362	1.05872	2.07822	5	2.212702
1405000	-154.9177	-183.132	28.21424	10	0.4795278	0.0191965	0.0129212	0.163535	0.02075	0.00189624	0.0984368	0.155542	0.0102343	0.10363	0.0423151	0.0147972	0.0183123	0.000559254	0.10111	0.111686	0.383769	0.0923556	0.235742	0.146561	0.39659	0.0982957	0.130439	0.0254066	0.140873	0.0971171	0.029659	0.238341	0.804781	2.92722	5	2.622069
1406000	-144.6143	-173.2616	28.64725	10	2.15439	0.00153218	0.0162772	0.0225689	0.0305037	0.0393842	0.175693	0.173548	0.135788	0.0421211	0.276538	0.0810095	0.00106483	0.0289016	0.0218513	0.299051	0.0279343	0.269952	0.190575	0.0328202	0.242693	0.0672914	0.0139561	0.0242799	0.176135	0.169996	0.311033	0.670487	1.07341	1.94507	5	2.561464
1407000	-154.1654	-177.0143	22.84882	10	0.2982014	0.0505071	0.00239212	0.0138457	0.0633367	0.0287749	0.215098	0.0428778	0.0329326	0.0431798	0.047895	0.0403349	0.116688	0.111806	0.0624349	0.276053	0.342535	0.0455729	0.338432	0.0302717	0.229726	0.100969	0.521233	0.255756	0.281653	0.0377637	0.00515054	0.103097	0.59277	3.29898	5	3.332069
1408000	-160.0584	-179.0264	18.968	10	0.2820116	0.0588299	0.0176732	0.00382283	0.00262046	0.0226748	0.223899	0.107989	0.00249482	0.197482	0.209711	0.0704981	0.00124333	0.0659814	0.014402	0.140101	0.031414	0.248794	0.665565	0.0393202	0.00980786	0.0220819	0.635559	0.299036	0.383618	0.0140408	0.00394983	0.0905963	0.564319	3.34113	5	3.488659
1409000	-144.5127	-179.3976	34.88493	10	0.3399447	0.0390509	0.0110965	0.0748763	0.0414611	0.0757393	0.0591726	0.111663	0.197832	0.0573359	0.0815151	0.0376065	0.00803004	0.0360145	0.0289625	0.309901	0.0469322	0.101557	0.0883774	0.273669	0.182489	0.0809047	0.0976111	0.0829528	0.0806152	0.0204439	0.00908718	0.135719	0.657173	3.19802	5	2.22581
1410000	-148.6804	-172.4128	23.73234	10	0.9317506	0.0160799	0.0101937	0.00481518	0.0755494	0.0105165	0.083018	0.0791997	0.067292	0.0224997	0.0955931	0.0480885	0.0184295	0.0277838	0.0275369	0.0998669	0.408636	0.245873	0.11417	0.129616	0.157082	0.264621	0.0107187	0.426467	0.0297845	0.0479588	0.123143	0.455231	0.987702	2.43392	5	2.521389
1411000	-168.992	-184.9712	15.9792	2	3.243381	0.0652642	0.0463801	0.129206	0.013493	0.0888677	0.00851557	0.11114	0.0731603	0.0422996	0.0616812	0.0566728	0.000340824	0.0844757	0.0217067	0.28918	0.122992	0.150303	0.154274	0.141794	0.180346	0.106344	0.330234	0.0143471	0.0108093	0.251619	0.407256	0.744171	1.08348	1.76509	4	2.555447
1412000	-143.6436	-172.4497	28.80616	10	1.991528	0.0146317	0.0493399	0.0304427	0.0139794	0.00262499	0.0565023	0.0957154	0.0232559	0.0804225	0.14289	0.0115407	0.032803	0.0472254	0.0352533	0.0699304	0.0711697	0.449098	0.274701	0.478832	0.0512662	0.181802	0.135434	0.0510296	0.0624414	0.0295217	0.292261	0.65411	1.06978	1.98385	5	2.491852
1413000	-149.0934	-180.6079	31.51456	10	0.6029404	0.0041253	0.0082399	0.0499987	0.0127219	0.173954	0.120459	0.0844258	0.0201269	0.150032	0.102267	0.00782156	0.00868678	0.0125002	0.159148	0.130139	0.026886	0.0486463	0.100672	0.056382	0.0696608	0.247989	0.0270929	0.445035	0.129515	0.117384	0.0537151	0.313903	0.882812	2.74957	5	2.313911
1414000	-152.2384	-178.6379	26.39951	10	0.640327	0.0804231	0.00814662	0.0456846	0.000543153	0.0548601	0.0173614	0.0406581	0.0288026	0.0526411	0.0188332	0.016123	0.0415178	0.0333248	0.0710954	0.300761	0.368304	0.182119	0.00708929	0.0345428	0.401232	0.0620519	0.0570055	0.363006	0.0918143	0.135196	0.0615179	0.33396	0.900576	2.70395	5	2.513138
1415000	-142.3792	-172.4836	30.10438	10	1.021847	0.0261908	0.00162293	0.0181825	0.00397961	0.0902149	0.092831	0.0146322	0.0100931	0.0327569	0.0700065	0.0212287	0.0111442	0.0141106	0.0229644	0.0535982	0.220397	0.0482132	0.00982997	0.0788567	0.190819	0.368474	0.216709	0.171704	0.218874	0.163656	0.141292	0.483221	1.00353	2.37196	5	2.171089
1416000	-159.4891	-183.9229	24.43385	10	1.008178	0.0523077	0.00251499	0.0813817	0.121474	0.0912291	0.1532	0.0736153	0.00512548	0.0659291	0.166719	0.0126621	0.0101352	0.0397874	0.0412024	0.0329083	0.0225587	0.271292	0.0688262	0.218904	0.418507	0.256519	0.0443278	0.0179358	0.217179	0.146667	0.138583	0.479196	1.00134	2.38088	5	2.632909
1417000	-155.9274	-174.8691	18.94175	10	3.715893	0.00852999	0.0601358	0.0800483	0.0164762	0.0161858	0.0627503	0.214614	0.0172567	0.127607	0.0592106	0.138901	0.103754	0.148649	0.0321112	0.136244	0.397743	0.0100022	0.0872785	0.343474	0.0135902	0.069326	0.420382	0.236833	0.0527707	0.117442	0.43804	0.764773	1.08433	1.71286	5	2.971317
1418000	-147.5059	-177.0756	29.5697	10	1.063933	0.0627632	0.0203954	0.0823214	0.0232284	0.124541	0.0630763	0.0541982	0.0320267	0.0296145	0.0570815	0.0256587	0.0329321	0.0021341	0.00842315	0.0366003	0.0722232	0.14633	0.276071	0.135297	0.122487	0.401464	0.0625898	0.367701	0.183549	0.101961	0.149531	0.495159	1.00984	2.34547	5	2.524667
1419000	-142.741	-173.8879	31.14697	10	2.930617	0.0126584	0.0347731	0.0966597	0.00870682	0.016421	0.102222	0.134072	0.0265591	0.0669266	0.139847	0.04657	0.00119529	0.140397	0.00997715	0.0165415	0.173011	0.0168345	0.0600302	0.0214052	0.155281	0.0197699	0.18434	0.287924	0.101955	0.146394	0.383822	0.727613	1.08215	1.80641	5	2.020472
1420000	-145.9889	-176.8905	30.9016	10	0.3635636	0.0583142	0.0122902	0.0172161	0.0193458	0.00729695	0.0221217	0.121922	0.0215995	0.0433751	0.0569522	0.015557	0.000924384	0.0383085	0.0503536	0.143331	0.055439	0.00820827	0.0219703	0.130363	0.0852661	0.0595492	0.16859	0.375358	0.181135	0.112042	0.0118278	0.154063	0.688638	3.14547	5	1.826828
1421000	-145.1429	-177.672	32.52911	10	0.8600297	0.0155724	0.033345	0.0754226	4.15815e-05	0.00896039	0.078518	0.0874009	0.0590853	0.00417505	0.0282205	0.0168126	0.00257051	0.100244	0.0279523	0.144563	0.0616306	0.00150017	0.228991	0.179596	0.0380578	0.370909	0.00547867	0.0539475	0.0464074	0.364867	0.108253	0.430225	0.972295	2.48923	5	2.034269
1422000	-155.278	-182.8259	27.54791	10	2.41086	0.0187744	0.0813263	0.0452021	0.0158498	0.0148197	0.0898331	0.182815	0.0587501	0.0457801	0.171635	0.0543873	0.00113382	0.0199682	0.0139264	0.0994471	0.0558747	0.066702	0.203192	0.0430813	0.192273	0.258885	0.0227696	0.220823	0.0722228	0.13472	0.337839	0.692625	1.07754	1.892	5	2.184192
1423000	-156.6677	-193.0028	36.33509	10	0.2557768	0.0190618	0.00767852	0.045922	0.134989	0.135493	0.0998274	0.0442628	0.0126178	0.059007	0.0977517	0.0578263	0.00234323	0.0114605	0.0697491	0.092389	0.0490433	0.148455	0.0549971	0.0773729	0.130897	0.108414	0.335649	0.00740728	0.0189333	0.257639	0.00239199	0.0708924	0.513511	3.41321	5	2.079187
1424000	-152.9219	-174.68	21.75803	10	2.999184	0.0649824	0.00108216	0.0160232	0.0354468	0.014298	0.00923873	0.115517	0.115216	0.0722615	0.403958	0.152376	0.0338148	0.138191	0.0330331	0.0961791	0.301271	0.0585613	0.0269784	0.144464	0.3278	0.129441	0.0856063	0.088472	0.330182	0.310832	0.389199	0.731483	1.08251	1.79681	5	3.105225
1425000	-145.535	-180.2795	34.74445	10	1.125288	0.0112347	0.174527	0.0149159	0.0251776	0.0506182	0.154195	0.112235	0.0608681	0.0199351	0.0495348	0.0389779	0.00277556	0.0901257	0.0318962	0.0123798	0.126813	0.00967458	0.0271166	0.0430709	0.0340544	0.237738	0.194591	0.0708305	0.344892	0.160614	0.161253	0.511422	1.01801	2.30931	5	2.098792
1426000	-156.2976	-179.8342	23.53655	10	3.035026	0.0764303	0.111052	0.0154918	0.00175816	0.0105193	0.325393	0.0550899	0.0174767	0.113623	0.139601	0.0937988	0.015237	0.0797902	0.0133473	0.128684	0.0792069	0.249573	0.0895002	0.155634	0.034658	0.135421	0.114597	0.40108	0.083208	0.168637	0.391954	0.733449	1.08268	1.79191	5	2.708808
1427000	-157.4815	-175.9089	18.42736	2	1.21728	0.0804482	0.0164126	0.0921055	0.0141138	0.0202459	0.126591	0.0222295	0.00659777	0.171506	0.0861777	0.0570573	0.0285976	0.0583876	0.00412978	0.186728	0.0172763	0.145574	0.284268	0.318846	0.0402186	0.0295543	0.193286	0.330643	0.050285	0.121394	0.17817	0.533564	1.02838	2.25988	4	2.502675
1428000	-155.5094	-178.3871	22.87774	10	2.201156	0.139319	0.0114105	0.0435322	0.0223021	0.0125658	0.0579589	0.166145	0.0681401	0.0911704	0.210465	0.00519329	0.00885005	0.00674825	0.0965637	0.343542	0.128865	0.0597465	0.0976897	0.0324349	0.2986	0.15383	0.155336	0.144871	0.0547948	0.721511	0.31616	0.674831	1.07429	1.93471	5	3.131584
1429000	-165.2282	-181.8211	16.59298	2	1.022806	0.0319167	0.000858147	0.0440228	0.00694114	0.181977	0.0399286	0.0144792	0.0940784	0.103492	0.174166	0.0498919	0.0180749	0.0960106	0.00916971	0.019153	0.561233	0.0019956	0.0387547	0.0584374	0.270385	0.201403	0.25067	0.124346	0.233568	0.0573039	0.141482	0.483501	1.00368	2.37134	4	2.682257
1430000	-151.6479	-176.1953	24.54744	10	0.9544614	0.0341227	0.00330081	0.00928149	0.0492702	0.0518488	0.0138613	0.0660492	0.0134709	0.0547239	0.0298801	0.0515828	0.0176592	0.0111829	0.102375	0.162475	0.00768287	0.106646	0.0234016	0.220202	0.103085	0.241955	0.415296	0.499591	0.33337	0.073893	0.127781	0.462623	0.992025	2.41757	5	2.696207
1431000	-144.4949	-176.1211	31.62624	10	2.847976	0.0278728	0.0274192	0.186478	0.0105693	0.0106698	0.0438487	0.00169854	0.0171375	0.0463649	0.0827735	0.106447	0.000794087	0.0545223	0.0135502	0.171122	0.373648	0.0526704	0.166815	0.0193446	0.1365	0.0149595	0.0563364	0.118477	0.367574	0.0338277	0.377148	0.722748	1.08165	1.81845	5	2.141419
1432000	-144.162	-174.8687	30.7067	10	0.9525631	0.0448892	0.0514411	0.00125881	0.046897	0.0392008	0.108266	0.0917034	0.0256807	0.0418216	0.121719	0.061869	0.0300182	0.00467662	0.071692	0.10114	0.277972	0.19239	0.312749	0.0766032	0.057424	0.116318	0.20038	0.104638	0.158184	0.107076	0.127394	0.462014	0.991673	2.41892	5	2.446008
1433000	-168.6268	-180.0465	11.41966	2	0.9818854	0.1464	0.0296051	0.192389	0.0218343	0.0109104	0.0190257	0.00322626	0.045492	0.0136278	0.0644285	0.0652181	0.00957621	0.0211973	0.0672124	0.281266	0.599701	0.174347	0.264439	0.269702	0.0635163	0.0170748	0.0685531	0.162228	0.195881	0.0588514	0.133325	0.471238	0.996932	2.3985	4	2.865702
1434000	-151.8913	-183.5332	31.64196	10	0.6566004	0.0527784	0.000532181	0.0760359	0.00178779	0.170983	0.0411411	0.0869158	0.0228416	0.307762	0.0929148	0.0482052	0.03474	0.0659863	0.051128	0.00888252	0.0238826	0.0621122	0.178427	0.0147068	0.164083	0.379848	0.338043	0.0436734	0.123334	0.0798648	0.0649535	0.342313	0.907659	2.68507	5	2.47061
1435000	-161.4829	-178.9365	17.45359	10	1.065965	0.0520811	0.0863024	0.0514262	4.49391e-05	0.0327809	0.18952	0.189728	0.0372973	0.178592	0.100252	0.0695565	0.0398142	0.0383504	0.0472912	0.132366	0.185425	0.534879	0.426138	0.22604	0.0439264	0.0038501	0.0478895	0.0924445	0.0919459	0.567257	0.149925	0.495719	1.01012	2.34423	5	3.465199
1436000	-140.3227	-174.754	34.43123	10	1.145317	0.00158477	0.00594922	0.0243087	0.0273556	0.00835745	0.149849	0.18767	0.0993012	0.177172	0.00291474	0.00921482	0.0171542	0.0140215	0.00859129	0.147831	0.145737	0.179873	0.341022	0.083572	0.0646459	0.110092	0.0631863	0.0741939	0.223	0.0524665	0.165004	0.51646	1.02045	2.29809	5	2.219063
1437000	-152.4668	-172.4905	20.02376	10	1.078284	0.0295625	0.0130063	0.0931316	0.00351616	0.100735	0.0408061	0.0211674	0.0286066	0.0768047	0.134852	0.0379142	0.014299	0.0435762	0.0212536	0.0772239	0.424886	0.205045	0.516632	0.554246	0.0646051	0.530994	0.103272	0.131563	0.059019	0.0925188	0.152304	0.49908	1.01185	2.33677	5	3.419236
1438000	-152.7816	-183.2509	30.46936	10	1.080716	0.0567355	0.0102312	0.154588	0.0440205	0.0260158	0.137233	0.0300777	0.0112884	0.33668	0.119641	0.0568521	0.0288953	0.0830029	0.0326805	0.0331474	0.0942793	0.15432	0.0226053	0.205161	0.161614	0.0803384	0.207855	0.104259	0.0223457	0.148225	0.152772	0.499737	1.01219	2.33531	5	2.362092
1439000	-157.1163	-178.2486	21.13222	2	1.235672	0.171024	0.0586922	0.241618	0.0293524	0.0955398	0.0836624	0.0343852	0.0175623	0.0706406	0.0769818	0.0492356	0.0122298	0.103369	0.0146758	0.127539	0.130204	0.0137467	0.0685013	0.146171	0.286601	0.184954	0.124561	0.121413	0.0286533	0.171243	0.181458	0.537701	1.03023	2.25062	4	2.462556
1440000	-158.9396	-183.1272	24.18757	10	1.632896	0.137602	0.00484628	0.237293	0.0165193	0.00474595	0.175617	0.193611	0.00456538	0.173887	0.0311805	0.0310213	0.016201	0.1203	0.0688072	0.0438487	0.307728	0.193861	0.557623	0.0678489	0.0362943	0.00242846	0.107399	0.245183	0.0313661	0.0803196	0.245141	0.60928	1.05736	2.08822	5	2.890098
1441000	-149.7792	-175.1454	25.36618	10	3.23094	0.032349	0.179726	0.061931	0.0536049	0.0678876	0.128421	0.0482913	0.0360231	0.0339109	0.0621891	0.0437503	0.00417902	0.071696	0.0488473	0.189175	0.0190482	0.228219	0.0386459	0.0672472	0.0719736	0.336978	0.26519	0.181261	0.258826	0.164948	0.406375	0.743563	1.08344	1.76662	5	2.694319
1442000	-157.631	-183.1205	25.48948	2	0.8669557	0.0763326	0.0400172	0.0250208	0.0203093	0.0258126	0.10752	0.0845447	0.0194198	0.0964774	0.0476123	0.0402175	0.107849	0.00708663	0.0197902	0.428693	0.0145372	0.240585	0.108505	0.110402	0.147987	0.15143	0.0324156	0.0460283	0.00425875	0.0127914	0.109706	0.432756	0.973911	2.48363	4	2.015642
1443000	-178.2704	-190.8965	12.62605	1	2.268572	0.0559869	0.00411692	0.0983104	0.00769935	0.00057115	0.105631	0.120003	0.0157852	0.232716	0.14757	0.0308931	0.106183	0.016852	0.0583625	0.0454536	0.289397	0.00350509	0.0492182	0.165234	0.199202	0.595333	0.128709	0.130103	0.126673	0.00207475	0.323356	0.680838	1.07546	1.92035	3	2.735583
1444000	-151.2866	-173.8486	22.56201	10	1.519276	0.0368468	0.0178016	0.117013	0.00633623	0.0666361	0.083589	0.183429	0.0024858	0.114854	0.158656	0.011558	0.00512054	0.0494031	0.0561872	0.403851	0.0523138	0.516597	0.0244379	0.132395	0.16947	0.0628792	0.0560082	0.094856	0.174071	0.152075	0.228285	0.591734	1.05153	2.12845	5	2.748871
1445000	-153.8659	-183.0945	29.22855	10	0.6033934	0.108572	0.00236698	0.118208	0.0516402	0.0217843	0.00269344	0.12649	0.0119364	0.0212598	0.116482	0.0221755	0.000504634	0.0226981	0.140283	0.16214	0.104597	0.223281	0.119153	0.147898	0.0673473	0.0208087	0.116688	0.415166	0.109834	0.123308	0.0538087	0.314153	0.88304	2.749	5	2.377314
1446000	-162.5535	-186.1758	23.6223	10	4.233639	0.0458169	0.0263346	0.178633	0.0715506	0.0574303	0.106853	0.0482962	0.0174094	0.0768553	0.463037	0.0489824	0.051176	0.0397224	0.0491139	0.0147735	0.0401819	0.159654	0.103016	0.0147666	0.0190565	0.359928	0.0298325	0.0672429	0.0591339	0.305309	0.466754	0.78292	1.0843	1.66603	5	2.454107
1447000	-143.5159	-174.0737	30.55778	10	0.5842909	0.0208662	0.0263552	0.0448501	0.0176614	0.00288204	0.0310559	0.167432	0.007152	0.0774056	0.125872	0.023125	0.010372	0.00429767	0.0139238	0.00766801	0.0766635	0.144648	0.106537	0.133122	0.28077	0.224754	0.105094	0.0060764	0.158234	0.173712	0.049885	0.303427	0.873088	2.7736	5	1.99053
1448000	-171.6232	-181.8431	10.21983	2	2.586458	0.0124273	0.0581864	0.169741	0.0948389	0.0765565	0.0984033	0.0893481	0.00401152	0.111582	0.115714	0.0247138	0.104971	0.0923134	0.000858195	0.0601706	0.062822	0.132123	0.250883	0.426762	0.251311	0.00415094	0.212054	0.0188648	0.229978	0.459862	0.354503	0.705714	1.07955	1.86024	4	3.162646
