Iteration	Posterior	Likelihood	Prior	alpha_dir	alpha_morpho	brlens[1]	brlens[2]	brlens[3]	brlens[4]	brlens[5]	brlens[6]	brlens[7]	brlens[8]	brlens[9]	brlens[10]	brlens[11]	brlens[12]	brlens[13]	brlens[14]	brlens[15]	brlens[16]	brlens[17]	brlens[18]	brlens[19]	brlens[20]	brlens[21]	brlens[22]	brlens[23]	brlens[24]	brlens[25]	char_rates[1]	char_rates[2]	char_rates[3]	char_rates[4]	model_indicator	tree_length
2171000	-329.7989	-371.586	41.78708	10	0.4590939	0.012631	0.0614173	0.0735141	0.00436925	0.0957369	0.0118869	0.278684	0.0650309	0.03919	0.00675199	0.142104	0.0233225	0.0148192	0.206239	0.134283	0.0526159	0.197667	0.200567	0.602062	0.201274	0.0068262	0.161392	0.152259	0.206504	0.32115	0.0260803	0.224375	0.78806	2.96148	5	3.272296
2172000	-332.7697	-379.0136	46.24386	10	0.6488578	0.104581	0.035818	0.124407	0.00996725	0.0555641	0.0078361	0.172947	0.0204533	0.0294431	0.0860939	0.044566	0.089315	0.0470667	0.0605471	0.188895	0.120658	0.313109	0.166603	0.0986451	0.158686	0.0280496	0.0997384	0.103243	0.144524	0.358162	0.0633165	0.338366	0.904335	2.69398	5	2.668919
2173000	-335.4447	-378.4051	42.96036	10	0.213965	0.185488	0.00730046	0.0291033	0.163143	0.035809	0.0241062	0.124186	0.0390092	0.113911	0.0762387	0.106644	0.00895653	0.034854	0.107968	0.0679022	0.115175	0.10514	0.22051	0.00627424	0.272251	0.250721	0.419372	0.136782	0.22614	0.383425	0.000833558	0.0422003	0.419113	3.53785	5	3.260409
2174000	-324.8771	-374.6719	49.7948	10	0.4612319	0.0233837	0.0480653	0.0647276	0.163826	0.0441016	0.0201074	0.252868	0.0411637	0.0613826	0.0128509	0.0180773	0.147034	0.179053	0.0134575	0.211623	0.0197142	0.0394631	0.265776	0.450391	0.116038	0.275612	0.102403	0.0168157	0.304418	0.0221351	0.0264475	0.225855	0.789873	2.95782	5	2.914486
2175000	-328.8461	-376.4573	47.61121	10	0.4941746	0.0519804	0.0195264	0.0414427	0.0527073	0.0723569	0.0482746	0.123918	0.0562578	0.0107087	0.0103412	0.219536	0.0537554	0.0482033	0.08077	0.45676	0.0306012	0.194022	0.0921244	0.669696	0.41373	0.0786917	0.160782	0.391961	0.00551688	0.0605809	0.0323132	0.248096	0.815983	2.90361	5	3.444244
2176000	-330.1371	-378.8096	48.67257	10	1.390007	0.00840906	0.086202	0.0683281	0.024805	0.0140455	0.0940049	0.0699533	0.0084514	0.0629562	0.069424	0.280056	0.0434971	0.0130192	0.0720571	0.150697	0.246793	0.0447297	0.133342	0.219184	0.00597277	0.177449	0.145759	0.0808755	0.147418	0.203125	0.20782	0.569162	1.04325	2.17977	5	2.470555
2177000	-347.4941	-383.1196	35.62549	2	0.2825304	0.00141932	0.105853	0.0341949	0.139408	0.0465951	0.0334245	0.112313	0.0637842	0.0316134	0.0518103	0.0761241	0.174897	0.0794781	0.00905947	0.00964405	0.284225	0.0254028	0.0530946	0.270546	0.0939326	0.0147173	0.110342	0.263725	0.0921074	0.354015	0.00398546	0.0909938	0.565264	3.33976	4	2.531725
2178000	-329.5545	-371.6572	42.10263	10	0.2981577	0.0747643	0.0150274	0.0562217	0.0331129	0.0139661	0.0448573	0.0581616	0.034589	0.0765104	0.0402667	0.0349078	0.00637203	0.00601744	0.167295	0.237972	0.305771	0.394725	0.10365	0.236311	0.201559	0.15666	0.0469307	0.109934	0.310272	0.0821445	0.00514706	0.103063	0.592696	3.29909	5	2.848
2179000	-339.3264	-384.2294	44.903	10	1.113075	0.0312784	0.0675217	0.0899273	0.277809	0.0224574	0.0608351	0.0413704	0.0518743	0.0230907	0.155289	0.146288	0.0391157	0.0228626	0.103094	0.0350677	0.0648019	0.200933	0.00914852	0.522231	0.0502622	0.741722	0.104387	0.078151	0.243726	0.198322	0.158947	0.508287	1.01647	2.31629	5	3.381566
2180000	-320.28	-376.8081	56.52817	10	0.4773854	0.0906368	0.0301364	0.014661	0.128097	0.0664748	0.0311931	0.130675	0.0738053	0.0244608	0.0242748	0.117398	0.000182184	0.0108573	0.0580681	0.125052	0.422071	0.072096	0.133155	0.0827934	0.0511172	0.123681	0.125296	0.0480074	0.084446	0.133077	0.0292767	0.236896	0.803089	2.93074	5	2.201713
2181000	-344.4492	-373.1254	28.67618	2	1.230652	0.144374	0.0559535	0.0369457	0.0249497	0.0641799	0.0365372	0.131616	0.0758073	0.0668607	0.0154127	0.0666973	0.0409874	0.0998673	0.214629	0.124035	0.156723	0.190901	0.18088	0.256742	0.270258	0.232893	0.203119	0.0528969	0.151304	0.250425	0.180564	0.53658	1.02973	2.25313	4	3.144998
2182000	-323.2336	-374.8931	51.65944	10	0.8934815	0.000887564	0.0714238	0.0452189	0.0429473	0.0715167	0.00220333	0.152551	0.00927614	0.0890502	0.21853	0.248806	0.0243128	0.00788904	0.110226	0.393829	0.0891911	0.235197	0.339833	0.0593334	0.088258	0.224941	0.0176454	0.341076	0.102412	0.0243176	0.115242	0.442215	0.979835	2.46271	5	3.010872
2183000	-343.0171	-379.7354	36.71829	10	0.2398395	0.0568357	0.0941259	0.0186556	0.121604	0.0824997	0.08059	0.287881	0.0315015	0.0192437	0.104061	0.137786	0.0192834	0.0528195	0.0369912	0.126773	0.0539266	0.199748	0.217562	0.233338	0.137386	0.419772	0.246049	0.209279	0.0520015	0.14224	0.00167157	0.0594567	0.479563	3.45931	5	3.181953
2184000	-329.6262	-373.6862	44.05999	10	1.3858	0.0799026	0.101258	0.00795432	0.139258	0.0875008	0.0459205	0.0746928	0.0741654	0.0457227	0.0142515	0.0636431	0.122784	0.194792	0.0141389	0.385169	0.216998	0.293866	0.185193	0.117289	0.058048	0.117473	0.183529	0.202618	0.222428	0.00424536	0.20713	0.568374	1.04295	2.18155	5	3.052841
2185000	-319.0009	-376.5082	57.50739	10	0.32576	0.0533479	0.0743598	0.0201935	0.0143006	0.0148809	0.0435032	0.234238	0.0225296	0.000229953	0.22206	0.0415976	0.0549948	0.00882766	0.096402	0.0390362	0.0697867	0.184888	0.139134	0.220819	0.205747	0.0131357	0.110289	0.275466	0.118792	0.158685	0.00761591	0.124626	0.636632	3.23113	5	2.437244
2186000	-330.1062	-375.3262	45.22001	10	0.3143467	0.0149038	0.0811729	0.188676	0.0819398	0.0379489	0.0636839	0.390214	0.0513716	0.0314297	0.0453251	0.0964379	0.273884	0.0801487	0.0592589	0.272133	0.229131	0.0189205	0.109521	0.309088	0.165601	0.0467796	0.0138978	0.0532171	0.124984	0.229991	0.00653104	0.115692	0.619128	3.25865	5	3.06966
2187000	-331.0286	-373.569	42.54037	10	1.884533	0.111694	0.0816918	0.207505	0.0600226	0.0116436	0.0314616	0.0560271	0.00167712	0.0134342	0.139424	0.303564	0.069043	0.0100992	0.0639878	0.271528	0.149418	0.0603551	0.0291481	0.148099	0.509727	0.0338864	0.198927	0.0176414	0.0527108	0.548452	0.27909	0.642145	1.06681	2.01195	5	3.181168
2188000	-326.1704	-372.5297	46.35932	10	0.3035793	0.114441	0.019723	0.194603	0.048029	0.032637	0.0123262	0.218353	0.0103399	0.0164302	0.0749278	0.0674345	0.0893815	0.0175026	0.17073	0.0818842	0.188948	0.377099	0.222239	0.0530548	0.093492	0.18539	0.0577137	0.207919	0.0502034	0.23534	0.00559015	0.107282	0.601765	3.28536	5	2.840143
2189000	-323.2449	-378.2585	55.01358	10	0.3338641	0.0560141	0.0287421	0.060726	0.0658601	0.0125342	0.0708057	0.116365	0.0668828	0.00517402	0.0320219	0.000168236	0.134701	0.0219012	0.0591383	0.148733	0.0942535	0.0862543	0.220642	0.0896752	0.26385	0.0880313	0.18552	0.0960776	0.026869	0.224482	0.00844002	0.130968	0.648527	3.21207	5	2.255423
2190000	-332.8383	-373.0549	40.21662	10	1.136102	0.00378395	0.0652142	0.0183033	0.0222699	0.0305244	0.0159186	0.11051	0.0723524	0.0556037	0.121384	0.279668	0.102751	0.00854821	0.114013	0.397028	0.204714	0.124403	0.206813	0.176309	0.20006	0.0733673	0.149012	0.329345	0.0615156	0.205251	0.163283	0.514158	1.01934	2.30322	5	3.148664
2191000	-327.9477	-376.0478	48.10014	10	0.5821983	0.0623597	0.0597318	0.0374688	0.0239582	0.0293714	0.0597965	0.0388118	0.0417962	0.114811	0.154377	0.0167119	0.212125	0.00703811	0.191325	0.252162	0.0447682	0.136993	0.159385	0.147923	0.0335987	0.196839	0.00113411	0.131331	0.334396	0.170377	0.0494584	0.302231	0.871958	2.77635	5	2.65859
2192000	-347.1048	-375.8809	28.77603	2	0.2447357	0.00842204	0.184114	0.162308	0.0111172	0.0157618	0.0372773	0.0322	0.109474	0.00333535	0.0686402	0.155267	0.115195	0.0071964	0.0762615	0.167802	0.386264	0.171801	0.00513625	0.0751396	0.0877369	0.0256587	0.22259	0.388173	0.360544	0.197181	0.00187542	0.0629154	0.490252	3.44496	4	3.074595
2193000	-334.8197	-379.2404	44.42069	10	0.5380972	0.0497121	0.225268	0.0374438	0.0264603	0.0045962	0.0389335	0.14293	0.11425	0.0564865	0.108515	0.0687409	0.0588335	0.0124526	0.216406	0.244389	0.486169	0.134619	0.0305229	0.035484	0.0105826	0.313346	0.0996298	0.00796928	0.37684	0.117178	0.0406479	0.276061	0.846125	2.83717	5	3.017757
2194000	-325.0796	-368.8278	43.74817	10	1.749061	0.106314	0.0188833	0.0227823	0.0601645	0.0358196	0.0790064	0.202903	0.00457195	0.0653573	0.0237473	0.0283953	0.266404	0.00892275	0.158326	0.0326847	0.260323	0.317256	0.0997641	0.242563	0.0655004	0.241983	0.17641	0.240751	0.302148	0.0255221	0.261363	0.625368	1.06223	2.05104	5	3.086502
2195000	-325.3031	-381.0212	55.71807	10	0.4855015	0.102249	0.043504	0.0689333	0.0148135	0.0156424	0.0422879	0.15679	0.0827838	0.0640091	0.0978194	0.0688089	0.0146389	0.0548826	0.0739284	0.370399	0.21768	0.0386495	0.0213075	0.201553	0.00176419	0.0778074	0.0659361	0.0855586	0.00551799	0.370567	0.030733	0.242345	0.809425	2.9175	5	2.357832
2196000	-326.417	-376.9339	50.51688	10	0.2166444	0.0329115	0.0394824	0.0259521	0.066827	0.0307892	0.018865	0.208503	0.0311367	0.0473159	0.0814852	0.0481783	0.092085	0.0245392	0.224454	0.35768	0.0421728	0.275423	0.0205281	0.139726	0.37613	0.0193945	0.25727	0.0334112	0.0258048	0.208021	0.000902794	0.0438955	0.425688	3.52951	5	2.728085
2197000	-327.3807	-375.8748	48.49407	10	0.3968449	0.0207578	0.0383911	0.0702916	0.0253836	0.0599882	0.00996294	0.146068	0.0510035	0.0130603	0.108802	0.101291	0.0372137	0.0128039	0.0906445	0.165968	0.146622	0.116167	0.248413	0.0496165	0.240005	0.127201	0.159632	0.290627	0.064373	0.108826	0.0162619	0.179395	0.727844	3.0765	5	2.503113
2198000	-325.964	-378.5666	52.60263	10	0.4074876	0.0026707	0.170325	0.240101	0.0666374	0.0328121	0.000969807	0.241625	0.0123043	0.0233473	0.113295	0.390254	0.0120678	0.0142538	0.0365455	0.0919217	0.234156	0.0236377	0.186493	0.0281073	0.37137	0.10946	0.121066	0.105609	0.137935	0.261019	0.0178093	0.187327	0.739257	3.05561	5	3.027983
2199000	-323.641	-377.452	53.81105	10	0.3534027	0.0204449	0.0766123	0.037428	0.00695415	0.0215453	0.0327345	0.00951417	0.0210767	0.0637252	0.0794332	0.0941908	0.0223525	0.0624994	0.114673	0.565381	0.243643	0.11416	0.121139	0.0878241	0.0563279	0.14501	0.106861	0.195763	0.0497876	0.0908804	0.0106054	0.146199	0.675501	3.16769	5	2.439959
2200000	-337.9356	-376.7177	38.78214	10	1.189588	0.112424	0.114799	0.210336	0.186247	0.0418033	0.0217764	0.0853308	0.0119845	0.0567269	0.0931372	0.122879	0.00196817	0.0438992	0.0678861	0.0243261	0.124636	0.0541301	0.214596	0.0124068	0.137771	0.451712	0.159444	0.300792	0.121405	0.136873	0.173161	0.52716	1.02547	2.27421	5	2.909288
2201000	-333.8587	-377.1585	43.29975	10	0.5829389	0.0462934	0.0686063	0.124653	0.0234291	0.0380687	0.0192299	0.118705	0.00714372	0.0316667	0.0240007	0.322338	0.0528426	0.0172891	0.149541	0.040289	0.271875	0.0800455	0.183263	0.398178	0.161598	0.146474	0.130653	0.332744	0.162216	0.0760246	0.0496093	0.302655	0.872359	2.77538	5	3.027167
2202000	-327.7081	-383.5834	55.87534	10	0.2215518	0.061435	0.0420326	0.0598636	0.0183106	0.0800227	0.0107386	0.0669339	0.0321258	0.00509865	0.122431	0.142573	0.0555584	0.0623352	0.0126261	0.0956251	0.450803	0.00897513	0.0114687	0.0738946	0.137973	0.0214925	0.399494	0.0859006	0.410665	0.00202257	0.00103962	0.0470601	0.43754	3.51436	5	2.4704
2203000	-329.8207	-372.6299	42.80927	10	0.3596202	0.0150848	0.274868	0.124543	0.0512077	0.060499	0.0128645	0.333546	0.0891502	0.0035422	0.0262561	0.00762629	0.126614	0.0125971	0.0596518	0.141489	0.192205	0.0710987	0.251188	0.209032	0.110631	0.0406004	0.705436	0.248572	0.139712	0.487164	0.0113458	0.151017	0.683609	3.15403	5	3.795178
2204000	-325.4341	-374.6844	49.25026	10	0.385061	0.0964544	0.0532934	0.112949	0.0303506	0.118188	0.00120762	0.106396	0.0028155	0.0337548	0.027306	0.20199	0.0491889	0.0149761	0.153374	0.301205	0.123708	0.143264	0.289866	0.171831	0.123349	0.0418354	0.355402	0.17165	0.0339562	0.21756	0.0146195	0.170511	0.714595	3.10027	5	2.975873
2205000	-326.758	-376.2493	49.49128	10	0.1633362	0.0475996	0.0232284	0.00122537	0.0104503	0.0583679	0.00266091	0.168742	0.0317721	0.0873756	0.0292826	0.101172	0.0639991	0.123106	0.0711313	0.0564698	0.619477	0.221253	0.102003	0.0214403	0.147391	0.128256	0.0920187	0.103732	0.428723	0.268244	0.000112662	0.0156501	0.281586	3.70265	5	3.009122
2206000	-333.7342	-383.5918	49.85764	10	0.4484298	0.0977179	0.105888	0.0131429	0.135493	0.0847623	0.0787018	0.168549	0.024763	0.0781048	0.115099	0.164557	0.0505111	0.099806	0.12743	0.185721	0.0149827	0.0723166	0.0268521	0.330747	0.21263	0.232912	0.0449524	0.197965	0.242917	0.125671	0.0242758	0.216923	0.778788	2.98001	5	3.032191
2207000	-315.2214	-373.5037	58.28229	10	0.208653	0.0653702	0.0379496	0.0494047	0.012664	0.00465048	0.0461072	0.155588	0.00999146	0.0428584	0.00847902	0.0946284	0.0106945	0.00359757	0.0756103	0.0418062	0.0194587	0.154626	0.18265	0.143899	0.0789407	0.374491	0.18338	0.0205004	0.0748321	0.069632	0.000707292	0.0389118	0.405861	3.55452	5	1.961812
2208000	-327.238	-377.446	50.20795	10	0.3829931	0.0695516	0.0408212	0.119828	0.0750174	0.0826183	0.0322229	0.106954	0.00932036	0.067602	0.172202	0.139418	0.0366673	0.00779964	0.158989	0.122556	0.23723	0.457174	0.0886922	0.0372861	0.0930072	0.285429	0.179366	0.0140989	0.00590455	0.0511092	0.0143393	0.168942	0.712201	3.10452	5	2.690865
2209000	-346.6078	-379.42	32.8122	2	0.3625849	0.0111	0.0334106	0.00507422	0.0118692	0.0905579	0.0141467	0.171595	0.107954	0.000850242	0.11927	0.159812	0.0240768	0.00920633	0.150155	0.309149	0.211402	0.204049	0.0417824	0.161886	0.102469	0.152235	0.281602	0.062019	0.128904	0.0630004	0.0117073	0.153307	0.687398	3.14759	4	2.627577
2210000	-331.4175	-373.4926	42.07507	10	0.2400783	0.0211326	0.075297	0.0408989	0.0272991	0.0191926	0.0157288	0.102133	0.0545351	0.00719064	0.131374	0.149269	0.0340057	0.00245925	0.0760947	0.204893	0.085569	0.0636047	0.0138633	0.241094	0.0398396	0.435316	0.121564	0.237317	0.0430653	0.245716	0.00168116	0.0596242	0.48009	3.4586	5	2.488453
2211000	-324.5037	-375.2589	50.75521	10	0.4648552	0.0161094	0.0849338	0.048893	0.0147629	0.0310911	0.0537089	0.101858	0.0572839	0.0194859	0.100898	0.235936	0.0209427	0.00403339	0.11052	0.334611	0.233791	0.126315	0.318713	0.406156	0.0949835	0.225878	0.126306	0.186905	0.0361683	0.0130442	0.0270737	0.228354	0.79291	2.95166	5	3.003329
2212000	-344.6022	-386.59	41.98777	10	0.7029438	0.323678	0.0907948	0.274721	0.0278726	0.131132	0.0461818	0.204209	0.0565417	0.00443853	0.125113	0.203747	0.0694241	0.0107386	0.100714	0.189458	0.0292318	0.113009	0.0747171	0.19986	0.0790087	0.237514	0.0927242	4.01689e-05	0.489695	0.260955	0.0748172	0.364916	0.925954	2.63431	5	3.435518
2213000	-351.3466	-385.7124	34.36587	10	0.800639	0.0750413	0.0459729	0.259621	0.00333624	0.0895519	0.322658	0.0248743	0.0866306	0.0626388	0.0547023	0.0525354	0.113163	0.0438302	0.0620765	0.00351253	0.12502	0.108123	0.37893	1.25938	0.0611168	0.276827	0.266774	0.167828	0.399031	0.212727	0.0956947	0.407391	0.957132	2.53978	5	4.555904
2214000	-330.7537	-375.0841	44.33039	10	1.519113	0.100183	0.0451904	0.0190667	0.0445525	0.184341	0.0191702	0.28477	0.0124391	0.0461465	0.011948	0.121906	0.0238458	0.0447833	0.0542115	0.0921439	0.158497	0.197086	0.187614	0.270962	0.111011	0.0657318	0.201445	0.496675	0.132376	0.280912	0.22826	0.591707	1.05152	2.12851	5	3.207007
2215000	-334.7486	-376.5291	41.78057	10	0.6104604	0.145173	0.000407741	0.222746	0.116905	0.0478365	0.0310474	0.122451	0.053061	0.0020997	0.194137	0.11942	0.217946	0.0258403	0.0690529	0.191558	0.0999168	0.232793	0.335872	0.210161	0.0869178	0.404251	0.117816	0.0665294	0.140103	0.247484	0.0552724	0.318037	0.886563	2.74013	5	3.501526
2216000	-331.296	-380.7003	49.40432	10	0.1868633	0.149064	0.0745456	0.233246	0.0979862	0.013096	0.0118535	0.0873387	0.0746868	0.00798123	0.0145823	0.318982	0.0179075	0.0279732	0.135385	0.086831	0.13302	0.181768	0.129806	0.284541	0.342089	0.115529	0.260078	0.0939947	0.123547	0.00449415	0.000326895	0.0265572	0.348513	3.6246	5	3.020325
2217000	-339.419	-384.0589	44.63989	10	2.142217	0.0479571	0.0350814	0.108094	0.0194298	0.0333064	0.0310205	0.248266	0.0144043	0.111148	0.0884222	0.116031	0.175399	0.0773204	0.16207	0.107964	0.143684	0.207096	0.106434	0.0120124	0.29685	0.206662	0.216429	0.0367257	0.0248381	0.786547	0.30968	0.669332	1.07317	1.94782	5	3.413191
2218000	-335.1946	-383.0372	47.84253	10	1.128586	0.0656701	0.0790187	0.0593713	0.0948766	0.122961	0.00599019	0.0548271	0.191026	0.0895605	0.0146331	0.317119	0.174455	0.0299999	0.0790843	0.143743	0.259013	0.156568	0.102092	0.189792	0.255175	0.010409	0.0936711	0.23886	0.0625843	0.149025	0.161873	0.51226	1.01842	2.30745	5	3.039526
2219000	-328.5589	-375.7491	47.19025	10	0.6535097	0.000634107	0.212684	0.0227098	0.0178094	0.0635669	0.00674262	0.232558	0.0280972	0.0244938	0.352469	0.17783	0.0156195	0.0240621	0.189669	0.408933	0.043724	0.260632	0.333847	0.0933419	0.193396	0.183612	0.114601	0.11952	0.119494	0.181704	0.0642995	0.340743	0.906342	2.68861	5	3.42175
2220000	-322.0757	-375.7474	53.67171	10	0.6441421	0.0505041	0.0458673	0.0680102	0.00788428	0.045385	0.0123612	0.0450512	0.0109214	0.0558547	0.059742	0.0218683	0.0710389	0.0367794	0.146364	0.179937	0.0500953	0.108075	0.106969	0.157575	0.157268	0.0505023	0.105246	0.0714274	0.162549	0.233586	0.0623215	0.335938	0.90227	2.69947	5	2.060862
2221000	-339.717	-380.8629	41.14592	10	1.733585	0.019798	0.0153047	0.177527	0.0201172	0.0972665	0.00307671	0.319666	0.0173679	0.027191	0.175504	0.450891	0.0416831	0.0138203	0.102249	0.382623	0.103952	0.127315	0.0541863	0.32945	0.0516604	0.234382	0.100139	0.410185	0.440737	0.0364095	0.259258	0.623322	1.06163	2.05579	5	3.752504
2222000	-355.7116	-381.2739	25.56234	1	0.5346056	0.0545449	0.0117516	0.167758	0.0311036	0.0606543	0.0759539	0.0162363	0.0171455	0.0961144	0.110515	0.00635449	0.0718633	0.0338458	0.150418	0.239066	0.339097	0.0174726	0.0954155	0.311203	0.093489	0.0614983	0.172575	0.151585	0.164284	0.279093	0.0399673	0.273908	0.843902	2.84222	3	2.829037
2223000	-318.9913	-378.1753	59.18397	10	0.3603772	0.0125054	0.128767	0.0339839	0.0781414	0.0102519	0.0230407	0.034486	0.0168402	0.0146817	0.0107239	0.0936344	0.049169	0.031121	0.0858619	0.0433538	0.140516	0.162813	0.0873233	0.0134382	0.151164	0.101552	0.0807535	0.106209	0.0513978	0.089372	0.0114376	0.151602	0.684581	3.15238	5	1.651101
2224000	-331.3318	-376.966	45.63418	10	0.6290353	0.10864	0.0485854	0.0571941	0.112923	0.0623584	0.0314084	0.00140013	0.0804065	0.00198748	0.0197832	0.0380367	0.190598	0.0486771	0.127492	0.46412	0.378915	0.188572	0.217213	0.00655282	0.159263	0.139678	0.060726	0.440408	0.121959	0.145163	0.0591465	0.328032	0.895439	2.71738	5	3.252061
2225000	-332.5233	-374.2198	41.69649	10	1.537332	0.103774	0.0657628	0.00241715	0.154832	0.0710845	0.0350568	0.0949898	0.0679894	0.0333538	0.0734739	0.325658	0.0362877	0.00493551	0.121087	0.1236	0.223883	0.417345	0.159686	0.491581	0.0542865	0.034093	0.0993938	0.132864	0.129914	0.459836	0.231032	0.594655	1.05254	2.12177	5	3.517185
2226000	-333.6869	-376.5907	42.90383	10	1.66596	0.136282	0.0140711	0.0191477	0.0159914	0.138245	0.0189893	0.14375	0.0986024	0.0180606	0.0767271	0.224121	0.0638475	0.0331237	0.101385	0.0840697	0.12328	0.20044	0.248893	0.0238831	0.182793	0.240905	0.318925	0.042414	0.470896	0.154446	0.249859	0.614036	1.05884	2.07726	5	3.193287
2227000	-338.1245	-373.6673	35.54284	10	0.4332124	0.0469903	0.0671077	0.0980826	0.058859	0.157059	0.0369687	0.169368	0.0317022	0.0343138	0.033859	0.243618	0.00904378	0.0237791	0.0455303	0.27299	0.0318943	0.0127294	0.126284	0.0886339	0.299705	0.103365	0.549349	0.324409	0.492403	0.212448	0.0217828	0.206101	0.764857	3.00726	5	3.570492
2228000	-327.9814	-376.5496	48.56817	10	0.2992747	0.0595617	0.0629099	0.0159885	0.0590843	0.0150818	0.0863397	0.162585	0.0176675	0.016925	0.0620323	0.202374	0.0072517	0.033973	0.0474684	0.219925	0.0255926	0.017075	0.387934	0.00170845	0.0816243	0.0125541	0.0861992	0.120593	0.408329	0.158392	0.00523666	0.103931	0.594583	3.29625	5	2.36917
2229000	-320.1469	-374.5085	54.36163	10	0.2500428	0.0205775	0.107917	0.132832	0.0507761	0.0619854	0.0252831	0.109349	0.049899	0.0134235	0.00360811	0.100442	0.106141	0.00638308	0.141474	0.16001	0.0462306	0.295016	0.417172	0.0637287	0.132322	0.176559	0.0187038	0.0208438	0.503757	0.0878619	0.00211375	0.0667209	0.501576	3.42959	5	2.852296
2230000	-325.8804	-371.948	46.06758	10	2.269133	0.102418	0.00257743	0.125258	0.0307633	0.059845	0.0183703	0.150727	0.00255784	0.0106298	0.189193	0.33437	0.018159	0.0480968	0.143052	0.0533238	0.0689932	0.28981	0.293315	0.25189	0.210167	0.22078	0.0327209	0.161296	0.223699	0.0421052	0.323415	0.680887	1.07547	1.92023	5	3.084115
2231000	-327.4635	-374.8203	47.35686	10	0.2211987	0.0159437	0.0537981	0.0386041	0.0142479	0.0243091	0.038769	0.102169	0.130555	0.025619	0.105906	0.0516838	0.0871329	0.12914	0.0287213	0.207509	0.248416	0.159213	0.0223529	0.018529	0.175549	0.215335	0.30341	0.409386	0.245412	0.132452	0.00102934	0.0468299	0.436695	3.51545	5	2.984163
2232000	-343.8601	-382.5505	38.69038	10	3.965465	0.0660613	0.145924	0.0573175	0.0455905	0.0850904	0.0464631	0.262699	0.0546617	0.238813	0.163497	0.0870372	0.0323928	0.042943	0.0485928	0.02393	0.0619787	0.150555	0.467441	0.134319	0.396398	0.0963544	0.267392	0.0990767	0.224895	0.313959	0.452455	0.774006	1.08441	1.68913	5	3.613381
2233000	-337.7097	-374.1876	36.47788	10	0.8457692	0.0894714	0.1128	0.152143	0.0170232	0.0186055	0.0713911	0.220601	0.0181834	0.00584994	0.0617058	0.000878109	0.350604	0.087033	0.18817	0.285952	0.174639	0.329675	0.533469	0.139407	0.497364	0.66935	0.185548	0.0736216	0.111164	0.0430422	0.105254	0.424928	0.968872	2.50095	5	4.437691
2234000	-322.2109	-376.6508	54.43986	10	0.6852804	0.136991	0.00807437	0.20197	0.0097154	0.044739	0.00879098	0.0927343	0.0284716	0.0688753	0.100539	0.270158	0.0432932	0.0186701	0.0571049	0.0790016	0.181477	0.00319188	0.0657016	0.0577729	0.113635	0.0560268	0.30767	0.396408	0.00815565	0.270662	0.0710473	0.356502	0.919289	2.65316	5	2.629829
2235000	-317.4377	-375.0474	57.60967	10	0.5555813	0.0673961	0.0475937	0.0211917	0.0227789	0.0288281	0.0583128	0.241293	0.0280123	0.0409427	0.0218598	0.0816264	0.109436	0.0148228	0.0734812	0.0840862	0.0527466	0.138026	0.0578137	0.148217	0.466189	0.201234	0.0902189	0.0815347	0.190456	0.157686	0.0440962	0.286661	0.856848	2.81239	5	2.525784
